,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,gw
0,0,0,0,0,0,0,0,0.0,761,0.0,0.0,0.0,0.0,321,0,0,0.0,0.0,2023-04-25T18:45:00Z,0,9,0,0,0,0,33,0,0,0,0,1,0.0,0,0,0,0,45,True,0,2,2,33
1,1,1,1,0,0,0,0,0.0,761,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,14,0,0,0,0,34,0,30,0,0,1,0.0,0,22,27,5,45,False,0,2,4,34
2,2,2,2,0,0,0,0,0.0,761,0.0,0.0,0.0,0.0,350,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,20,0,0,0,0,35,0,76,0,0,1,0.0,0,30,40,10,45,False,0,2,2,35
3,3,3,3,0,0,0,0,0.0,761,0.0,0.0,0.0,0.0,352,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,18,0,0,0,0,36,0,113,0,1,2,0.0,0,20,36,16,45,True,0,2,3,36
4,4,4,4,0,0,0,0,0.0,761,0.0,0.0,0.0,0.0,364,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,12,0,0,0,0,37,0,181,0,1,1,0.0,0,54,77,23,45,False,0,2,4,37
5,5,5,5,0,0,0,0,0.0,761,0.0,0.0,0.0,0.0,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,5,0,0,0,0,38,0,163,0,1,2,0.0,0,-28,34,62,45,True,0,2,3,38
