assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,2,0,0.0,0,0,1.2,2021-05-23T15:00:00Z,8,20,0,0,0,0,38,0,-0.35442242106423255,0.0,1,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,False,0,4,3,2020-21,38,Hannibal_Mejbri
0,0,0,0,0.0,0,0,0.0,2022-02-12T12:30:00Z,0,16,0,0,0,0,25,0,-0.35442242106423255,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,True,0,4,2,2021-22,25,Hannibal_Mejbri
0,0,0,0,0.0,0,0,0.0,2022-02-15T20:15:00Z,0,4,0,0,0,0,25,0,-0.35442242106423255,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,True,0,4,2,2021-22,25,Hannibal_Mejbri
0,0,0,0,0.0,0,0,0.0,2022-02-20T14:00:00Z,0,10,0,0,0,0,26,0,-0.3541272782793946,0.0,0,-0.24975302663608936,-0.25616167389164884,-0.6947247814931957,False,0,3,2,2021-22,26,Hannibal_Mejbri
0,0,0,0,0.0,0,0,0.0,2022-02-26T15:00:00Z,0,18,0,0,0,0,27,0,-0.35408511502441775,0.0,0,-0.25095010127357686,-0.25593567130798595,-0.6947247814931957,True,0,4,2,2021-22,27,Hannibal_Mejbri
0,0,0,0,0.0,0,0,0.0,2022-03-06T16:30:00Z,0,12,0,0,0,0,28,0,-0.35405981707143164,0.0,0,-0.2511895162010744,-0.256016386516437,-0.6947247814931957,False,0,3,5,2021-22,28,Hannibal_Mejbri
0,0,0,0,0.0,0,0,0.0,2022-03-12T17:30:00Z,0,17,0,0,0,0,29,0,-0.35392995424610296,0.0,0,-0.2502177732600551,-0.25567738264094264,-0.6947247814931957,True,0,4,3,2021-22,29,Hannibal_Mejbri
0,0,0,0,0.0,0,0,0.0,2022-04-02T16:30:00Z,0,9,0,0,0,0,31,0,-0.3539130889441122,0.0,0,-0.25113318327695733,-0.25600024347474676,-0.6947247814931957,True,0,4,2,2021-22,31,Hannibal_Mejbri
0,0,0,0,0.0,0,0,0.0,2022-04-09T11:30:00Z,0,8,0,0,0,0,32,0,-0.3538490007965474,0.0,0,-0.2508937683494598,-0.2561132447665782,-0.6947247814931957,False,0,3,2,2021-22,32,Hannibal_Mejbri
0,0,0,0,0.0,0,0,0.0,2022-04-16T14:00:00Z,0,15,0,0,0,0,33,0,-0.3537747934677882,0.0,0,-0.2506966031150501,-0.25577424089108386,-0.6947247814931957,True,0,4,2,2021-22,33,Hannibal_Mejbri
