assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2021-01-13T18:00:00Z,0,12,0,0,0,0,18,0,-0.3539367003668993,0.0,0,-0.24916153093286023,-0.25622624605840966,-0.32783778661248997,False,0,3,5,2020-21,18,Jakub_Moder
0,0,0,0,0.0,0,0,0.0,2021-01-16T15:00:00Z,0,10,0,0,0,0,19,0,-0.35396874444068166,0.0,0,-0.25056985403578674,-0.25583881305784467,-0.32783778661248997,False,0,3,3,2020-21,19,Jakub_Moder
0,0,0,0,0.0,0,0,0.0,2021-01-27T19:30:00Z,0,8,0,0,0,0,20,0,-0.3538338220247558,0.0,0,-0.2499783583325576,-0.2554675230989699,-0.32783778661248997,True,0,3,2,2020-21,20,Jakub_Moder
0,0,0,0,0.0,0,0,0.0,2021-01-31T19:15:00Z,0,17,0,0,0,0,21,0,-0.35378322611878354,0.0,0,-0.25102051742872317,-0.25590338522460554,-0.32783778661248997,True,0,3,3,2020-21,21,Jakub_Moder
0,0,0,0,0.0,0,0,0.0,2021-02-03T20:15:00Z,0,11,0,0,0,0,22,0,-0.35376804734699185,0.0,0,-0.25124584912519143,-0.2558226700161545,-0.32783778661248997,False,0,3,3,2020-21,22,Jakub_Moder
0,0,0,0,0.0,0,0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,-0.3536887804276354,0.0,0,-0.2508937683494598,-0.2556450965575622,-0.32783778661248997,False,0,3,2,2020-21,23,Jakub_Moder
0,0,0,0,0.0,0,0,0.0,2021-02-13T20:00:00Z,0,2,0,0,0,0,24,0,-0.35356229066270484,0.0,0,-0.25055577080475744,-0.25553209526573073,-0.32783778661248997,True,0,3,2,2020-21,24,Jakub_Moder
0,0,0,0,0.0,0,0,0.0,2021-02-22T20:00:00Z,0,6,0,0,0,0,25,0,-0.353496515984941,0.0,0,-0.25086560188740126,-0.2555643813491112,-0.32783778661248997,True,0,3,2,2020-21,25,Jakub_Moder
0,0,4,0,0.5,0,0,1.2,2021-02-27T15:00:00Z,6,18,0,0,0,0,26,0,-0.3534594123205614,8.0,1,-0.25113318327695733,-0.255628953515872,-0.32783778661248997,False,0,3,2,2020-21,26,Jakub_Moder
0,0,0,0,0.0,0,0,0.0,2021-03-06T20:00:00Z,0,9,0,0,0,0,27,0,-0.35339363764279746,0.0,0,-0.2510909335838695,-0.25593567130798595,-0.32783778661248997,True,0,3,4,2020-21,27,Jakub_Moder
0,0,3,0,0.0,0,0,0.0,2021-03-14T12:00:00Z,4,16,0,0,0,0,28,0,-0.35338857805220025,0.0,1,-0.25135851497342554,-0.25583881305784467,-0.32783778661248997,False,0,3,2,2020-21,28,Jakub_Moder
0,0,3,1,3.4,0,0,14.0,2021-03-20T20:00:00Z,88,14,0,0,0,0,29,0,-0.3532991919516493,42.0,3,-0.2510909335838695,-0.2560809586831978,-0.32783778661248997,True,0,3,2,2020-21,29,Jakub_Moder
0,0,5,0,5.6,2,0,5.2,2021-04-04T18:30:00Z,86,13,0,0,0,0,30,0,-0.3530006761064133,20.0,2,-0.24916153093286023,-0.2559841004330565,-0.32783778661248997,False,0,3,4,2020-21,30,Jakub_Moder
0,0,5,1,12.8,0,0,1.2,2021-04-12T19:15:00Z,86,7,0,0,0,0,31,0,-0.3527072198517744,13.0,3,-0.24899253216050907,-0.2556450965575622,-0.32783778661248997,True,0,3,4,2020-21,31,Jakub_Moder
0,0,4,0,11.8,0,0,4.2,2021-04-20T19:15:00Z,4,5,0,0,0,0,32,0,-0.35240870400653834,0.0,1,-0.2483728699952214,-0.25528994964037766,-0.32783778661248997,False,0,3,4,2020-21,32,Jakub_Moder
0,0,4,0,15.2,1,0,7.2,2021-04-24T19:00:00Z,66,15,0,0,0,0,33,0,-0.3521624705974735,36.0,2,-0.249415029091387,-0.25554823830742096,-0.32783778661248997,False,0,3,2,2020-21,33,Jakub_Moder
0,0,3,0,0.1,0,0,0.2,2021-05-01T14:00:00Z,1,10,0,0,0,0,34,0,-0.35202080206075137,0.0,1,-0.24964036078785523,-0.25533837876544824,-0.32783778661248997,True,0,3,3,2020-21,34,Jakub_Moder
0,0,5,0,1.0,2,0,13.0,2021-05-09T11:00:00Z,32,20,0,0,0,0,35,0,-0.35207645755732075,0.0,1,-0.25055577080475744,-0.25438593930572606,-0.32783778661248997,False,0,3,3,2020-21,35,Jakub_Moder
0,0,6,0,2.9,1,0,4.6,2021-05-15T19:00:00Z,90,19,0,0,0,0,36,0,-0.35202754818154763,2.0,2,-0.2506121037288745,-0.2554352370155895,-0.32783778661248997,True,0,3,4,2020-21,36,Jakub_Moder
0,0,7,0,5.3,2,0,3.8,2021-05-18T18:00:00Z,90,12,0,0,0,0,37,0,-0.35201911553055226,14.0,2,-0.250583937266816,-0.25533837876544824,-0.32783778661248997,True,0,3,4,2020-21,37,Jakub_Moder
0,0,10,0,3.6,2,0,9.2,2021-05-23T15:00:00Z,90,1,0,0,0,0,38,0,-0.351784687832881,27.0,2,-0.2490629483156554,-0.2554190939738993,-0.32783778661248997,False,0,3,4,2020-21,38,Jakub_Moder
1,0,13,0,10.8,0,0,21.2,2021-08-14T14:00:00Z,18,5,0,0,0,0,1,0,-0.33972936996990094,19.0,4,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,False,0,2,2,2021-22,1,Jakub_Moder
0,0,3,0,0.0,0,0,0.0,2021-08-21T16:30:00Z,10,18,0,0,0,0,2,0,-0.23077951910972877,0.0,1,0.36483917548102673,-0.11045457959583803,-0.6947247814931957,True,0,2,2,2021-22,2,Jakub_Moder
0,0,5,0,3.8,2,0,3.0,2021-08-28T14:00:00Z,72,8,0,0,0,0,3,0,-0.24128660224995901,22.0,2,-0.1613525854653942,-0.08188139580417116,-0.6947247814931957,True,0,2,2,2021-22,3,Jakub_Moder
0,0,2,0,2.3,0,0,1.6,2021-09-11T14:00:00Z,53,3,0,0,0,0,4,0,-0.22825646993191426,2.0,1,0.019898597881243863,-0.006606392402734662,-0.6947247814931957,False,0,2,2,2021-22,4,Jakub_Moder
0,0,2,0,0.2,0,0,2.0,2021-09-19T13:00:00Z,11,9,0,0,0,0,5,0,-0.22793602919409023,0.0,1,-0.12997514673219218,-0.10635424700652538,-0.6947247814931957,True,0,2,2,2021-22,5,Jakub_Moder
0,0,4,0,1.1,0,0,2.4,2021-09-27T19:00:00Z,25,7,0,0,0,0,6,0,-0.23405307422613117,2.0,1,-0.21655885110011222,-0.1506023242793835,-0.6947247814931957,False,0,2,2,2021-22,6,Jakub_Moder
0,0,10,1,14.2,0,0,4.4,2021-10-02T16:30:00Z,77,1,0,0,0,0,7,0,-0.24161884869917655,11.0,3,-0.23755694856474605,-0.16624493167719434,-0.6947247814931957,True,0,2,4,2021-22,7,Jakub_Moder
0,0,12,1,9.6,0,0,2.0,2021-10-16T14:00:00Z,83,15,0,0,0,0,8,0,-0.23844817192491768,25.0,3,-0.1759428128117125,-0.1827915494096568,-0.6947247814931957,False,0,2,2,2021-22,8,Jakub_Moder
0,0,7,0,34.1,4,0,9.6,2021-10-23T16:30:00Z,90,12,0,0,0,0,9,0,-0.24007736009722305,32.0,1,-0.21005239836459189,-0.1932199543415307,-0.6947247814931957,True,1,2,5,2021-22,9,Jakub_Moder
0,0,7,0,1.3,2,0,3.8,2021-10-30T14:00:00Z,65,11,0,0,0,0,10,0,-0.2459161276464168,0.0,2,-0.2209246527191843,-0.16338761329802765,-0.6947247814931957,False,0,2,5,2021-22,10,Jakub_Moder
