assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,10,1,33.8,0,0,10.2,2018-08-12T12:30:00Z,90,16,0,0,0,0,1,0,-0.25400135342077695,2.0,2,-0.2516120131319523,-0.2564361056003824,-0.32783778661248997,False,1,2,2,2018-19,1,Jack_Cork
0,0,13,0,4.9,3,0,5.2,2018-08-19T12:30:00Z,90,18,0,0,0,0,2,0,-0.2624778542013222,10.0,2,-0.24144392032882311,-0.14893959098529216,-0.32783778661248997,True,0,3,3,2018-19,2,Jack_Cork
0,0,8,0,2.8,4,0,5.8,2018-08-26T15:00:00Z,90,9,0,0,0,0,3,0,-0.27382314285049214,10.0,2,-0.24366907083144695,-0.13407184958861126,-0.32783778661248997,False,0,2,2,2018-19,3,Jack_Cork
0,0,15,0,25.5,2,0,11.2,2018-09-02T15:00:00Z,90,14,0,0,0,0,4,0,-0.28140409609532924,1.0,2,-0.23975393260531136,-0.16230602950478376,-0.4012151855886311,True,0,3,4,2018-19,4,Jack_Cork
0,0,8,0,2.9,1,0,11.4,2018-09-16T12:30:00Z,90,20,0,0,0,0,5,0,-0.2878398953349951,2.0,1,-0.24142983709779386,-0.17891721940400704,-0.4012151855886311,False,1,2,3,2018-19,5,Jack_Cork
0,0,11,1,2.9,0,0,5.6,2018-09-22T14:00:00Z,90,2,0,0,0,0,6,0,-0.2944173631113832,4.0,3,-0.24785179044713862,-0.18742460237474629,-0.4012151855886311,True,0,3,2,2018-19,6,Jack_Cork
0,0,12,0,2.7,1,0,7.8,2018-09-30T15:00:00Z,90,5,0,0,0,0,7,0,-0.2966790001083413,4.0,2,-0.24071159231530134,-0.21912953625431336,-0.4745925845647722,False,0,2,2,2018-19,7,Jack_Cork
0,0,14,0,12.8,1,0,24.4,2018-10-06T14:00:00Z,90,10,0,0,0,0,8,0,-0.29846334905896144,18.0,2,-0.24299307574204226,-0.22813735351744902,-0.4745925845647722,True,0,3,2,2018-19,8,Jack_Cork
0,0,9,0,2.7,5,0,9.6,2018-10-20T14:00:00Z,90,13,0,0,0,0,9,0,-0.3016829352089935,0.0,1,-0.2448098125448174,-0.2170470838762766,-0.4745925845647722,False,1,2,5,2018-19,9,Jack_Cork
0,0,12,0,12.1,3,0,9.0,2018-10-28T13:30:00Z,72,6,0,0,0,0,10,0,-0.30427850518536814,4.0,2,-0.24886578308124568,-0.22752391793322113,-0.4745925845647722,True,0,3,4,2018-19,10,Jack_Cork
0,0,0,0,0.0,0,0,0.0,2018-11-03T15:00:00Z,0,19,0,0,0,0,11,0,-0.30992669482206653,0.0,0,-0.2504290217254941,-0.2012591891032539,-0.5479699835409134,False,0,2,3,2018-19,11,Jack_Cork
0,0,10,1,2.7,0,0,15.2,2018-11-10T15:00:00Z,90,11,0,0,0,0,12,0,-0.3134937061931078,2.0,3,-0.25087968511843056,-0.22046940871460055,-0.5479699835409134,False,0,2,3,2018-19,12,Jack_Cork
0,0,20,0,17.8,2,0,20.0,2018-11-26T20:30:00Z,90,15,0,0,0,0,13,0,-0.313841131414117,2.0,2,-0.2439789019140908,-0.2420849415377881,-0.5479699835409134,True,0,3,2,2018-19,13,Jack_Cork
0,0,10,0,1.4,2,0,14.2,2018-12-01T15:00:00Z,90,7,0,0,0,0,14,0,-0.3142104815277142,0.0,2,-0.247978539526402,-0.24781572133781168,-0.5479699835409134,False,0,2,2,2018-19,14,Jack_Cork
0,0,25,0,2.3,3,1,42.4,2018-12-05T19:45:00Z,90,12,0,0,0,0,15,0,-0.31482606505037614,33.0,7,-0.24844328615036773,-0.24603998675188887,-0.6213473825170546,True,0,3,4,2018-19,15,Jack_Cork
1,0,16,1,10.8,0,0,19.8,2018-12-08T15:00:00Z,90,3,0,0,0,0,16,0,-0.3095893887822518,22.0,6,-0.20426419041156404,-0.24440953954117794,-0.6213473825170546,True,0,3,2,2018-19,16,Jack_Cork
