assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,22,1,17.8,0,1,38.2,2018-08-12T15:00:00Z,86,1,0,0,0,0,1,0,-0.19339589071705732,52.0,7,-0.2516120131319523,-0.2564361056003824,4.074806151955978,False,1,4,4,2018-19,1,Raheem_Sterling
0,0,0,0,0.0,0,0,0.0,2018-08-19T12:30:00Z,0,10,0,0,0,0,2,0,-0.042060162893760564,0.0,0,0.6662344027383228,-0.07372915975061649,4.074806151955978,True,0,5,2,2018-19,2,Raheem_Sterling
0,0,5,0,13.9,1,0,9.2,2018-08-25T11:30:00Z,84,20,0,0,0,0,3,0,-0.09476423161481909,27.0,2,-0.046137672414978806,0.5097933682253056,4.074806151955978,False,0,4,3,2018-19,3,Raheem_Sterling
0,3,30,0,35.3,1,1,46.2,2018-09-01T16:30:00Z,90,15,0,0,0,0,4,0,-0.12017518212426513,45.0,10,-0.16263415948905727,0.17358223894335886,4.074806151955978,True,0,5,2,2018-19,4,Raheem_Sterling
0,0,32,1,42.6,0,1,47.4,2018-09-15T14:00:00Z,73,9,0,0,0,0,5,0,-0.102981006744707,95.0,8,0.16460379670693973,0.17206479302447938,4.074806151955978,True,0,5,2,2018-19,5,Raheem_Sterling
1,0,21,1,48.7,0,0,31.8,2018-09-22T14:00:00Z,90,5,0,0,0,0,6,0,-0.06603081661319753,47.0,6,0.17748995309871704,-0.04026463432681682,4.074806151955978,False,0,4,2,2018-19,6,Raheem_Sterling
1,3,48,1,58.7,0,1,67.6,2018-09-29T14:00:00Z,90,3,0,0,0,0,7,0,0.011844715329038554,90.0,14,0.41265174482538075,-0.09206765511069194,4.074806151955978,True,0,5,2,2018-19,7,Raheem_Sterling
0,0,6,1,13.0,0,0,4.6,2018-10-07T15:30:00Z,75,12,0,0,0,0,8,0,0.10355991408487483,6.0,3,0.8251073319794591,0.052800001017228086,4.14818355093212,False,0,4,5,2018-19,8,Raheem_Sterling
0,0,0,0,0.0,0,0,0.0,2018-10-20T14:00:00Z,0,4,0,0,0,0,9,0,0.48225171845472314,0.0,0,2.8805408174696283,0.03699596320251517,4.221560949908261,True,0,5,2,2018-19,9,Raheem_Sterling
1,0,17,1,40.1,0,0,24.4,2018-10-29T20:00:00Z,90,17,0,0,0,0,10,0,0.3062943362551469,54.0,6,0.1281282283411439,1.5845163687508548,4.221560949908261,False,0,4,4,2018-19,10,Raheem_Sterling
2,3,63,0,38.3,1,2,107.2,2018-11-04T15:00:00Z,90,16,0,0,0,0,11,0,0.33957969626406886,83.0,21,0.44495867680651424,0.3839260721667596,4.14818355093212,True,0,5,2,2018-19,11,Raheem_Sterling
