assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2018-08-11T11:30:00Z,0,17,0,0,0,0,1,0,-0.34948257411114514,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.32783778661248997,True,0,3,4,2018-19,1,Jacob_Murphy
0,0,4,0,4.3,0,0,7.2,2018-08-18T11:30:00Z,20,5,0,0,0,0,2,0,-0.34957364674189517,0.0,1,-0.2503867720324063,-0.24813858217161583,-0.32783778661248997,False,0,2,2,2018-19,2,Jacob_Murphy
0,0,9,1,4.8,0,0,9.2,2018-08-26T15:00:00Z,72,6,0,0,0,0,3,0,-0.3498131340301636,11.0,3,-0.25018960679799657,-0.2508183270921902,-0.4012151855886311,True,0,3,4,2018-19,3,Jacob_Murphy
0,0,3,0,0.1,0,0,3.0,2018-09-01T16:30:00Z,9,13,0,0,0,0,4,0,-0.3494218590239785,2.0,1,-0.24692229719920714,-0.25149633484317896,-0.4012151855886311,False,0,2,5,2018-19,4,Jacob_Murphy
0,0,4,0,5.3,2,0,0.0,2018-09-15T14:00:00Z,68,1,0,0,0,0,5,0,-0.349433664735372,8.0,2,-0.24935869616726994,-0.2523519160527599,-0.4012151855886311,True,0,3,4,2018-19,5,Jacob_Murphy
0,0,0,0,0.0,0,0,0.0,2018-09-22T14:00:00Z,0,7,0,0,0,0,6,0,-0.3493105480308396,0.0,0,-0.24828837060904582,-0.25265863384487386,-0.4012151855886311,False,0,2,2,2018-19,6,Jacob_Murphy
0,0,2,0,0.9,1,0,3.4,2018-09-29T14:00:00Z,25,11,0,0,0,0,7,0,-0.34959219857408497,1.0,1,-0.2507811025012257,-0.2525779186364228,-0.4012151855886311,True,0,3,3,2018-19,7,Jacob_Murphy
0,0,3,0,0.3,3,0,2.2,2018-10-06T16:30:00Z,22,14,0,0,0,0,8,0,-0.34966977896324236,0.0,1,-0.2506966031150501,-0.2540953645553023,-0.4012151855886311,False,0,2,4,2018-19,8,Jacob_Murphy
0,0,0,0,0.0,0,0,0.0,2018-10-20T14:00:00Z,0,3,0,0,0,0,9,0,-0.3495163047151266,0.0,0,-0.24848553584345554,-0.25311063901219966,-0.4012151855886311,True,0,3,2,2018-19,9,Jacob_Murphy
0,0,0,0,0.0,0,0,0.0,2018-10-27T14:00:00Z,0,16,0,0,0,0,10,0,-0.3496714654934414,0.0,0,-0.2502741061841722,-0.2533204985541724,-0.4012151855886311,False,0,2,2,2018-19,10,Jacob_Murphy
0,0,0,0,0.0,0,0,0.0,2018-11-03T15:00:00Z,0,18,0,0,0,0,11,0,-0.3498755356475294,0.0,0,-0.25079518573225495,-0.253062209887129,-0.4745925845647722,True,0,3,3,2018-19,11,Jacob_Murphy
0,0,0,0,0.0,0,0,0.0,2018-11-10T15:00:00Z,0,2,0,0,0,0,12,0,-0.34998178705007105,0.0,0,-0.2506684366529916,-0.2540307923885415,-0.4745925845647722,True,0,3,2,2018-19,12,Jacob_Murphy
0,0,0,0,0.0,0,0,0.0,2018-11-26T20:30:00Z,0,4,0,0,0,0,13,0,-0.3500239503050479,0.0,0,-0.2506543534219623,-0.2544505114724869,-0.4745925845647722,False,0,2,3,2018-19,13,Jacob_Murphy
0,0,0,0,0.0,0,0,0.0,2018-12-01T15:00:00Z,0,19,0,0,0,0,14,0,-0.3500678000902238,0.0,0,-0.25124584912519143,-0.25553209526573073,-0.4745925845647722,True,0,3,3,2018-19,14,Jacob_Murphy
1,0,17,0,14.1,1,0,25.2,2018-12-05T19:45:00Z,63,8,0,0,0,0,15,0,-0.35012345558679325,0.0,5,-0.25106276712181097,-0.25509623314009516,-0.4745925845647722,False,0,2,3,2018-19,15,Jacob_Murphy
0,0,0,0,0.0,0,0,0.0,2018-12-09T16:00:00Z,0,20,0,0,0,0,16,0,-0.34987047605693217,0.0,0,-0.24872495077095302,-0.2548218014313616,-0.4745925845647722,True,0,3,3,2018-19,16,Jacob_Murphy
0,0,0,0,0.0,0,0,0.0,2018-12-15T15:00:00Z,0,10,0,0,0,0,17,0,-0.3499986523520618,0.0,0,-0.2506543534219623,-0.25420836584713374,-0.4745925845647722,False,0,2,2,2018-19,17,Jacob_Murphy
0,0,0,0,0.0,0,0,0.0,2018-12-22T15:00:00Z,0,9,0,0,0,0,18,0,-0.350072859680821,0.0,0,-0.250851518656372,-0.25464422797276937,-0.4745925845647722,True,0,3,2,2018-19,18,Jacob_Murphy
0,0,5,0,0.2,1,0,3.4,2018-12-26T15:00:00Z,9,12,0,0,0,0,19,0,-0.3501706784323673,0.0,1,-0.2511050168148988,-0.2547572292646008,-0.4745925845647722,False,0,2,5,2018-19,19,Jacob_Murphy
0,0,0,0,0.0,0,0,0.0,2018-12-29T15:00:00Z,0,18,0,0,0,0,20,0,-0.35018079761356175,0.0,0,-0.25083743542534276,-0.25483794447305186,-0.5479699835409134,False,0,2,3,2018-19,20,Jacob_Murphy
0,0,0,0,0.0,0,0,0.0,2019-01-02T20:00:00Z,0,14,0,0,0,0,21,0,-0.3501976629155525,0.0,0,-0.25103460065975247,-0.2554190939738993,-0.5479699835409134,True,0,3,4,2018-19,21,Jacob_Murphy
0,0,3,0,1.1,0,0,0.0,2019-01-12T17:30:00Z,8,6,0,0,0,0,22,0,-0.3501892302645571,0.0,1,-0.2507388528081379,-0.25487023055643226,-0.5479699835409134,False,0,2,4,2018-19,22,Jacob_Murphy
0,0,0,0,0.0,0,0,0.0,2019-01-19T15:00:00Z,0,5,0,0,0,0,23,0,-0.3501774245531636,0.0,0,-0.2504994378806404,-0.2549186596815029,-0.5479699835409134,True,0,3,2,2018-19,23,Jacob_Murphy
0,0,0,0,0.0,0,0,0.0,2019-01-29T20:00:00Z,0,13,0,0,0,0,24,0,-0.3502128416873442,0.0,0,-0.25102051742872317,-0.2551930913902364,-0.5479699835409134,True,0,3,4,2018-19,24,Jacob_Murphy
