assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2021-09-11T14:00:00Z,0,13,0,0,0,0,4,0,-0.35442242106423255,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,False,0,2,4,2021-22,4,Joe_White
0,0,0,0,0.0,0,0,0.0,2021-09-17T19:00:00Z,0,10,0,0,0,0,5,0,-0.34901709177620077,0.0,0,-0.21272821226015218,-0.24641127671076365,-0.6947247814931957,True,0,3,2,2021-22,5,Joe_White
0,0,0,0,0.0,0,0,0.0,2021-09-25T14:00:00Z,0,18,0,0,0,0,6,0,-0.3461246924847891,0.0,0,-0.2223752255151986,-0.23925990924200183,-0.6947247814931957,False,0,2,2,2021-22,6,Joe_White
0,0,0,0,0.0,0,0,0.0,2021-10-02T14:00:00Z,0,20,0,0,0,0,7,0,-0.3455681375190947,0.0,0,-0.24017642953618928,-0.2439252482904717,-0.6947247814931957,False,0,2,3,2021-22,7,Joe_White
0,0,0,0,0.0,0,0,0.0,2021-10-17T15:30:00Z,0,17,0,0,0,0,8,0,-0.34517854904310863,0.0,0,-0.24352823852115432,-0.24584627025160638,-0.6947247814931957,True,0,3,3,2021-22,8,Joe_White
0,0,0,0,0.0,0,0,0.0,2021-10-23T14:00:00Z,0,7,0,0,0,0,9,0,-0.34496098664742814,0.0,0,-0.24547172440319287,-0.24850987213049058,-0.6947247814931957,False,0,2,2,2021-22,9,Joe_White
0,0,0,0,0.0,0,0,0.0,2021-10-30T14:00:00Z,0,6,0,0,0,0,10,0,-0.34521059311689106,0.0,0,-0.24751379290243625,-0.24605612979357908,-0.6947247814931957,True,0,3,4,2021-22,10,Joe_White
0,0,0,0,0.0,0,0,0.0,2021-11-06T17:30:00Z,0,4,0,0,0,0,11,0,-0.34516505680151605,0.0,0,-0.24895028246742126,-0.2513349044262769,-0.6947247814931957,False,0,2,2,2021-22,11,Joe_White
0,0,0,0,0.0,0,0,0.0,2021-11-20T15:00:00Z,0,3,0,0,0,0,12,0,-0.34518529516390495,0.0,0,-0.24823203768492877,-0.2504631801750057,-0.6947247814931957,True,0,3,2,2021-22,12,Joe_White
0,0,0,0,0.0,0,0,0.0,2021-11-27T12:30:00Z,0,1,0,0,0,0,13,0,-0.34240083380523395,0.0,0,-0.22655794513089023,-0.24770272004598023,-0.7681021804693368,False,0,2,4,2021-22,13,Joe_White
0,0,0,0,0.0,0,0,0.0,2021-11-30T19:30:00Z,0,15,0,0,0,0,14,0,-0.341739713967197,0.0,0,-0.23783861318533134,-0.24516826250061768,-0.7681021804693368,True,0,3,2,2021-22,14,Joe_White
0,0,0,0,0.0,0,0,0.0,2021-12-04T15:00:00Z,0,5,0,0,0,0,15,0,-0.34051191998227126,0.0,0,-0.23182507353583526,-0.2421172276211685,-0.7681021804693368,True,0,3,2,2021-22,15,Joe_White
0,0,0,0,0.0,0,0,0.0,2021-12-12T14:00:00Z,0,9,0,0,0,0,16,0,-0.3405844407808314,0.0,0,-0.2408946743186818,-0.2378877506983342,-0.7681021804693368,False,0,2,3,2021-22,16,Joe_White
0,0,0,0,0.0,0,0,0.0,2021-12-16T20:00:00Z,0,11,0,0,0,0,17,0,-0.340689005653174,0.0,0,-0.24400706837614933,-0.24618527412710073,-0.7681021804693368,False,0,2,5,2021-22,17,Joe_White
