assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,1,1,19.3,0,0,5.0,2018-08-11T14:00:00Z,90,5,0,0,0,0,1,0,0.28767166979697323,22.0,2,-0.2516120131319523,-0.2564361056003824,0.7728231980296272,True,0,3,2,2018-19,1,Joshua_King
0,0,3,0,21.3,1,0,4.0,2018-08-18T14:00:00Z,89,19,0,0,0,0,2,0,0.2545448436267642,30.0,1,-0.11777906866084888,0.42008648555282385,0.7728231980296272,False,1,2,3,2018-19,2,Joshua_King
0,3,28,0,15.7,2,1,30.0,2018-08-25T14:00:00Z,90,8,0,0,0,0,3,0,0.05592049555163514,35.0,9,-0.19754648921060472,1.7362286745554225,0.699445799053486,True,0,3,2,2018-19,3,Joshua_King
0,0,6,0,5.9,1,0,6.0,2018-09-01T14:00:00Z,79,6,0,0,0,0,4,0,0.028242848454633818,4.0,2,-0.0845144769697254,0.30185484821374586,0.699445799053486,False,0,2,4,2018-19,4,Joshua_King
1,2,34,1,13.2,0,1,55.6,2018-09-15T14:00:00Z,84,11,0,0,0,0,5,0,-0.013606711905185259,40.0,11,-0.07821927269964403,0.3831996352907003,0.6260684000773449,True,0,3,3,2018-19,5,Joshua_King
0,0,13,0,32.7,4,0,9.6,2018-09-22T14:00:00Z,90,4,0,0,0,0,6,0,0.12218595360344668,18.0,2,0.9874447360537945,0.056190039772171615,0.6260684000773449,False,0,2,3,2018-19,6,Joshua_King
0,0,-1,0,21.0,1,0,4.2,2018-10-01T19:00:00Z,83,7,0,0,0,0,7,0,0.10409117109758309,10.0,2,0.010265667857226738,0.17235536777490312,0.6260684000773449,True,0,3,2,2018-19,7,Joshua_King
0,3,61,1,17.8,0,2,94.2,2018-10-06T14:00:00Z,90,18,0,0,0,0,8,0,0.05454765996958901,75.0,13,-0.1910682029371429,0.2809334661832372,0.6260684000773449,False,0,2,3,2018-19,8,Joshua_King
0,0,-4,1,2.6,0,0,0.0,2018-10-20T14:00:00Z,84,16,0,0,0,0,9,0,0.14113074732964348,26.0,2,0.8949179081915247,0.358565353671444,0.699445799053486,True,0,3,2,2018-19,9,Joshua_King
0,0,0,0,0.0,0,0,0.0,2018-10-27T14:00:00Z,0,9,0,0,0,0,10,0,0.12948188324464024,0.0,0,0.09245540414401614,0.2413830140422294,0.699445799053486,False,0,2,2,2018-19,10,Joshua_King
0,0,0,0,0.0,0,0,0.0,2018-11-03T12:30:00Z,0,14,0,0,0,0,11,0,-0.0282441075029474,0.0,0,-0.2035600288601008,1.2862575304825852,0.699445799053486,True,0,3,4,2018-19,11,Joshua_King
0,0,0,0,0.0,0,0,0.0,2018-11-10T15:00:00Z,0,15,0,0,0,0,12,0,-0.10959557818547473,0.0,0,-0.23630354100314147,0.5728803751506357,0.6260684000773449,False,0,2,3,2018-19,12,Joshua_King
0,1,27,0,25.6,2,1,36.4,2018-11-25T13:30:00Z,81,1,0,0,0,0,13,0,-0.13531685025155035,35.0,7,-0.23272640032170822,0.0268419899793748,0.6260684000773449,True,0,3,4,2018-19,13,Joshua_King
0,0,9,0,2.7,3,0,0.4,2018-12-01T15:00:00Z,84,13,0,0,0,0,14,0,-0.11905026648148286,20.0,2,-0.08690862624470042,-0.19380110384237814,0.6260684000773449,False,0,2,5,2018-19,14,Joshua_King
0,0,1,0,2.1,1,0,0.0,2018-12-04T19:45:00Z,90,10,0,0,0,0,15,0,-0.08559288039225536,18.0,2,0.06865474370455862,-0.18277540636796658,0.6260684000773449,True,0,3,2,2018-19,15,Joshua_King
0,0,4,0,2.4,4,0,4.4,2018-12-08T12:30:00Z,90,12,0,0,0,0,16,0,-0.09606285986810598,12.0,2,-0.1380589213429902,-0.047028568795013666,0.6260684000773449,True,0,3,4,2018-19,16,Joshua_King
0,0,5,0,12.8,2,0,7.0,2018-12-15T15:00:00Z,90,20,0,0,0,0,17,0,-0.03950338311196457,56.0,2,0.28008629114691114,-0.1186391017327731,0.6260684000773449,False,0,2,3,2018-19,17,Joshua_King
1,0,10,1,14.5,0,0,20.8,2018-12-22T15:00:00Z,85,3,0,0,0,0,18,0,-0.048568482931986644,5.0,5,-0.11127261592532853,-0.027317914891270587,0.6260684000773449,True,0,3,2,2018-19,18,Joshua_King
0,0,4,0,1.6,0,0,2.0,2018-12-26T15:00:00Z,16,17,0,0,0,0,19,0,-0.06821318669079911,20.0,1,-0.16976027438986527,0.025066255393452,0.6260684000773449,False,0,2,4,2018-19,19,Joshua_King
0,0,6,0,1.7,4,0,5.6,2018-12-30T16:30:00Z,90,14,0,0,0,0,20,0,-0.08527918577522763,41.0,2,-0.1921526117263963,-0.01500077408164244,0.6260684000773449,False,0,2,4,2018-19,20,Joshua_King
0,0,-4,0,15.6,3,0,8.0,2019-01-02T19:45:00Z,90,18,0,0,0,0,21,0,-0.08497223727899618,66.0,2,-0.12168012365595522,-0.08980762927406293,0.6260684000773449,True,0,3,3,2018-19,21,Joshua_King
0,0,5,0,19.2,2,0,10.2,2019-01-13T14:15:00Z,90,8,0,0,0,0,22,0,-0.11335991358980761,84.0,2,-0.18064661197548695,0.10347300888278871,0.6260684000773449,False,0,2,3,2018-19,22,Joshua_King
0,2,29,1,17.3,0,1,44.2,2019-01-19T15:00:00Z,90,19,0,0,0,0,23,0,-0.09366292739482385,25.0,8,0.04330492785188197,-0.08141324759515514,0.6260684000773449,True,0,3,3,2018-19,23,Joshua_King
1,3,82,1,50.6,0,2,92.2,2019-01-30T19:45:00Z,90,6,0,0,0,0,24,0,-0.10920093011889144,68.0,16,-0.15515596381251767,0.00020597119053280616,0.6260684000773449,True,0,3,4,2018-19,24,Joshua_King
0,0,7,0,17.9,2,0,12.2,2019-02-02T17:30:00Z,90,5,0,0,0,0,25,0,0.25702235648920374,39.0,2,2.60428415759957,-0.13865647342863013,0.699445799053486,False,0,2,2,2018-19,25,Joshua_King
0,0,5,0,13.9,3,0,7.4,2019-02-09T15:00:00Z,90,12,0,0,0,0,26,0,0.19874261893000697,2.0,2,0.3932450524670538,0.7412361569378073,0.699445799053486,False,0,2,5,2018-19,26,Joshua_King
0,3,25,0,42.0,1,1,42.6,2019-02-23T15:00:00Z,90,20,0,1,0,0,27,0,0.27086033677260485,29.0,7,0.516853571210911,0.15493702579116947,0.699445799053486,True,0,3,3,2018-19,27,Joshua_King
0,0,1,0,26.1,5,0,12.4,2019-02-27T19:45:00Z,90,1,0,0,0,0,28,0,0.2786959560775021,23.0,1,0.20862797690442153,0.043824469837472846,0.699445799053486,False,1,2,4,2018-19,28,Joshua_King
0,0,-1,0,0.3,1,0,3.4,2019-03-02T15:00:00Z,90,13,0,0,0,0,29,0,0.2611358036447449,0.0,1,0.06896457478720244,0.2788832998885809,0.699445799053486,True,1,3,4,2018-19,29,Joshua_King
0,0,7,1,11.6,0,0,8.2,2019-03-09T15:00:00Z,90,10,0,0,0,0,30,0,0.394626355431641,33.0,2,1.1519650409376658,0.11154452972789235,0.7728231980296272,False,0,2,2,2018-19,30,Joshua_King
0,3,53,0,31.2,2,2,75.2,2019-03-16T15:00:00Z,90,15,0,0,0,0,31,0,0.41268403427312494,26.0,13,0.18584130909907107,0.32363181145383546,0.7728231980296272,True,0,3,2,2018-19,31,Joshua_King
0,0,4,0,12.8,1,0,0.0,2019-03-30T15:00:00Z,73,11,0,0,0,0,32,0,0.3154302703435301,6.0,2,0.24292064446068132,0.6249416846015542,0.7728231980296272,False,0,2,3,2018-19,32,Joshua_King
0,0,6,0,15.0,3,0,4.6,2019-04-06T14:00:00Z,90,4,0,0,0,0,33,0,0.49974946927011454,44.0,2,0.938280176530631,-0.06444691077874731,0.7728231980296272,True,0,3,2,2018-19,33,Joshua_King
0,0,-2,1,5.0,0,0,0.0,2019-04-13T14:00:00Z,75,3,0,0,0,0,34,0,0.38651077211369755,17.0,2,-0.0731915592221965,0.8730602353800399,0.8462005970057683,False,0,2,2,2018-19,34,Joshua_King
0,0,5,0,12.6,1,0,3.6,2019-04-20T14:00:00Z,60,9,0,0,0,0,35,0,0.29514468510906955,8.0,2,-0.11210352655605516,0.7219613651596999,0.7728231980296272,True,0,3,2,2018-19,35,Joshua_King
0,0,-3,0,4.0,3,0,2.4,2019-04-27T14:00:00Z,90,16,0,0,0,0,36,0,0.26580580576598045,20.0,2,-0.16264824272008654,0.19868466877163118,0.7728231980296272,False,0,2,2,2018-19,36,Joshua_King
0,0,0,1,4.6,0,0,8.6,2019-05-04T11:30:00Z,90,17,0,0,0,0,37,0,0.21341711819214876,45.0,2,-0.15383214009576676,0.3564021860849562,0.699445799053486,True,0,3,4,2018-19,37,Joshua_King
0,0,31,0,23.1,5,1,35.0,2019-05-12T14:00:00Z,90,7,0,0,0,0,38,0,0.1853734940419484,56.0,6,-0.15287448038577678,0.1118835336033867,0.699445799053486,False,0,2,2,2018-19,38,Joshua_King
0,0,6,0,12.4,1,0,6.0,2019-08-10T14:00:00Z,90,15,0,0,0,0,1,0,1.6516226107543845,22.0,2,-0.2516120131319523,-0.2564361056003824,0.7728231980296272,True,0,2,3,2019-20,1,Joshua_King
0,0,22,0,3.5,1,1,39.6,2019-08-17T14:00:00Z,90,2,0,0,0,0,2,0,1.5689691387581721,28.0,6,0.35727648041831156,1.9002742642113089,0.7728231980296272,False,0,2,2,2019-20,2,Joshua_King
0,0,2,0,13.2,3,0,14.6,2019-08-25T13:00:00Z,90,11,0,0,0,0,3,0,1.2946195847446262,15.0,2,0.533978780142497,3.4399007223731366,0.7728231980296272,True,0,2,4,2019-20,3,Joshua_King
