assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,5,0,2.3,0,0,3.4,2019-12-15T16:30:00Z,31,11,0,0,0,0,17,0,-0.35442242106423255,0.0,1,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,True,0,4,4,2019-20,17,Emile_Smith Rowe
0,0,8,1,4.0,0,0,6.4,2019-12-21T12:30:00Z,65,8,0,0,0,0,18,0,-0.35413908399078814,0.0,3,-0.2500910241807917,-0.2562423891000999,-0.6947247814931957,False,0,3,4,2019-20,18,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2019-12-26T15:00:00Z,0,3,0,0,0,0,19,0,-0.35348471027354744,0.0,0,-0.24579563871686594,-0.2554513800572797,-0.6947247814931957,False,0,3,2,2019-20,19,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2019-12-29T14:00:00Z,0,6,0,0,0,0,20,0,-0.35340712988439005,0.0,0,-0.2496966937119723,-0.25488637359812244,-0.6947247814931957,True,0,4,4,2019-20,20,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2020-01-01T20:00:00Z,0,12,0,0,0,0,21,0,-0.353450979669566,0.0,0,-0.25026002295314287,-0.25401464934685125,-0.6947247814931957,True,0,4,4,2019-20,21,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2020-01-11T12:30:00Z,0,7,0,0,0,0,22,0,-0.3534577257903623,0.0,0,-0.25055577080475744,-0.25427293801389456,-0.7681021804693368,False,0,3,3,2019-20,22,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2020-01-18T15:00:00Z,0,15,0,0,0,0,23,0,-0.3536752881860428,0.0,0,-0.250583937266816,-0.2531590681372703,-0.7681021804693368,True,0,4,3,2019-20,23,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2020-01-21T20:15:00Z,0,6,0,0,0,0,24,0,-0.35165819806795046,0.0,0,-0.2380498616507703,-0.25241648821952073,-0.8414795794454779,False,0,3,4,2019-20,24,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2020-02-02T14:00:00Z,0,5,0,0,0,0,25,0,-0.3513765475247051,0.0,0,-0.2388948555125262,-0.24771886308767044,-0.8414795794454779,False,0,3,3,2019-20,25,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2020-02-16T16:30:00Z,0,13,0,0,0,0,26,0,-0.3509447957937422,0.0,0,-0.2425283291180765,-0.25044703713331545,-0.8414795794454779,True,0,4,2,2019-20,26,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2020-02-23T16:30:00Z,0,8,0,0,0,0,27,0,-0.35044052326421915,0.0,0,-0.2431761577454227,-0.2506891827586686,-0.8414795794454779,True,0,4,2,2019-20,27,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2020-03-07T15:00:00Z,0,19,0,0,0,0,29,0,-0.349318980681835,0.0,0,-0.24254241234910578,-0.24994660284091905,-0.8414795794454779,True,0,4,2,2019-20,29,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2020-06-17T19:15:00Z,0,11,0,0,0,0,39,0,-0.35014200741898305,0.0,0,-0.25007694094976246,-0.2478318643795019,-0.8414795794454779,False,0,3,4,2019-20,39,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2020-06-20T14:00:00Z,0,4,0,0,0,0,39,0,-0.35014200741898305,0.0,0,-0.25007694094976246,-0.2478318643795019,-0.8414795794454779,False,0,3,2,2019-20,39,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2020-06-25T17:00:00Z,0,16,0,0,0,0,40,0,-0.3503056008482932,0.0,0,-0.25120359943210363,-0.25438593930572606,-0.8414795794454779,False,0,3,2,2019-20,40,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2020-07-01T17:00:00Z,0,14,0,0,0,0,41,0,-0.3503831812374506,0.0,0,-0.2511895162010744,-0.25508009009840493,-0.8414795794454779,True,0,4,2,2019-20,41,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2020-07-04T16:30:00Z,0,20,0,0,0,0,42,0,-0.3504034195998395,0.0,0,-0.2500628577187332,-0.25446665451417705,-0.8414795794454779,False,0,3,3,2019-20,42,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2020-07-07T19:15:00Z,0,9,0,0,0,0,43,0,-0.35053665548556634,0.0,0,-0.2512176826631329,-0.2547088001395302,-0.8414795794454779,True,0,4,3,2019-20,43,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2020-07-12T15:30:00Z,0,17,0,0,0,0,44,0,-0.35062435505591816,0.0,0,-0.2512599323562207,-0.25511237618178534,-0.8414795794454779,False,0,3,4,2019-20,44,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2020-07-15T19:15:00Z,0,10,0,0,0,0,45,0,-0.3506749509618904,0.0,0,-0.2511050168148988,-0.25533837876544824,-0.8414795794454779,True,0,4,4,2019-20,45,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2020-07-21T19:15:00Z,0,2,0,0,0,0,46,0,-0.35071711421686724,0.0,0,-0.25133034851136704,-0.2555966674324916,-0.8414795794454779,False,0,3,2,2019-20,46,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2020-07-26T15:00:00Z,0,18,0,0,0,0,47,0,-0.3507778293040339,0.0,0,-0.2509360180425476,-0.25512851922347557,-0.8414795794454779,True,0,4,2,2019-20,47,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2020-09-12T11:30:00Z,0,8,0,0,0,0,1,0,-0.3243684529167361,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,False,0,3,2,2020-21,1,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2020-09-19T19:00:00Z,0,19,0,0,0,0,2,0,-0.3308514750019761,0.0,0,-0.24735887736111434,-0.18866761658489223,-0.6947247814931957,True,0,4,4,2020-21,2,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2020-09-28T19:00:00Z,0,11,0,0,0,0,3,0,-0.33385518528652663,0.0,0,-0.24478164608275887,-0.21448034024753365,-0.6947247814931957,False,0,3,3,2020-21,3,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2020-10-04T13:00:00Z,0,15,0,0,0,0,4,0,-0.33579300848526256,0.0,0,-0.2485841184606604,-0.23218925698169104,-0.6947247814931957,True,0,4,2,2020-21,4,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2020-10-17T16:30:00Z,0,12,0,0,0,0,5,0,-0.33053778038494835,0.0,0,-0.20205312313996945,-0.22413387917827762,-0.7681021804693368,False,0,3,5,2020-21,5,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2020-10-25T19:15:00Z,0,9,0,0,0,0,6,0,-0.32388947834019916,0.0,0,-0.1835055078744277,-0.22392401963630493,-0.7681021804693368,True,0,4,4,2020-21,6,Emile_Smith Rowe
0,0,0,0,0.0,0,0,0.0,2020-11-01T16:30:00Z,0,13,0,0,0,0,7,0,-0.3239063436421899,0.0,0,-0.22796626823381672,-0.23288340777436994,-0.7681021804693368,False,0,3,4,2020-21,7,Emile_Smith Rowe
