assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
1,0,14,0,14.8,1,0,20.0,2021-08-14T14:00:00Z,30,18,0,0,0,0,1,0,-0.06478953038667914,21.0,4,-0.2516120131319523,-0.2564361056003824,0.7728231980296272,False,0,2,2,2021-22,1,Leon_Bailey
0,0,0,0,0.0,0,0,0.0,2021-08-21T14:00:00Z,0,14,0,0,0,0,2,0,-0.017365987718920922,0.0,0,0.1684203523158705,0.13261119913361283,0.7728231980296272,True,0,2,2,2021-22,2,Leon_Bailey
0,0,0,0,0.0,0,0,0.0,2021-08-28T14:00:00Z,0,3,0,0,0,0,3,0,-0.19743007095324203,0.0,0,-0.2324165692390644,1.4540644488522898,0.699445799053486,True,0,2,2,2021-22,3,Leon_Bailey
0,0,4,0,11.3,1,0,4.2,2021-09-11T16:30:00Z,34,6,0,0,0,0,4,0,-0.2521444836715966,2.0,1,-0.22057257194345267,0.35743534075312944,0.699445799053486,False,0,2,4,2021-22,4,Leon_Bailey
1,1,27,0,0.3,0,1,31.4,2021-09-18T16:30:00Z,20,8,0,0,0,0,5,0,-0.25721756651041083,17.0,9,-0.20412335810127138,-0.11160073555584274,0.699445799053486,True,1,2,2,2021-22,5,Leon_Bailey
0,0,0,0,0.0,0,0,0.0,2021-09-25T11:30:00Z,0,13,0,0,0,0,6,0,-0.25624612511574424,0.0,0,-0.081993578615487,-0.059603998271685124,0.699445799053486,False,0,2,4,2021-22,6,Leon_Bailey
0,0,0,0,0.0,0,0,0.0,2021-10-03T13:00:00Z,0,17,0,0,0,0,7,0,-0.2727538827042793,0.0,0,-0.24179600110455474,-0.08942019627349795,0.699445799053486,False,0,2,4,2021-22,7,Leon_Bailey
0,0,0,0,0.0,0,0,0.0,2021-10-16T14:00:00Z,0,20,0,0,0,0,8,0,-0.27815246587151476,0.0,0,-0.23571204529991235,-0.1801763766558432,0.699445799053486,True,0,2,3,2021-22,8,Leon_Bailey
1,0,12,0,12.8,1,0,20.6,2021-10-22T19:00:00Z,45,1,0,0,0,0,9,0,-0.27573904115664005,10.0,4,-0.20522185012155406,-0.21929096667121542,0.699445799053486,False,0,2,4,2021-22,9,Leon_Bailey
0,0,11,0,2.7,2,0,14.8,2021-10-31T16:30:00Z,71,19,0,0,0,0,10,0,-0.26516618333864594,51.0,2,-0.141931809876038,-0.2167887952092333,0.699445799053486,True,0,2,3,2021-22,10,Leon_Bailey
0,0,4,0,3.9,1,0,9.6,2021-11-05T20:00:00Z,90,16,0,0,0,0,11,0,-0.2587995318371421,8.0,2,-0.16701404433915862,-0.21218802832752423,0.699445799053486,False,0,2,3,2021-22,11,Leon_Bailey
0,0,2,0,1.6,0,0,5.4,2021-11-20T15:00:00Z,24,4,0,0,0,0,12,0,-0.25587340194174896,35.0,1,-0.16645071509798803,-0.17589847060793828,0.699445799053486,True,0,2,2,2021-22,12,Leon_Bailey
0,0,6,1,25.6,0,0,8.4,2021-11-27T15:00:00Z,76,7,0,0,0,0,13,0,-0.2592869390646744,18.0,3,-0.20902432249945554,-0.1708456985589034,0.699445799053486,False,0,2,2,2021-22,13,Leon_Bailey
0,0,5,0,0.2,1,0,2.4,2021-12-01T20:15:00Z,30,12,0,0,0,0,14,0,-0.2628741887981046,18.0,1,-0.2330925643284691,-0.19786915034831037,0.699445799053486,True,0,2,5,2021-22,14,Leon_Bailey
0,0,0,0,0.0,0,0,0.0,2021-12-05T16:30:00Z,0,9,0,0,0,0,15,0,-0.2762416271559641,0.0,0,-0.24672513196479742,-0.12272329128039555,0.699445799053486,True,0,2,2,2021-22,15,Leon_Bailey
0,0,0,0,0.0,0,0,0.0,2021-12-11T15:00:00Z,0,11,0,0,0,0,16,0,-0.28499809194955567,0.0,0,-0.25079518573225495,-0.17113627330932715,0.699445799053486,False,0,2,5,2021-22,16,Leon_Bailey
0,0,0,0,0.0,0,0,0.0,2021-12-14T19:45:00Z,0,15,0,0,0,0,17,0,-0.28822442422038397,0.0,0,-0.2510064341976939,-0.2225680041343275,0.699445799053486,False,0,2,2,2021-22,17,Leon_Bailey
0,0,0,0,0.0,0,0,0.0,2021-12-26T17:30:00Z,0,6,0,0,0,0,19,0,-0.29125849204851784,0.0,0,-0.2509641845046061,-0.24203651241271748,0.6260684000773449,True,0,2,4,2021-22,19,Leon_Bailey
0,0,0,0,0.0,0,0,0.0,2022-01-02T14:00:00Z,0,3,0,0,0,0,21,0,-0.29241545176508255,0.0,0,-0.25090785158048906,-0.24817086825499624,0.6260684000773449,False,0,2,2,2021-22,21,Leon_Bailey
0,0,0,0,0.0,0,0,0.0,2022-01-15T17:30:00Z,0,13,0,0,0,0,22,0,-0.2936314400386148,0.0,0,-0.2506261869599038,-0.24416739391582484,0.6260684000773449,True,0,2,3,2021-22,22,Leon_Bailey
0,0,0,0,0.0,0,0,0.0,2022-01-22T12:30:00Z,0,8,0,0,0,0,23,0,-0.29435496149401746,0.0,0,-0.2510909335838695,-0.24779957829612148,0.6260684000773449,False,0,2,2,2021-22,23,Leon_Bailey
0,0,0,0,0.0,0,0,0.0,2022-02-09T20:00:00Z,0,10,0,0,0,0,24,0,-0.2951341384459896,0.0,0,-0.2508937683494598,-0.2478641504628823,0.6260684000773449,True,0,2,2,2021-22,24,Leon_Bailey
0,0,-3,0,0.3,0,0,0.0,2022-02-13T14:00:00Z,18,14,0,0,0,0,25,0,-0.29543602735162383,0.0,0,-0.2511472665079866,-0.2526747768865641,0.6260684000773449,False,1,2,3,2021-22,25,Leon_Bailey
0,0,1,0,6.3,1,0,2.6,2022-02-19T15:00:00Z,19,18,0,0,0,0,26,0,-0.2950143948018554,8.0,1,-0.24659838288553404,-0.25304606684543884,0.6260684000773449,True,0,2,2,2021-22,26,Leon_Bailey
