assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-01-03T19:45:00Z,0,8,0,0,0,0,19,0,-0.3544038692320427,0.0,0,-0.25144301435960115,-0.2563392473502411,-0.6947247814931957,False,0,3,2,2022-23,19,Facundo_Buonanotte
0,0,0,0,0.0,0,0,0.0,2023-01-14T15:00:00Z,0,12,0,0,0,0,20,0,-0.3542453353933298,0.0,0,-0.25044310495652333,-0.2561455308499586,-0.6947247814931957,True,0,3,4,2022-23,20,Facundo_Buonanotte
0,0,0,0,0.0,0,0,0.0,2023-01-21T15:00:00Z,0,10,0,0,0,0,21,0,-0.35420317213835295,0.0,0,-0.25083743542534276,-0.25577424089108386,-0.6947247814931957,False,0,3,3,2022-23,21,Facundo_Buonanotte
0,0,2,0,11.0,0,0,1.2,2023-02-04T15:00:00Z,15,3,0,0,0,0,22,0,-0.35417618765516773,0.0,1,-0.2510486838907817,-0.25580652697446427,-0.6947247814931957,True,0,3,2,2022-23,22,Facundo_Buonanotte
0,0,0,0,0.0,0,0,0.0,2023-02-11T15:00:00Z,0,7,0,0,0,0,23,0,-0.35408680155461686,0.0,0,-0.25086560188740126,-0.25600024347474676,-0.6947247814931957,False,0,3,2,2022-23,23,Facundo_Buonanotte
0,0,2,0,0.6,1,0,0.0,2023-02-18T15:00:00Z,17,9,0,0,0,0,24,0,-0.3540547574808344,1.0,1,-0.251119100045928,-0.2561132447665782,-0.6947247814931957,True,0,3,2,2022-23,24,Facundo_Buonanotte
1,0,14,0,21.7,0,0,19.2,2023-03-04T15:00:00Z,14,19,0,0,0,0,26,0,-0.3538692391589363,9.0,4,-0.25075293603916715,-0.25583881305784467,-0.6947247814931957,True,0,3,2,2022-23,26,Facundo_Buonanotte
0,0,0,0,0.0,0,0,0.0,2023-03-11T15:00:00Z,0,11,0,0,0,0,27,0,-0.35320811932089935,0.0,0,-0.24571113933069036,-0.25530609268206783,-0.6947247814931957,False,0,3,2,2022-23,27,Facundo_Buonanotte
0,0,0,0,0.0,0,0,0.0,2023-03-15T19:30:00Z,0,7,0,0,0,0,27,0,-0.35320811932089935,0.0,0,-0.24571113933069036,-0.25530609268206783,-0.6947247814931957,True,0,3,2,2022-23,27,Facundo_Buonanotte
0,0,2,0,0.0,0,0,0.0,2023-04-01T14:00:00Z,7,4,0,0,0,0,29,0,-0.35322161156249193,2.0,1,-0.25026002295314287,-0.25483794447305186,-0.6947247814931957,True,0,3,3,2022-23,29,Facundo_Buonanotte
0,0,0,0,0.0,0,0,0.0,2023-04-04T18:45:00Z,0,3,0,0,0,0,29,0,-0.35322161156249193,0.0,0,-0.25026002295314287,-0.25483794447305186,-0.6947247814931957,False,0,3,2,2022-23,29,Facundo_Buonanotte
0,0,0,0,0.0,0,0,0.0,2023-04-08T14:00:00Z,0,18,0,0,0,0,30,0,-0.35322835768328825,0.0,0,-0.25099235096666467,-0.25553209526573073,-0.6947247814931957,False,0,3,4,2022-23,30,Facundo_Buonanotte
