assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-02-11T17:30:00Z,0,3,0,0,0,0,23,0,-0.35442242106423255,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,False,0,3,2,2022-23,23,Lewis_Miley
0,0,0,0,0.0,0,0,0.0,2023-02-18T17:30:00Z,0,12,0,0,0,0,24,0,-0.35435327332607053,0.0,0,-0.2512317658941622,-0.25638767647531174,-0.6947247814931957,True,0,4,4,2022-23,24,Lewis_Miley
0,0,0,0,0.0,0,0,0.0,2023-03-04T12:30:00Z,0,13,0,0,0,0,26,0,-0.35414920317198256,0.0,0,-0.250583937266816,-0.2562423891000999,-0.6947247814931957,False,0,3,5,2022-23,26,Lewis_Miley
0,0,0,0,0.0,0,0,0.0,2023-03-12T16:30:00Z,0,20,0,0,0,0,27,0,-0.35416269541357515,0.0,0,-0.25128809881827924,-0.2556935256826328,-0.6947247814931957,True,0,4,2,2022-23,27,Lewis_Miley
0,0,0,0,0.0,0,0,0.0,2023-03-17T20:00:00Z,0,16,0,0,0,0,28,0,-0.3540969207358113,0.0,0,-0.2510909335838695,-0.25600024347474676,-0.6947247814931957,False,0,3,2,2022-23,28,Lewis_Miley
0,0,0,0,0.0,0,0,0.0,2023-04-02T15:30:00Z,0,14,0,0,0,0,29,0,-0.3540699362526261,0.0,0,-0.2512317658941622,-0.2559841004330565,-0.6947247814931957,True,0,4,3,2022-23,29,Lewis_Miley
0,0,0,0,0.0,0,0,0.0,2023-04-05T19:00:00Z,0,19,0,0,0,0,29,0,-0.3540699362526261,0.0,0,-0.2512317658941622,-0.2559841004330565,-0.6947247814931957,False,0,3,3,2022-23,29,Lewis_Miley
0,0,0,0,0.0,0,0,0.0,2023-04-08T14:00:00Z,0,4,0,0,0,0,30,0,-0.35400922116545946,0.0,0,-0.25106276712181097,-0.2562101030167195,-0.6947247814931957,False,0,3,3,2022-23,30,Lewis_Miley
0,0,0,0,0.0,0,0,0.0,2023-04-15T11:30:00Z,0,2,0,0,0,0,31,0,-0.35392995424610296,0.0,0,-0.2506684366529916,-0.25575809784939363,-0.6947247814931957,False,0,3,2,2022-23,31,Lewis_Miley
0,0,0,0,0.0,0,0,0.0,2023-04-23T13:00:00Z,0,18,0,0,0,0,32,0,-0.35391814853470943,0.0,0,-0.25128809881827924,-0.2559195282662957,-0.6947247814931957,True,0,4,3,2022-23,32,Lewis_Miley
0,0,0,0,0.0,0,0,0.0,2023-04-27T18:45:00Z,0,8,0,0,0,0,33,0,-0.35390465629311685,0.0,0,-0.25127401558724993,-0.25606481564150757,-0.6947247814931957,False,0,3,2,2022-23,33,Lewis_Miley
0,0,0,0,0.0,0,0,0.0,2023-04-30T13:00:00Z,0,17,0,0,0,0,34,0,-0.3538776718099317,0.0,0,-0.25128809881827924,-0.25609710172488803,-0.6947247814931957,True,0,4,2,2022-23,34,Lewis_Miley
0,0,0,0,0.0,0,0,0.0,2023-05-07T15:30:00Z,0,1,0,0,0,0,35,0,-0.35382876243415856,0.0,0,-0.2510064341976939,-0.2559195282662957,-0.6947247814931957,True,0,4,4,2022-23,35,Lewis_Miley
0,0,0,0,0.0,0,0,0.0,2023-05-13T11:30:00Z,0,11,0,0,0,0,36,0,-0.3537596146959965,0.0,0,-0.25086560188740126,-0.2559841004330565,-0.6947247814931957,False,0,3,2,2022-23,36,Lewis_Miley
0,0,0,0,0.0,0,0,0.0,2023-05-18T18:30:00Z,0,5,0,0,0,0,36,0,-0.3537596146959965,0.0,0,-0.25086560188740126,-0.2559841004330565,-0.6947247814931957,True,0,4,3,2022-23,36,Lewis_Miley
0,0,0,0,0.0,0,0,0.0,2023-05-22T19:00:00Z,0,10,0,0,0,0,37,0,-0.35372925715241316,0.0,0,-0.2511613497390158,-0.2559518143496761,-0.6947247814931957,True,0,4,3,2022-23,37,Lewis_Miley
0,0,2,0,0.0,0,0,0.0,2023-05-28T15:30:00Z,14,6,0,0,0,0,38,0,-0.35367191512564466,0.0,1,-0.2510768503528403,-0.256177816933339,-0.6947247814931957,False,0,3,4,2022-23,38,Lewis_Miley
0,0,0,0,0.0,0,0,0.0,2023-08-12T16:30:00Z,0,2,0,0,0,0,1,0,-0.3517728821214875,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,True,0,4,3,2023-24,1,Lewis_Miley
0,0,0,0,0.0,0,0,0.0,2023-08-19T19:00:00Z,0,13,0,0,0,0,2,0,-0.35048943263999227,0.0,0,-0.24847145261242626,-0.2510443296758531,-0.6947247814931957,False,0,3,5,2023-24,2,Lewis_Miley
0,0,0,0,0.0,0,0,0.0,2023-08-27T15:30:00Z,0,11,0,0,0,0,3,0,-0.3505838783311404,0.0,0,-0.2497389434050601,-0.25060846755021754,-0.6947247814931957,True,0,4,4,2023-24,3,Lewis_Miley
0,0,0,0,0.0,0,0,0.0,2023-09-02T16:30:00Z,0,5,0,0,0,0,4,0,-0.35052990936477,0.0,0,-0.24990794217741127,-0.2525779186364228,-0.6947247814931957,False,0,3,3,2023-24,4,Lewis_Miley
0,0,0,0,0.0,0,0,0.0,2023-09-16T16:30:00Z,0,4,0,0,0,0,5,0,-0.350094784573409,0.0,0,-0.24799262275743125,-0.2524810603862816,-0.6947247814931957,True,0,4,3,2023-24,5,Lewis_Miley
0,0,0,0,0.0,0,0,0.0,2023-09-24T15:30:00Z,0,17,0,0,0,0,6,0,-0.34998684664066826,0.0,0,-0.24968261048094303,-0.25404693543023166,-0.6947247814931957,False,0,3,2,2023-24,6,Lewis_Miley
0,0,0,0,0.0,0,0,0.0,2023-09-30T14:00:00Z,0,6,0,0,0,0,7,0,-0.3498755356475294,0.0,0,-0.24861228492271892,-0.25317521117896047,-0.6947247814931957,True,0,4,2,2023-24,7,Lewis_Miley
0,0,0,0,0.0,0,0,0.0,2023-10-08T13:00:00Z,0,19,0,0,0,0,8,0,-0.34979626872817293,0.0,0,-0.24914744770183098,-0.25320749726234093,-0.6947247814931957,False,0,3,3,2023-24,8,Lewis_Miley
0,0,0,0,0.0,0,0,0.0,2023-10-21T14:00:00Z,0,8,0,0,0,0,9,0,-0.34986372993613585,0.0,0,-0.24992202540844055,-0.25314292509558006,-0.6947247814931957,True,0,4,2,2023-24,9,Lewis_Miley
0,0,0,0,0.0,0,0,0.0,2023-10-28T16:30:00Z,0,20,0,0,0,0,10,0,-0.3502364531101312,0.0,0,-0.25124584912519143,-0.25236805909445015,-0.6947247814931957,False,0,3,2,2023-24,10,Lewis_Miley
0,0,0,0,0.0,0,0,0.0,2023-11-04T17:30:00Z,0,1,0,0,0,0,11,0,-0.35043883673402004,0.0,0,-0.25120359943210363,-0.25401464934685125,-0.6947247814931957,True,0,4,4,2023-24,11,Lewis_Miley
0,0,16,0,1.8,1,0,9.4,2023-11-11T17:30:00Z,65,3,0,0,0,0,12,0,-0.3503342718616775,0.0,2,-0.2500487744877039,-0.2549348027231931,-0.6947247814931957,False,0,3,2,2023-24,12,Lewis_Miley
1,1,22,0,16.8,1,0,17.6,2023-11-25T15:00:00Z,90,7,0,0,0,0,13,0,-0.3498805952381266,11.0,6,-0.24755604259552405,-0.2549186596815029,-0.6947247814931957,True,0,4,3,2023-24,13,Lewis_Miley
0,0,20,1,7.2,0,0,10.6,2023-12-02T20:00:00Z,90,14,0,0,0,0,14,0,-0.3416182837928637,9.0,3,-0.18170285430268182,-0.25025332063303296,-0.6947247814931957,True,0,4,3,2023-24,14,Lewis_Miley
0,0,17,0,24.8,2,0,14.6,2023-12-07T19:30:00Z,89,9,0,0,0,0,15,0,-0.33025444331150394,8.0,2,-0.1512971585104991,-0.24603998675188887,-0.6947247814931957,False,0,3,2,2023-24,15,Lewis_Miley
0,0,6,0,6.2,4,0,12.0,2023-12-10T16:30:00Z,90,18,0,0,0,0,16,0,-0.3274548031810413,4.0,2,-0.20519368365949553,-0.23201168352309876,-0.6947247814931957,False,0,3,3,2023-24,16,Lewis_Miley
