assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,8,1,5.1,0,0,4.6,2018-08-10T19:00:00Z,75,11,0,0,0,0,1,0,0.037812220804178974,0.0,2,-0.2516120131319523,-0.2564361056003824,0.4059362031489215,True,1,4,3,2018-19,1,Frederico_Rodrigues de Paula Santos
0,0,8,0,3.9,3,0,6.8,2018-08-19T15:00:00Z,90,3,0,0,0,0,2,0,0.03911590864806307,1.0,2,-0.05237654376094312,0.33964570881052103,0.4059362031489215,False,0,4,2,2018-19,2,Frederico_Rodrigues de Paula Santos
0,0,11,0,60.5,3,0,11.2,2018-08-27T19:00:00Z,90,17,0,0,0,0,3,0,-0.050325847399421614,20.0,2,-0.18422375265692023,0.7297261682126895,0.33255880417278033,True,0,4,4,2018-19,3,Frederico_Rodrigues de Paula Santos
0,0,0,0,0.0,0,0,0.0,2018-09-02T15:00:00Z,0,4,0,0,0,0,4,0,-0.08541579472135262,0.0,0,-0.15153657343799662,0.28190204868464963,0.33255880417278033,False,0,4,3,2018-19,4,Frederico_Rodrigues de Paula Santos
0,0,0,0,0.0,0,0,0.0,2018-09-15T16:30:00Z,0,18,0,0,0,0,5,0,-0.12414527421288503,0.0,0,-0.19929280985823355,0.21192196295760113,0.2591814051966392,False,0,4,3,2018-19,5,Frederico_Rodrigues de Paula Santos
0,3,32,0,9.1,1,1,47.0,2018-09-22T14:00:00Z,62,20,0,0,0,0,6,0,-0.15872420288449665,25.0,10,-0.2319377393840694,0.11364312514761929,0.18580400622049806,True,0,4,3,2018-19,6,Frederico_Rodrigues de Paula Santos
0,0,5,0,13.7,1,0,6.2,2018-09-29T11:30:00Z,20,19,0,0,0,0,7,0,-0.14174758990061903,0.0,1,-0.08105000213652626,-0.1721048558107396,0.18580400622049806,False,0,4,3,2018-19,7,Frederico_Rodrigues de Paula Santos
0,0,0,0,0.0,0,0,0.0,2018-10-06T16:30:00Z,0,15,0,0,0,0,8,0,-0.1544016259842703,0.0,0,-0.21219304948104012,-0.09096992827575785,0.18580400622049806,True,0,4,2,2018-19,8,Frederico_Rodrigues de Paula Santos
0,0,0,0,0.0,0,0,0.0,2018-10-20T11:30:00Z,0,6,0,0,0,0,9,0,-0.17393164568954575,0.0,0,-0.22293855475636917,-0.02743091618310204,0.18580400622049806,False,0,4,4,2018-19,9,Frederico_Rodrigues de Paula Santos
0,0,15,0,24.5,1,0,9.2,2018-10-28T16:00:00Z,90,8,0,0,0,0,10,0,-0.18783034106011354,11.0,2,-0.24395073545203227,-0.10712911300765532,0.11242660724435691,True,0,4,2,2018-19,10,Frederico_Rodrigues de Paula Santos
0,0,2,0,1.2,1,0,16.0,2018-11-03T12:30:00Z,55,2,0,0,0,0,11,0,-0.1952173433320571,4.0,1,-0.24104958986000372,-0.16701979767832428,0.11242660724435691,False,0,4,3,2018-19,11,Frederico_Rodrigues de Paula Santos
0,0,0,0,0.0,0,0,0.0,2018-11-11T16:30:00Z,0,13,0,0,0,0,12,0,-0.20185046660501463,0.0,0,-0.2461336362615683,-0.1830014089516295,0.11242660724435691,False,0,4,5,2018-19,12,Frederico_Rodrigues de Paula Santos
0,0,0,0,0.0,0,0,0.0,2018-11-24T15:00:00Z,0,7,0,0,0,0,13,0,-0.2058289913446299,0.0,0,-0.24410565099335418,-0.20397122010720872,0.039049208268215764,True,0,4,2,2018-19,13,Frederico_Rodrigues de Paula Santos
0,0,0,0,0.0,0,0,0.0,2018-12-01T17:30:00Z,0,16,0,0,0,0,14,0,-0.2085223800725509,0.0,0,-0.24840103645727993,-0.22427916655348948,0.039049208268215764,False,0,4,2,2018-19,14,Frederico_Rodrigues de Paula Santos
0,0,0,0,0.0,0,0,0.0,2018-12-05T20:00:00Z,0,1,0,0,0,0,15,0,-0.21148055404172644,0.0,0,-0.24937277939829922,-0.22406930701151678,0.039049208268215764,True,0,4,4,2018-19,15,Frederico_Rodrigues de Paula Santos
0,0,3,0,1.2,0,0,3.2,2018-12-08T15:00:00Z,17,9,0,0,0,0,16,0,-0.21408961625969372,4.0,1,-0.2494995284775626,-0.22755620401660157,0.039049208268215764,True,0,4,2,2018-19,16,Frederico_Rodrigues de Paula Santos
0,0,0,0,0.0,0,0,0.0,2018-12-16T16:00:00Z,0,12,0,0,0,0,17,0,-0.21683866048418415,0.0,0,-0.2493446129362407,-0.22510246167969006,0.039049208268215764,False,0,4,5,2018-19,17,Frederico_Rodrigues de Paula Santos
0,0,6,0,1.2,0,0,4.8,2018-12-22T17:30:00Z,11,5,0,0,0,0,18,0,-0.21816933281125342,0.0,1,-0.24682371458200228,-0.23490128798564586,0.039049208268215764,False,0,4,2,2018-19,18,Frederico_Rodrigues de Paula Santos
0,0,2,0,4.3,0,0,8.0,2018-12-26T15:00:00Z,53,10,0,0,0,0,19,0,-0.21982044587614674,0.0,0,-0.24449998146217358,-0.23025209197886617,0.039049208268215764,True,1,4,2,2018-19,19,Frederico_Rodrigues de Paula Santos
0,0,0,0,0.0,0,0,0.0,2018-12-30T16:30:00Z,0,2,0,0,0,0,20,0,-0.22153227402820674,0.0,0,-0.24504922747231492,-0.23042966543745844,-0.03432819070792538,True,0,4,2,2018-19,20,Frederico_Rodrigues de Paula Santos
0,0,0,0,0.0,0,0,0.0,2019-01-02T20:00:00Z,0,15,0,0,0,0,21,0,-0.2232137446366834,0.0,0,-0.24844328615036773,-0.2350304323191675,-0.03432819070792538,False,0,4,3,2018-19,21,Frederico_Rodrigues de Paula Santos
0,0,0,0,0.0,0,0,0.0,2019-01-13T16:30:00Z,0,17,0,0,0,0,22,0,-0.2259880868141599,0.0,0,-0.24875311723301155,-0.22495717430447817,-0.03432819070792538,False,0,4,4,2018-19,22,Frederico_Rodrigues de Paula Santos
0,0,0,0,0.0,0,0,0.0,2019-01-19T15:00:00Z,0,3,0,0,0,0,23,0,-0.22793434266389115,0.0,0,-0.2497389434050601,-0.23404570677606487,-0.03432819070792538,True,0,4,2,2018-19,23,Frederico_Rodrigues de Paula Santos
0,0,0,0,0.0,0,0,0.0,2019-01-29T20:00:00Z,0,4,0,0,0,0,24,0,-0.2295702769569928,0.0,0,-0.25041493849446483,-0.23825904065720896,-0.03432819070792538,True,0,4,2,2018-19,24,Frederico_Rodrigues de Paula Santos
0,0,0,0,0.0,0,0,0.0,2019-02-03T14:05:00Z,0,11,0,0,0,0,25,0,-0.2302162180232381,0.0,0,-0.2511050168148988,-0.24894573425612618,-0.03432819070792538,False,0,4,3,2018-19,25,Frederico_Rodrigues de Paula Santos
0,0,0,0,0.0,0,0,0.0,2019-02-09T12:30:00Z,0,9,0,0,0,0,26,0,-0.2313731777398028,0.0,0,-0.2503445223393185,-0.24292437970567887,-0.03432819070792538,False,0,4,2,2018-19,26,Frederico_Rodrigues de Paula Santos
0,0,0,0,0.0,0,0,0.0,2019-02-24T14:05:00Z,0,12,0,0,0,0,27,0,-0.23246773583900174,0.0,0,-0.25041493849446483,-0.24355395833159696,-0.03432819070792538,True,0,4,4,2018-19,27,Frederico_Rodrigues de Paula Santos
0,0,14,0,27.5,1,0,12.2,2019-02-27T20:00:00Z,89,7,0,0,0,0,28,0,-0.2323210077116823,1.0,2,-0.24864045138477744,-0.2531590681372703,-0.03432819070792538,False,0,4,2,2018-19,28,Frederico_Rodrigues de Paula Santos
1,0,12,0,0.7,0,0,1.4,2019-03-02T15:00:00Z,8,16,0,0,0,0,29,0,-0.23200056697385826,0.0,4,-0.24526047593775388,-0.25173848046853203,-0.03432819070792538,True,0,4,2,2018-19,29,Frederico_Rodrigues de Paula Santos
0,0,14,0,16.8,2,0,8.8,2019-03-10T16:30:00Z,90,1,0,0,0,0,30,0,-0.23182179477275644,9.0,2,-0.24504922747231492,-0.24954302679866386,-0.03432819070792538,False,0,4,4,2018-19,30,Frederico_Rodrigues de Paula Santos
0,0,0,0,0.0,0,0,0.0,2019-03-30T15:00:00Z,0,18,0,0,0,0,32,0,-0.23049955509668252,0.0,0,-0.2387399399712043,-0.24883273296429473,-0.03432819070792538,True,0,4,3,2018-19,32,Frederico_Rodrigues de Paula Santos
1,0,21,0,15.0,1,0,25.6,2019-04-02T18:45:00Z,64,20,0,0,0,0,32,0,-0.23049955509668252,2.0,5,-0.2387399399712043,-0.24883273296429473,-0.03432819070792538,False,0,4,3,2018-19,32,Frederico_Rodrigues de Paula Santos
0,0,10,0,3.6,1,0,3.0,2019-04-13T16:30:00Z,90,19,0,0,0,0,34,0,-0.23115730187432132,9.0,2,-0.24526047593775388,-0.25047932321669586,-0.10770558968406653,True,0,4,3,2018-19,34,Frederico_Rodrigues de Paula Santos
0,0,2,0,1.1,2,0,0.0,2019-04-21T12:30:00Z,45,8,0,0,0,0,35,0,-0.2300290131711409,0.0,1,-0.2388948555125262,-0.24952688375697366,-0.10770558968406653,False,0,4,3,2018-19,35,Frederico_Rodrigues de Paula Santos
0,0,15,0,13.8,2,0,9.6,2019-04-24T19:00:00Z,90,13,0,0,0,0,35,0,-0.2300290131711409,1.0,2,-0.2388948555125262,-0.24952688375697366,-0.10770558968406653,True,0,4,4,2018-19,35,Frederico_Rodrigues de Paula Santos
