assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2020-11-27T20:00:00Z,0,6,0,0,0,0,10,0,-0.35442242106423255,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,False,0,2,3,2020-21,10,Elliot_Anderson
0,0,0,0,0.0,0,0,0.0,2020-12-12T15:00:00Z,0,18,0,0,0,0,12,0,-0.35359770779688543,0.0,0,-0.24818978799184097,-0.25436979626403583,-0.6947247814931957,True,0,2,2,2020-21,12,Elliot_Anderson
0,0,0,0,0.0,0,0,0.0,2020-12-16T18:00:00Z,0,10,0,0,0,0,13,0,-0.3534003837635938,0.0,0,-0.24896436569845054,-0.2545635127643183,-0.6947247814931957,False,0,2,3,2020-21,13,Elliot_Anderson
0,0,0,0,0.0,0,0,0.0,2020-12-19T20:00:00Z,0,8,0,0,0,0,14,0,-0.353199686669904,0.0,0,-0.24831653707110435,-0.2538855050133296,-0.6947247814931957,True,0,2,2,2020-21,14,Elliot_Anderson
0,0,0,0,0.0,0,0,0.0,2020-12-26T20:00:00Z,0,12,0,0,0,0,15,0,-0.3527982924825244,0.0,0,-0.2463730511890658,-0.252513346469662,-0.6947247814931957,False,0,2,5,2020-21,15,Elliot_Anderson
0,0,0,0,0.0,0,0,0.0,2020-12-30T20:00:00Z,0,11,0,0,0,0,16,0,-0.35279491942212626,0.0,0,-0.25014735710490876,-0.254305224097275,-0.6947247814931957,True,0,2,4,2020-21,16,Elliot_Anderson
0,0,0,0,0.0,0,0,0.0,2021-01-03T14:15:00Z,0,9,0,0,0,0,17,0,-0.3526701161873948,0.0,0,-0.2494995284775626,-0.25441822538910647,-0.6947247814931957,True,0,2,4,2020-21,17,Elliot_Anderson
0,0,0,0,0.0,0,0,0.0,2021-01-12T18:00:00Z,0,15,0,0,0,0,18,0,-0.351305713256344,0.0,0,-0.24575338902377816,-0.25177076655191244,-0.6947247814931957,False,0,2,2,2020-21,18,Elliot_Anderson
0,0,3,0,0.3,0,0,0.0,2021-01-18T20:00:00Z,3,1,0,0,0,0,19,0,-0.35219451467125595,2.0,1,-0.24923194708800656,-0.2538693619716394,-0.6947247814931957,False,0,2,4,2020-21,19,Elliot_Anderson
0,0,0,0,0.0,0,0,0.0,2021-01-23T20:00:00Z,0,2,0,0,0,0,19,0,-0.35219451467125595,0.0,0,-0.24923194708800656,-0.2538693619716394,-0.6947247814931957,False,0,2,3,2020-21,19,Elliot_Anderson
