assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,12,1,17.8,0,0,7.4,2018-08-11T14:00:00Z,67,10,0,0,0,0,1,0,-0.31678749967189906,20.0,3,-0.2516120131319523,-0.2564361056003824,0.4059362031489215,False,0,4,2,2018-19,1,Ross_Barkley
0,0,8,0,7.0,2,0,3.0,2018-08-18T16:30:00Z,59,1,0,0,0,0,2,0,-0.30997729072803876,20.0,1,-0.21736159526878032,-0.1932522404249111,0.4059362031489215,True,0,4,4,2018-19,2,Ross_Barkley
0,0,3,0,1.6,1,0,1.0,2018-08-26T15:00:00Z,11,15,0,0,0,0,3,0,-0.3104714440763674,0.0,1,-0.20682733845889023,-0.16957039826537704,0.4059362031489215,False,0,4,3,2018-19,3,Ross_Barkley
0,0,0,0,0.0,0,0,0.0,2018-09-01T14:00:00Z,0,2,0,0,0,0,4,0,-0.31518360945257984,0.0,0,-0.23569796206888308,-0.17977280061358802,0.33255880417278033,True,0,4,2,2018-19,4,Ross_Barkley
0,0,8,0,6.4,0,0,6.0,2018-09-15T14:00:00Z,40,5,0,0,0,0,5,0,-0.320393301237519,0.0,1,-0.2454576411721636,-0.19112135892180374,0.2591814051966392,True,0,4,2,2018-19,5,Ross_Barkley
0,0,4,0,1.1,0,0,3.8,2018-09-23T12:30:00Z,11,19,0,0,0,0,6,0,-0.3224727929729771,7.0,1,-0.24666879904068037,-0.22382716138616368,0.2591814051966392,False,0,4,3,2018-19,6,Ross_Barkley
0,0,1,0,1.0,1,0,0.4,2018-09-29T16:30:00Z,9,12,0,0,0,0,7,0,-0.32408848890368985,0.0,1,-0.24800670598846053,-0.23331926990000554,0.2591814051966392,True,0,4,4,2018-19,7,Ross_Barkley
1,2,39,1,17.4,0,1,50.6,2018-10-07T13:15:00Z,80,16,0,0,0,0,8,0,-0.32467034182237037,56.0,13,-0.24730254443699728,-0.24289209362229847,0.18580400622049806,False,0,4,2,2018-19,8,Ross_Barkley
0,0,20,0,2.3,1,1,35.6,2018-10-20T11:30:00Z,21,14,0,0,0,0,9,0,-0.2846978895741205,43.0,6,0.11389008177055718,-0.18306598111839031,0.18580400622049806,True,0,4,4,2018-19,9,Ross_Barkley
2,3,54,1,49.8,0,1,77.4,2018-10-28T13:30:00Z,90,4,0,0,0,0,10,0,-0.20987329076200906,16.0,17,0.3788097406620574,-0.18826404054263707,0.18580400622049806,False,0,4,3,2018-19,10,Ross_Barkley
0,0,6,0,6.8,1,0,3.6,2018-11-04T16:00:00Z,63,7,0,0,0,0,11,0,0.5770836250184479,1.0,2,6.151681055099023,-0.11089044172147362,0.33255880417278033,True,0,4,2,2018-19,11,Ross_Barkley
0,0,2,0,0.3,0,0,0.0,2018-11-11T14:15:00Z,8,8,0,0,0,0,12,0,0.6341574934853068,19.0,1,1.1417687816724782,0.6167248763812386,0.4059362031489215,True,0,4,2,2018-19,12,Ross_Barkley
