assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,1,1,6.5,0,0,5.4,2018-08-12T12:30:00Z,75,16,0,0,0,0,1,0,-0.3392301570309751,33.0,3,-0.2516120131319523,-0.2564361056003824,0.039049208268215764,False,0,2,2,2018-19,1,Jeff_Hendrick
0,0,5,0,3.0,3,0,5.6,2018-08-19T12:30:00Z,69,18,0,0,0,0,2,0,-0.33645581485349857,23.0,2,-0.24034542830854047,-0.240987214702854,0.039049208268215764,True,0,3,3,2018-19,2,Jeff_Hendrick
0,0,29,0,16.1,4,1,38.6,2018-08-26T15:00:00Z,90,9,0,0,0,0,3,0,-0.33730413954363275,63.0,7,-0.2454153914790758,-0.2345299980267711,0.039049208268215764,False,0,2,2,2018-19,3,Jeff_Hendrick
0,0,3,0,6.0,2,0,0.4,2018-09-02T15:00:00Z,57,14,0,0,0,0,4,0,-0.3337759183671702,0.0,1,-0.2172489294205462,-0.23658016432142742,0.039049208268215764,True,0,3,4,2018-19,4,Jeff_Hendrick
0,0,14,0,13.2,1,0,9.2,2018-09-16T12:30:00Z,78,20,0,0,0,0,5,0,-0.33250090153667033,0.0,2,-0.22716352406514861,-0.23272197735746789,0.039049208268215764,False,0,2,3,2018-19,5,Jeff_Hendrick
0,0,0,0,0.0,0,0,0.0,2018-09-22T14:00:00Z,0,2,0,0,0,0,6,0,-0.33316033484450824,0.0,0,-0.2423311638836668,-0.23633801869607432,0.039049208268215764,True,0,3,2,2018-19,6,Jeff_Hendrick
0,0,0,0,0.0,0,0,0.0,2018-09-30T15:00:00Z,0,5,0,0,0,0,7,0,-0.33499696623129965,0.0,0,-0.2488939495433042,-0.2352080057777598,0.039049208268215764,False,0,2,2,2018-19,7,Jeff_Hendrick
0,0,4,0,0.4,0,0,1.6,2018-10-06T14:00:00Z,17,10,0,0,0,0,8,0,-0.3361556124780634,0.0,1,-0.2493305297052114,-0.24158450724539168,0.039049208268215764,True,0,3,2,2018-19,8,Jeff_Hendrick
0,0,5,0,5.2,5,0,4.4,2018-10-20T14:00:00Z,90,13,0,0,0,0,9,0,-0.33740027176497994,20.0,1,-0.2502036900290258,-0.24218179978792934,-0.03432819070792538,False,1,2,5,2018-19,9,Jeff_Hendrick
0,0,0,0,0.6,3,0,0.0,2018-10-28T13:30:00Z,64,6,0,0,0,0,10,0,-0.33808837608620207,0.0,1,-0.2508233521943135,-0.24841301388034934,-0.03432819070792538,True,1,3,4,2018-19,10,Jeff_Hendrick
0,0,0,0,0.0,0,0,0.0,2018-11-03T15:00:00Z,0,19,0,0,0,0,11,0,-0.33873600368264645,0.0,0,-0.25068251988402085,-0.24883273296429473,-0.03432819070792538,False,0,2,3,2018-19,11,Jeff_Hendrick
0,0,6,0,0.5,0,0,6.8,2018-11-10T15:00:00Z,35,11,0,0,0,0,12,0,-0.33933640843351676,0.0,1,-0.25102051742872317,-0.2496560280904953,-0.10770558968406653,False,0,2,3,2018-19,12,Jeff_Hendrick
