assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-08-14T19:00:00Z,0,20,0,0,0,0,1,0,-0.35325196910607526,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,True,0,4,2,2023-24,1,Omari_Forson
0,0,0,0,0.0,0,0,0.0,2023-08-19T16:30:00Z,0,18,0,0,0,0,2,0,-0.35237497340255686,0.0,0,-0.25003469125667466,-0.2539339341384002,-0.6947247814931957,False,0,3,3,2023-24,2,Omari_Forson
0,0,0,0,0.0,0,0,0.0,2023-08-26T14:00:00Z,0,16,0,0,0,0,3,0,-0.35244243461051983,0.0,0,-0.2509360180425476,-0.25340121376262337,-0.6947247814931957,True,0,4,2,2023-24,3,Omari_Forson
0,0,0,0,0.0,0,0,0.0,2023-09-03T15:30:00Z,0,1,0,0,0,0,4,0,-0.3523968982951448,0.0,0,-0.2511050168148988,-0.25464422797276937,-0.6947247814931957,False,0,3,4,2023-24,4,Omari_Forson
0,0,0,0,0.0,0,0,0.0,2023-09-16T14:00:00Z,0,5,0,0,0,0,5,0,-0.3522029473222513,0.0,0,-0.25044310495652333,-0.25483794447305186,-0.6947247814931957,True,0,4,3,2023-24,5,Omari_Forson
0,0,0,0,0.0,0,0,0.0,2023-09-23T19:00:00Z,0,6,0,0,0,0,6,0,-0.35218776855045963,0.0,0,-0.2511050168148988,-0.25525766355699725,-0.6947247814931957,False,0,3,2,2023-24,6,Omari_Forson
0,0,0,0,0.0,0,0,0.0,2023-09-30T14:00:00Z,0,8,0,0,0,0,7,0,-0.35216415712767263,0.0,0,-0.25092193481151837,-0.255160805306856,-0.6947247814931957,True,0,4,2,2023-24,7,Omari_Forson
0,0,0,0,0.0,0,0,0.0,2023-10-07T14:00:00Z,0,4,0,0,0,0,8,0,-0.3521203073424967,0.0,0,-0.2508937683494598,-0.2554513800572797,-0.6947247814931957,True,0,4,3,2023-24,8,Omari_Forson
0,0,0,0,0.0,0,0,0.0,2023-10-21T19:00:00Z,0,17,0,0,0,0,9,0,-0.35206633837612633,0.0,0,-0.25102051742872317,-0.255628953515872,-0.6947247814931957,False,0,3,2,2023-24,9,Omari_Forson
0,0,0,0,0.0,0,0,0.0,2023-10-29T15:30:00Z,0,13,0,0,0,0,10,0,-0.3519921310473671,0.0,0,-0.25041493849446483,-0.2554190939738993,-0.7681021804693368,True,0,4,5,2023-24,10,Omari_Forson
