assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-08-12T14:00:00Z,0,5,0,0,0,0,1,0,-0.3507322929886589,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,False,0,2,3,2023-24,1,Carlos_Mendes Gomes
0,0,0,0,0.0,0,0,0.0,2023-08-25T19:00:00Z,0,7,0,0,0,0,3,0,-0.3521523514162791,0.0,0,-0.2516120131319523,-0.25156090700993977,-0.6947247814931957,False,0,2,3,2023-24,3,Carlos_Mendes Gomes
0,0,0,0,0.0,0,0,0.0,2023-09-01T19:00:00Z,0,19,0,0,0,0,4,0,-0.3524221962481309,0.0,0,-0.2516120131319523,-0.2538047898048786,-0.6947247814931957,True,0,2,2,2023-24,4,Carlos_Mendes Gomes
0,0,0,0,0.0,0,0,0.0,2023-09-16T14:00:00Z,0,10,0,0,0,0,5,0,-0.3526397586438115,0.0,0,-0.2516120131319523,-0.254224508888824,-0.6947247814931957,False,0,2,2,2023-24,5,Carlos_Mendes Gomes
0,0,0,0,0.0,0,0,0.0,2023-09-23T14:00:00Z,0,20,0,0,0,0,6,0,-0.35273589086515866,0.0,0,-0.2516120131319523,-0.2554513800572797,-0.6947247814931957,True,0,2,2,2023-24,6,Carlos_Mendes Gomes
0,0,0,0,0.0,0,0,0.0,2023-09-30T14:00:00Z,0,9,0,0,0,0,7,0,-0.35283370961670496,0.0,0,-0.2516120131319523,-0.25553209526573073,-0.6947247814931957,False,0,2,2,2023-24,7,Carlos_Mendes Gomes
0,0,0,0,0.0,0,0,0.0,2023-10-03T18:30:00Z,0,6,0,0,0,0,7,0,-0.35283370961670496,0.0,0,-0.2516120131319523,-0.25553209526573073,-0.6947247814931957,True,0,2,2,2023-24,7,Carlos_Mendes Gomes
0,0,0,0,0.0,0,0,0.0,2023-10-07T11:30:00Z,0,18,0,0,0,0,8,0,-0.3529079169454642,0.0,0,-0.2516120131319523,-0.2557258117660132,-0.6947247814931957,True,0,2,3,2023-24,8,Carlos_Mendes Gomes
0,0,0,0,0.0,0,0,0.0,2023-10-21T14:00:00Z,0,16,0,0,0,0,9,0,-0.3529517667306401,0.0,0,-0.2516120131319523,-0.25593567130798595,-0.6947247814931957,False,0,2,2,2023-24,9,Carlos_Mendes Gomes
0,0,0,0,0.0,0,0,0.0,2023-10-29T14:00:00Z,0,2,0,0,0,0,10,0,-0.3529905569252188,0.0,0,-0.2516120131319523,-0.2560809586831978,-0.6947247814931957,False,0,2,4,2023-24,10,Carlos_Mendes Gomes
0,0,0,0,0.0,0,0,0.0,2023-11-05T16:30:00Z,0,11,0,0,0,0,11,0,-0.3530192279386031,0.0,0,-0.2516120131319523,-0.25616167389164884,-0.6947247814931957,True,0,2,4,2023-24,11,Carlos_Mendes Gomes
0,0,0,0,0.0,0,0,0.0,2023-11-11T15:00:00Z,0,14,0,0,0,0,12,0,-0.35305127201238545,0.0,0,-0.2516120131319523,-0.2561132447665782,-0.6947247814931957,False,0,2,4,2023-24,12,Carlos_Mendes Gomes
0,0,0,0,0.0,0,0,0.0,2023-11-25T15:00:00Z,0,8,0,0,0,0,13,0,-0.3530647642539781,0.0,0,-0.2516120131319523,-0.2563069612668607,-0.6947247814931957,True,0,2,2,2023-24,13,Carlos_Mendes Gomes
