assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-09-17T13:00:00Z,0,3,0,0,0,0,5,0,-0.35442242106423255,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,False,0,3,2,2023-24,5,Alex_Matos
0,0,0,0,0.0,0,0,0.0,2023-09-24T13:00:00Z,0,2,0,0,0,0,6,0,-0.3541745011249687,0.0,0,-0.2502177732600551,-0.2560809586831978,-0.6947247814931957,True,0,3,3,2023-24,6,Alex_Matos
0,0,2,0,0.0,0,0,0.0,2023-10-02T19:00:00Z,1,10,0,0,0,0,7,0,-0.35388610446092705,0.0,1,-0.24935869616726994,-0.2554675230989699,-0.6947247814931957,False,0,3,2,2023-24,7,Alex_Matos
0,0,0,0,0.0,0,0,0.0,2023-10-07T14:00:00Z,0,6,0,0,0,0,8,0,-0.35358421555529285,0.0,0,-0.24907703154668465,-0.2549670888065735,-0.6947247814931957,False,0,3,2,2023-24,8,Alex_Matos
0,0,0,0,0.0,0,0,0.0,2023-10-21T16:30:00Z,0,1,0,0,0,0,9,0,-0.353450979669566,0.0,0,-0.2501755235669673,-0.2551769483485462,-0.6947247814931957,True,0,3,4,2023-24,9,Alex_Matos
0,0,0,0,0.0,0,0,0.0,2023-10-28T11:30:00Z,0,4,0,0,0,0,10,0,-0.35332448990463544,0.0,0,-0.24955586140167965,-0.2548056583896714,-0.6947247814931957,True,0,3,3,2023-24,10,Alex_Matos
0,0,0,0,0.0,0,0,0.0,2023-11-06T20:00:00Z,0,18,0,0,0,0,11,0,-0.3531861944283114,0.0,0,-0.24980935956020642,-0.25506394705671476,-0.6947247814931957,False,0,3,3,2023-24,11,Alex_Matos
0,0,0,0,0.0,0,0,0.0,2023-11-12T16:30:00Z,0,13,0,0,0,0,12,0,-0.35320811932089935,0.0,0,-0.2509360180425476,-0.255241520515307,-0.6947247814931957,True,0,3,5,2023-24,12,Alex_Matos
0,0,0,0,0.0,0,0,0.0,2023-11-25T15:00:00Z,0,15,0,0,0,0,13,0,-0.3531221062807466,0.0,0,-0.25011919064285026,-0.2552738065986874,-0.6947247814931957,False,0,3,4,2023-24,13,Alex_Matos
0,0,0,0,0.0,0,0,0.0,2023-12-03T14:00:00Z,0,5,0,0,0,0,14,0,-0.35309174873716326,0.0,0,-0.2506684366529916,-0.25535452180713847,-0.6947247814931957,True,0,3,3,2023-24,14,Alex_Matos
0,0,0,0,0.0,0,0,0.0,2023-12-06T20:15:00Z,0,14,0,0,0,0,15,0,-0.35305295854258456,0.0,0,-0.2510486838907817,-0.2558872421829153,-0.6947247814931957,False,0,3,4,2023-24,15,Alex_Matos
0,0,0,0,0.0,0,0,0.0,2023-12-10T14:00:00Z,0,9,0,0,0,0,16,0,-0.35302260099900123,0.0,0,-0.2508937683494598,-0.2554998091823503,-0.6947247814931957,False,0,3,2,2023-24,16,Alex_Matos
0,0,0,0,0.0,0,0,0.0,2023-12-16T15:00:00Z,0,17,0,0,0,0,17,0,-0.35299561651581607,0.0,0,-0.25102051742872317,-0.25533837876544824,-0.6947247814931957,True,0,3,2,2023-24,17,Alex_Matos
0,0,0,0,0.0,0,0,0.0,2023-12-24T13:00:00Z,0,20,0,0,0,0,18,0,-0.353039466300992,0.0,0,-0.25127401558724993,-0.25535452180713847,-0.6947247814931957,False,0,3,2,2023-24,18,Alex_Matos
0,0,0,0,0.0,0,0,0.0,2023-12-27T19:30:00Z,0,8,0,0,0,0,19,0,-0.35297537815342717,0.0,0,-0.2511472665079866,-0.256016386516437,-0.6947247814931957,True,0,3,2,2023-24,19,Alex_Matos
0,0,0,0,0.0,0,0,0.0,2023-12-30T12:30:00Z,0,12,0,0,0,0,20,0,-0.3529871838648207,0.0,0,-0.2512599323562207,-0.2554352370155895,-0.6947247814931957,False,0,3,2,2023-24,20,Alex_Matos
0,0,0,0,0.0,0,0,0.0,2024-01-13T12:30:00Z,0,10,0,0,0,0,21,0,-0.3531136736297512,0.0,0,-0.25131626528033774,-0.2547572292646008,-0.6947247814931957,True,0,3,2,2023-24,21,Alex_Matos
0,0,0,0,0.0,0,0,0.0,2024-01-31T20:15:00Z,0,11,0,0,0,0,22,0,-0.35319462707930677,0.0,0,-0.2516120131319523,-0.2556128104741818,-0.6947247814931957,False,0,3,5,2023-24,22,Alex_Matos
0,0,0,0,0.0,0,0,0.0,2024-02-04T14:00:00Z,0,20,0,0,0,0,23,0,-0.35321486544169567,0.0,0,-0.2516120131319523,-0.2562101030167195,-0.6947247814931957,True,0,3,2,2023-24,23,Alex_Matos
