assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,1,0,0.3,0,0,0.0,2023-09-17T13:00:00Z,17,7,0,0,0,0,5,0,-0.35376467428659375,4.0,1,-0.24842920291933848,-0.2556450965575622,0.039049208268215764,True,0,2,3,2023-24,5,Luis_Sinisterra
0,0,0,0,0.0,0,0,0.0,2023-09-24T13:00:00Z,0,5,0,0,0,0,6,0,-0.35339532417299657,0.0,0,-0.2493446129362407,-0.25485408751474203,0.039049208268215764,False,0,2,3,2023-24,6,Luis_Sinisterra
0,0,5,0,12.0,1,0,10.0,2023-09-30T14:00:00Z,31,1,0,0,0,0,7,0,-0.35296357244203364,4.0,1,-0.24955586140167965,-0.25467651405614977,0.039049208268215764,True,0,2,4,2023-24,7,Luis_Sinisterra
0,0,6,0,22.4,1,0,9.6,2023-10-07T14:00:00Z,33,9,0,0,0,0,8,0,-0.3522029473222513,6.0,1,-0.24551397409628065,-0.2525294895113522,0.039049208268215764,False,0,2,2,2023-24,8,Luis_Sinisterra
0,0,0,0,0.0,0,0,0.0,2023-10-21T14:00:00Z,0,20,0,0,0,0,9,0,-0.35197526574537635,0.0,0,-0.24923194708800656,-0.2529653516369878,0.039049208268215764,True,0,2,2,2023-24,9,Luis_Sinisterra
0,0,0,0,0.0,0,0,0.0,2023-10-28T14:00:00Z,0,6,0,0,0,0,10,0,-0.352012369409756,0.0,0,-0.2500065247946161,-0.2528039212200857,0.039049208268215764,True,0,2,2,2023-24,10,Luis_Sinisterra
0,0,22,0,0.2,2,1,34.4,2023-11-04T15:00:00Z,18,13,0,0,0,0,11,0,-0.3520309212419458,17.0,6,-0.25064027019093305,-0.25323978334572134,0.039049208268215764,False,0,2,5,2023-24,11,Luis_Sinisterra
0,0,-2,0,11.1,0,0,4.4,2023-11-11T17:30:00Z,22,15,0,0,0,0,12,0,-0.3515637523768023,37.0,1,-0.24882353338815788,-0.25506394705671476,0.039049208268215764,True,0,2,3,2023-24,12,Luis_Sinisterra
0,0,1,0,1.3,1,0,2.6,2023-11-25T15:00:00Z,24,17,0,0,0,0,13,0,-0.3504658212172052,22.0,1,-0.2438239863727689,-0.2540630784719219,0.039049208268215764,False,0,2,2,2023-24,13,Luis_Sinisterra
0,0,4,0,1.3,1,0,3.8,2023-12-03T14:00:00Z,19,2,0,0,0,0,14,0,-0.3505653264989506,4.0,1,-0.24971077694300156,-0.2524972034279718,0.039049208268215764,True,0,2,3,2023-24,14,Luis_Sinisterra
1,0,18,1,26.5,0,0,19.8,2023-12-06T19:30:00Z,78,8,0,0,0,0,15,0,-0.3504422097944182,26.0,6,-0.24923194708800656,-0.25362721634628627,0.039049208268215764,False,0,2,2,2023-24,15,Luis_Sinisterra
0,0,4,0,2.5,0,0,3.4,2023-12-09T15:00:00Z,18,14,0,0,0,0,16,0,-0.34956690062109885,2.0,1,-0.24347190559703727,-0.25320749726234093,0.039049208268215764,False,0,2,4,2023-24,16,Luis_Sinisterra
0,0,4,0,2.4,1,0,5.0,2023-12-23T15:00:00Z,20,16,0,0,0,0,18,0,-0.34852968454866845,8.0,1,-0.24838695322625068,-0.24544269420935122,0.039049208268215764,False,0,2,2,2023-24,18,Luis_Sinisterra
0,0,24,0,21.3,0,1,38.8,2023-12-26T15:00:00Z,18,10,0,0,0,0,19,0,-0.34792759326759903,7.0,6,-0.24276774404557402,-0.25031789279979383,0.039049208268215764,True,0,2,2,2023-24,19,Luis_Sinisterra
0,0,8,0,23.3,1,0,14.2,2023-12-31T14:00:00Z,60,18,0,0,0,0,20,0,-0.3473609191207102,23.0,2,-0.24162700233220358,-0.24884887600598493,0.039049208268215764,False,0,2,3,2023-24,20,Luis_Sinisterra
0,0,5,0,1.8,1,0,7.8,2024-01-21T16:30:00Z,54,11,0,0,0,0,21,0,-0.3471619085572195,2.0,1,-0.24254241234910578,-0.24444182562455835,0.039049208268215764,True,0,2,4,2023-24,21,Luis_Sinisterra
0,0,0,0,2.6,0,0,5.2,2024-02-01T19:30:00Z,22,19,0,0,0,0,22,0,-0.34668293398068256,13.0,1,-0.2435704882142421,-0.24860673038063183,0.039049208268215764,False,0,2,3,2023-24,22,Luis_Sinisterra
1,2,22,0,28.3,1,0,26.2,2024-02-04T14:00:00Z,70,16,0,0,0,0,23,0,-0.3464586254642057,34.0,7,-0.2466969655027389,-0.2518514817603635,0.039049208268215764,True,0,2,2,2023-24,23,Luis_Sinisterra
