assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-12-02T15:00:00Z,0,1,0,0,0,0,14,0,-0.35442242106423255,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,False,0,2,4,2023-24,14,Matthew_Whittingham
0,0,0,0,0.0,0,0,0.0,2023-12-05T19:30:00Z,0,6,0,0,0,0,15,0,-0.354295931299302,0.0,0,-0.2508092689632842,-0.25625853214179006,-0.6947247814931957,True,0,2,2,2023-24,15,Matthew_Whittingham
0,0,0,0,0.0,0,0,0.0,2023-12-09T15:00:00Z,0,16,0,0,0,0,16,0,-0.35424027580273254,0.0,0,-0.25102051742872317,-0.2559195282662957,-0.6947247814931957,True,0,2,2,2023-24,16,Matthew_Whittingham
0,0,0,0,0.0,0,0,0.0,2023-12-17T14:00:00Z,0,19,0,0,0,0,17,0,-0.35416775500417236,0.0,0,-0.2509641845046061,-0.2559518143496761,-0.6947247814931957,False,0,2,3,2023-24,17,Matthew_Whittingham
0,0,0,0,0.0,0,0,0.0,2023-12-24T13:00:00Z,0,7,0,0,0,0,18,0,-0.3541407705209872,0.0,0,-0.25135851497342554,-0.2561455308499586,-0.6947247814931957,True,0,2,3,2023-24,18,Matthew_Whittingham
0,0,0,0,0.0,0,0,0.0,2023-12-27T19:30:00Z,0,4,0,0,0,0,19,0,-0.35409860726601033,0.0,0,-0.2513444317423963,-0.2562746751834803,-0.6947247814931957,False,0,2,3,2023-24,19,Matthew_Whittingham
0,0,0,0,0.0,0,0,0.0,2023-12-30T15:00:00Z,0,9,0,0,0,0,20,0,-0.3540817419640196,0.0,0,-0.2513444317423963,-0.2560486725998174,-0.6947247814931957,True,0,2,2,2023-24,20,Matthew_Whittingham
0,0,0,0,0.0,0,0,0.0,2024-01-22T19:45:00Z,0,5,0,0,0,0,21,0,-0.35404463829964,0.0,0,-0.25102051742872317,-0.2558226700161545,-0.6947247814931957,False,0,2,3,2023-24,21,Matthew_Whittingham
0,0,0,0,0.0,0,0,0.0,2024-02-01T20:15:00Z,0,14,0,0,0,0,22,0,-0.3540193403466539,0.0,0,-0.25133034851136704,-0.2559841004330565,-0.6947247814931957,True,0,2,3,2023-24,22,Matthew_Whittingham
0,0,0,0,0.0,0,0,0.0,2024-02-04T14:00:00Z,0,7,0,0,0,0,23,0,-0.3540041615748622,0.0,0,-0.25148526405268895,-0.2563392473502411,-0.6947247814931957,False,0,2,3,2023-24,23,Matthew_Whittingham
