assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-08-12T14:00:00Z,0,3,0,0,0,0,1,0,-0.33842399559581776,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.32783778661248997,False,0,2,2,2023-24,1,Edson_Álvarez Velázquez
0,0,4,0,0.1,0,0,2.2,2023-08-20T15:30:00Z,9,7,0,0,0,0,2,0,-0.34021340413703516,0.0,1,-0.24319024097645195,-0.21231717266104588,-0.32783778661248997,True,0,3,3,2023-24,2,Edson_Álvarez Velázquez
0,0,7,0,0.5,1,0,15.8,2023-08-26T16:30:00Z,83,5,0,0,0,0,3,0,-0.33773589127459563,0.0,1,-0.23358547741449337,-0.2387917610329858,-0.32783778661248997,False,1,2,3,2023-24,3,Edson_Álvarez Velázquez
0,0,15,0,13.9,1,0,31.4,2023-09-01T19:00:00Z,90,12,0,0,0,0,4,0,-0.33428187742689236,5.0,2,-0.22162881427064754,-0.23583758440367789,-0.32783778661248997,False,0,2,2,2023-24,4,Edson_Álvarez Velázquez
0,0,3,0,0.2,1,0,7.6,2023-09-16T14:00:00Z,67,13,0,0,0,0,5,0,-0.3309391745723279,0.0,1,-0.22486795740737844,-0.2312206744802786,-0.32783778661248997,True,1,3,5,2023-24,5,Edson_Álvarez Velázquez
0,0,19,0,2.1,3,0,19.0,2023-09-24T13:00:00Z,90,11,0,0,0,0,6,0,-0.33203035961112876,2.0,1,-0.24268324465939842,-0.2321408278566204,-0.32783778661248997,False,1,2,5,2023-24,6,Edson_Álvarez Velázquez
0,0,8,1,1.1,0,0,9.8,2023-09-30T14:00:00Z,71,17,0,0,0,0,7,0,-0.33027299514369374,7.0,2,-0.2300505864261479,-0.24087421341102255,-0.32783778661248997,True,1,3,2,2023-24,7,Edson_Álvarez Velázquez
0,0,10,0,1.1,2,0,6.8,2023-10-08T13:00:00Z,90,15,0,0,0,0,8,0,-0.3293791341381846,4.0,2,-0.23440230481419072,-0.23917919403355078,-0.32783778661248997,True,0,3,3,2023-24,8,Edson_Álvarez Velázquez
1,0,17,0,12.3,4,0,21.0,2023-10-22T15:30:00Z,90,2,0,0,0,0,9,0,-0.3281850707572403,9.0,5,-0.23421922281081028,-0.24155222116201125,-0.32783778661248997,False,0,2,4,2023-24,9,Edson_Álvarez Velázquez
0,0,7,0,3.3,1,0,15.8,2023-10-29T13:00:00Z,90,9,0,0,0,0,10,0,-0.32640072180662016,2.0,1,-0.22643119605162684,-0.2401154904515828,-0.32783778661248997,True,1,3,2,2023-24,10,Edson_Álvarez Velázquez
0,0,0,0,0.0,0,0,0.0,2023-11-04T15:00:00Z,0,4,0,0,0,0,11,0,-0.32998122541925395,0.0,0,-0.24540130824804654,-0.2147709149979574,-0.32783778661248997,False,0,2,3,2023-24,11,Edson_Álvarez Velázquez
0,0,12,0,1.0,2,0,12.8,2023-11-12T14:00:00Z,78,16,0,0,0,0,12,0,-0.3294297300441568,6.0,2,-0.24062709292912576,-0.24445796866624855,-0.32783778661248997,True,0,3,2,2023-24,12,Edson_Álvarez Velázquez
0,0,4,0,10.8,1,0,7.4,2023-11-25T15:00:00Z,62,6,0,0,0,0,13,0,-0.32836384295834214,2.0,1,-0.23806394488179958,-0.2463144184606224,-0.32783778661248997,False,1,2,2,2023-24,13,Edson_Álvarez Velázquez
0,0,14,0,4.3,1,0,16.2,2023-12-03T14:00:00Z,88,8,0,0,0,0,14,0,-0.3282390397236107,0.0,2,-0.2434155726729202,-0.24645970583583426,-0.32783778661248997,True,0,3,2,2023-24,14,Edson_Álvarez Velázquez
0,0,9,0,1.0,1,0,24.4,2023-12-07T20:15:00Z,90,18,0,0,0,0,15,0,-0.32823229360281436,0.0,1,-0.2466547158096511,-0.24910716467302826,-0.32783778661248997,False,1,2,3,2023-24,15,Edson_Álvarez Velázquez
0,0,0,0,0.0,0,0,0.0,2023-12-10T14:00:00Z,0,10,0,0,0,0,16,0,-0.32830481440137455,0.0,0,-0.24686596427509008,-0.2483161556302081,-0.32783778661248997,False,0,2,2,2023-24,16,Edson_Álvarez Velázquez
0,0,15,1,1.8,0,0,15.4,2023-12-17T14:00:00Z,69,20,0,0,0,0,17,0,-0.3288040273403004,0.0,3,-0.24688004750611933,-0.2440705356656836,-0.32783778661248997,True,0,3,2,2023-24,17,Edson_Álvarez Velázquez
0,0,10,1,0.9,0,0,7.0,2023-12-23T12:30:00Z,90,14,0,0,0,0,18,0,-0.32904182809836985,0.0,3,-0.2471335456646461,-0.24736371617048586,-0.32783778661248997,True,0,3,3,2023-24,18,Edson_Álvarez Velázquez
0,0,9,1,0.4,0,0,26.8,2023-12-28T20:15:00Z,90,1,0,0,0,0,19,0,-0.3282559050256014,0.0,3,-0.24359865467630065,-0.25178690959360267,-0.32783778661248997,False,0,2,4,2023-24,19,Edson_Álvarez Velázquez
0,0,16,1,2.2,0,0,26.2,2024-01-02T19:30:00Z,90,5,0,0,0,0,20,0,-0.32720013712098117,2.0,3,-0.2392891859813456,-0.24899416338119681,-0.32783778661248997,True,0,3,3,2023-24,20,Edson_Álvarez Velázquez
0,0,0,0,0.0,0,0,0.0,2024-01-21T14:00:00Z,0,17,0,0,0,0,21,0,-0.3254174747005601,0.0,0,-0.230374500739821,-0.24158450724539168,-0.32783778661248997,False,0,2,2,2023-24,21,Edson_Álvarez Velázquez
0,1,19,0,13.3,1,0,19.6,2024-02-01T19:30:00Z,90,3,0,0,0,0,22,0,-0.3253112232980184,4.0,3,-0.24217624834234489,-0.24242394541328244,-0.32783778661248997,True,0,3,2,2023-24,22,Edson_Álvarez Velázquez
0,0,16,0,39.6,3,0,20.0,2024-02-04T14:00:00Z,90,14,0,0,0,0,23,0,-0.32576995951216653,6.0,2,-0.2486545346158067,-0.24792872262964313,-0.32783778661248997,False,0,2,4,2023-24,23,Edson_Álvarez Velázquez
