assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,6,0,17.5,2,0,13.0,2022-08-06T11:30:00Z,90,12,0,0,0,0,1,0,-0.3458143709281595,9.0,1,-0.2516120131319523,-0.2564361056003824,0.039049208268215764,True,1,2,4,2022-23,1,Bobby_De Cordova-Reid
0,0,8,1,6.3,0,0,7.2,2022-08-13T14:00:00Z,90,20,0,0,0,0,2,0,-0.34279042228122003,57.0,3,-0.23755694856474605,-0.2412132172865169,0.039049208268215764,False,0,2,2,2022-23,2,Bobby_De Cordova-Reid
0,1,24,0,22.4,2,1,37.6,2022-08-20T14:00:00Z,90,4,0,0,0,0,3,0,-0.34514144537872904,45.0,8,-0.24620405241671464,-0.22644233413997725,0.039049208268215764,True,0,2,3,2022-23,3,Bobby_De Cordova-Reid
0,0,5,0,14.7,2,0,15.4,2022-08-27T16:30:00Z,90,1,0,0,0,0,4,0,-0.34078345134432214,60.0,1,-0.22143164903623783,-0.24114864511975606,0.039049208268215764,False,1,2,4,2022-23,4,Bobby_De Cordova-Reid
0,0,2,0,1.0,1,0,0.0,2022-08-30T18:30:00Z,90,5,0,0,0,0,5,0,-0.33829581930068814,8.0,2,-0.22441729401444196,-0.23845275715749145,0.039049208268215764,True,0,2,3,2022-23,5,Bobby_De Cordova-Reid
0,0,2,0,1.8,1,0,1.2,2022-09-03T14:00:00Z,60,18,0,0,0,0,6,0,-0.33897043138031774,2.0,1,-0.23888077228149693,-0.22670062280702058,0.039049208268215764,False,1,2,4,2022-23,6,Bobby_De Cordova-Reid
1,0,18,0,15.7,2,0,19.4,2022-09-16T19:00:00Z,90,16,0,0,0,0,8,0,-0.32593017988107853,6.0,5,-0.17337966476438632,-0.23950205486735493,0.039049208268215764,False,0,2,2,2022-23,8,Bobby_De Cordova-Reid
0,0,23,0,2.1,4,1,37.0,2022-10-01T14:00:00Z,90,15,0,0,0,0,9,0,-0.328702835528356,37.0,7,-0.20661608999345127,-0.21423819462218055,0.039049208268215764,True,0,2,3,2022-23,9,Bobby_De Cordova-Reid
0,0,14,0,2.8,3,0,10.2,2022-10-09T13:00:00Z,90,19,0,0,0,0,10,0,-0.31670485969214446,0.0,2,-0.11859589606054623,-0.20293806543903548,0.039049208268215764,False,0,2,3,2022-23,10,Bobby_De Cordova-Reid
0,0,11,0,19.7,2,0,13.8,2022-10-15T14:00:00Z,90,3,0,0,0,0,11,0,-0.30975804180215916,24.0,1,-0.1562685390638296,-0.2087657034892003,0.039049208268215764,True,1,2,2,2022-23,11,Bobby_De Cordova-Reid
0,0,13,1,29.0,0,0,12.4,2022-10-20T18:30:00Z,90,2,0,0,0,0,12,0,-0.3156423456667279,0.0,3,-0.23293764878714718,-0.1932360973832209,0.039049208268215764,True,0,2,2,2022-23,12,Bobby_De Cordova-Reid
0,1,27,0,1.3,2,1,45.0,2022-10-23T13:00:00Z,90,11,0,0,0,0,13,0,-0.31814346995195447,17.0,8,-0.2412890047875012,-0.20385821881537727,0.039049208268215764,False,0,2,2,2022-23,13,Bobby_De Cordova-Reid
0,0,2,1,15.9,0,0,10.8,2022-10-29T16:30:00Z,75,8,0,0,0,0,14,0,-0.3166087274707972,37.0,2,-0.21265779610500588,-0.22021112004755725,0.039049208268215764,True,1,2,2,2022-23,14,Bobby_De Cordova-Reid
0,0,0,0,0.0,0,0,0.0,2022-11-05T15:00:00Z,0,13,0,0,0,0,15,0,-0.3295511602184901,0.0,0,-0.24918969739491878,-0.1325866897531122,0.039049208268215764,False,0,2,5,2022-23,15,Bobby_De Cordova-Reid
0,0,6,0,7.1,2,0,7.8,2022-11-13T16:30:00Z,90,14,0,0,0,0,16,0,-0.3312073328739807,6.0,1,-0.24861228492271892,-0.23173725181436525,0.039049208268215764,True,1,2,3,2022-23,16,Bobby_De Cordova-Reid
0,1,33,1,28.9,0,1,44.8,2022-12-26T15:00:00Z,80,7,0,0,0,0,17,0,-0.3310235010822816,63.0,9,-0.21178463578119144,-0.2058760990266532,0.039049208268215764,False,0,2,2,2022-23,17,Bobby_De Cordova-Reid
0,0,7,0,16.0,1,0,4.6,2022-12-31T15:00:00Z,61,17,0,0,0,0,18,0,-0.3199244458421765,2.0,2,-0.15064932988315294,-0.23801689503185586,0.039049208268215764,True,0,2,2,2022-23,18,Bobby_De Cordova-Reid
0,0,4,1,12.4,0,0,2.8,2023-01-03T19:45:00Z,65,10,0,0,0,0,19,0,-0.29760996477823004,2.0,3,-0.057404257238390655,-0.22402087788644617,0.039049208268215764,False,0,2,3,2022-23,19,Bobby_De Cordova-Reid
0,0,2,0,1.6,1,0,0.0,2023-01-12T20:00:00Z,67,6,0,0,0,0,19,0,-0.29760996477823004,8.0,2,-0.057404257238390655,-0.22402087788644617,0.039049208268215764,True,0,2,3,2022-23,19,Bobby_De Cordova-Reid
0,0,8,0,1.0,1,0,7.8,2023-01-15T14:00:00Z,90,15,0,0,0,0,20,0,-0.31365898615261706,6.0,2,-0.24183825079764254,-0.11767051923136067,0.039049208268215764,False,0,2,4,2022-23,20,Bobby_De Cordova-Reid
0,0,4,0,1.8,1,0,12.4,2023-01-23T20:15:00Z,86,18,0,0,0,0,21,0,-0.3187438747028248,9.0,2,-0.2446971466965833,-0.18936176737757116,0.039049208268215764,True,0,2,3,2022-23,21,Bobby_De Cordova-Reid
0,0,0,1,2.9,0,0,2.0,2023-02-03T20:00:00Z,74,6,0,0,0,0,22,0,-0.32287587369055576,25.0,2,-0.23606412607564398,-0.1958996992621051,0.039049208268215764,False,1,2,4,2022-23,22,Bobby_De Cordova-Reid
0,0,6,1,5.9,0,0,3.0,2023-02-11T15:00:00Z,84,16,0,0,0,0,23,0,-0.3229365887777224,13.0,3,-0.2286845130163092,-0.2262970467647654,0.039049208268215764,True,0,2,2,2022-23,23,Bobby_De Cordova-Reid
0,0,6,1,0.6,0,0,5.8,2023-02-18T15:00:00Z,90,5,0,0,0,0,24,0,-0.3230782573144446,5.0,3,-0.2325714847803863,-0.22999380331182284,0.039049208268215764,False,0,2,3,2022-23,24,Bobby_De Cordova-Reid
0,0,13,0,26.0,1,0,11.0,2023-02-24T20:00:00Z,45,20,0,0,0,0,25,0,-0.31893107955492195,2.0,1,-0.20333469716363256,-0.22526389209659212,0.039049208268215764,True,0,2,2,2022-23,25,Bobby_De Cordova-Reid
0,0,2,0,0.6,1,0,5.2,2023-03-06T20:00:00Z,15,4,0,0,0,0,26,0,-0.32413402521906487,0.0,1,-0.24785179044713862,-0.2150130606233105,0.039049208268215764,False,0,2,3,2022-23,26,Bobby_De Cordova-Reid
0,0,9,0,19.7,3,0,11.0,2023-03-12T14:00:00Z,90,1,0,0,0,0,27,0,-0.32692523269853213,17.0,2,-0.24976710986711861,-0.22587732768082,0.039049208268215764,True,0,2,4,2022-23,27,Bobby_De Cordova-Reid
