assists,bonus,bps,clean_sheets,goals_conceded,goals_scored,minutes,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,total_points,transfers_in,transfers_out,value,yellow_cards,own_FDR,opp_FDR
-0.2469300176059764,-0.22824520418603397,-0.04604456517008487,2.679995365758754,-0.5648017400352389,-0.24657840311895732,1.337057300326031,-0.02524026204965426,-0.038426028776013706,,-0.04096640892832957,-1.5995316627850273,,-0.3493577708764125,3.0,-0.25161201313195325,-0.2564361056003834,-0.32783778661250107,-0.27540893076589285,-0.9879985076311723,1.2241712679014078
-0.2469300176059764,-0.22824520418603397,1.0852938369154241,2.679995365758754,-0.5648017400352389,-0.24657840311895732,1.2368815203478247,-0.02524026204965426,-0.038426028776013706,,-0.04096640892832957,-1.509958417947703,,-0.3467942449738203,3.0,-0.24154250294602886,-0.2478964365462637,-0.32783778661250107,-0.27540893076589285,-0.9879985076311723,-0.931919207898386
-0.2469300176059764,-0.22824520418603397,0.7767469999830126,-0.37312246989586473,0.44689174892824235,-0.24657840311895732,1.2869694103369278,-0.02524026204965426,-0.038426028776013706,,-0.04096640892832957,-1.4203851731103787,,-0.3460235006728435,1.0,-0.2408946743186827,-0.2452328346673795,-0.32783778661250107,3.6308426433385623,-0.9879985076311723,-0.931919207898386
-0.2469300176059764,-0.22824520418603397,0.46820016305060097,2.679995365758754,-0.5648017400352389,-0.24657840311895732,0.7610465654513455,-0.02524026204965426,-0.038426028776013706,,-0.04096640892832957,-1.3308119282730542,,-0.3458093113375611,3.0,-0.2406834258532437,-0.23943748270059506,-0.32783778661250107,-0.27540893076589285,-0.9879985076311723,-0.931919207898386
-0.2469300176059764,-0.22824520418603397,0.15965332611818947,2.679995365758754,-0.5648017400352389,-0.24657840311895732,1.337057300326031,-0.02524026204965426,-0.038426028776013706,,-0.04096640892832957,-1.2412386834357299,,-0.34461356142641775,3.0,-0.23502196697947925,-0.24331181270624483,-0.32783778661250107,-0.27540893076589285,-0.9879985076311723,0.14612603000151092
-0.2469300176059764,5.52453636956365,2.6280280215774816,-0.37312246989586473,2.470278726855205,3.316807895126042,1.337057300326031,-0.02524026204965426,-0.038426028776013706,,-0.04096640892832957,-1.1516654385984055,,-0.34381920570265395,10.0,-0.23738794979239575,-0.24386067612371187,-0.32783778661250107,-0.27540893076589285,-0.9879985076311723,1.2241712679014078
-0.2469300176059764,-0.22824520418603397,-0.6631382390349079,-0.37312246989586473,-0.5648017400352389,-0.24657840311895732,-0.9168977491836076,-0.02524026204965426,-0.038426028776013706,,-0.04096640892832957,-1.0620921937610812,,-0.3047288087485199,0.0,0.07280929685819201,-0.20821684007173408,-0.32783778661250107,-0.27540893076589285,-0.9879985076311723,0.14612603000151092
-0.2469300176059764,-0.22824520418603397,-0.6631382390349079,-0.37312246989586473,-0.5648017400352389,-0.24657840311895732,-0.9168977491836076,-0.02524026204965426,-0.038426028776013706,,-0.04096640892832957,-0.9725189489237569,,-0.31617191614923607,0.0,-0.21186913516736783,-0.12887379016436504,-0.32783778661250107,-0.27540893076589285,-0.9879985076311723,1.2241712679014078
-0.2469300176059764,-0.22824520418603397,-0.6631382390349079,-0.37312246989586473,-0.5648017400352389,-0.24657840311895732,-0.9168977491836076,-0.02524026204965426,-0.038426028776013706,,-0.04096640892832957,-0.8829457040864326,,-0.32373431756188326,0.0,-0.24648571703730082,-0.17554332369075443,-0.32783778661250107,-0.27540893076589285,-0.9879985076311723,-0.931919207898386
-0.2469300176059764,-0.22824520418603397,-0.3545914021024964,-0.37312246989586473,-0.5648017400352389,-0.24657840311895732,-0.36593095930347375,-0.02524026204965426,-0.038426028776013706,,-0.04096640892832957,-0.7933724592491083,,-0.33094423416292407,1.0,-0.25016144033593896,-0.18540672216347112,-0.32783778661250107,-0.27540893076589285,-0.9879985076311723,-0.931919207898386
-0.2469300176059764,-0.22824520418603397,-0.3545914021024964,-0.37312246989586473,1.4585852378917235,-0.24657840311895732,0.21007977557121169,-0.02524026204965426,-0.038426028776013706,,-0.04096640892832957,-0.703799214411784,,-0.3313844185448823,1.0,-0.24483797900687684,-0.23824289761551973,-0.32783778661250107,-0.27540893076589285,-0.9879985076311723,-0.931919207898386
-0.2469300176059764,-0.22824520418603397,0.15965332611818947,-0.37312246989586473,2.470278726855205,-0.24657840311895732,1.2869694103369278,-0.02524026204965426,-0.038426028776013706,,-0.04096640892832957,-0.6142259695744596,,-0.33213323795327115,2.0,-0.24376765344865273,-0.23782317853157434,-0.32783778661250107,-0.27540893076589285,-0.9879985076311723,0.14612603000151092
-0.2469300176059764,-0.22824520418603397,0.15965332611818947,2.679995365758754,-0.5648017400352389,-0.24657840311895732,1.337057300326031,-0.02524026204965426,-0.038426028776013706,,-0.04096640892832957,-0.5246527247371353,,-0.3329883087642016,3.0,-0.2479081233712566,-0.24271452016370715,-0.32783778661250107,-0.27540893076589285,-0.9879985076311723,-0.931919207898386
-0.2469300176059764,-0.22824520418603397,0.46820016305060097,-0.37312246989586473,1.4585852378917235,-0.24657840311895732,0.8111344554404486,-0.02524026204965426,-0.038426028776013706,,-0.04096640892832957,-0.43507947989981094,,-0.3330591430325627,2.0,-0.24535905855495965,-0.2472668579203456,-0.32783778661250107,-0.27540893076589285,-0.9879985076311723,1.2241712679014078
