assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,7,0,15.1,0,0,6.4,2020-02-01T17:30:00Z,14,12,0,0,0,0,25,0,-0.35349988904533913,18.0,1,-0.2435704882142421,-0.25551595222404055,0.039049208268215764,False,0,4,4,2019-20,25,Daniel_Castelo Podence
0,0,0,0,0.3,0,0,0.0,2020-02-14T20:00:00Z,12,9,0,0,0,0,26,0,-0.35131077284694123,0.0,1,-0.23167015799451335,-0.25307835292881925,0.039049208268215764,True,0,3,3,2019-20,26,Daniel_Castelo Podence
0,0,0,0,0.0,0,0,0.0,2020-02-23T14:00:00Z,0,14,0,0,0,0,27,0,-0.3513866667058996,0.0,0,-0.24678146488891448,-0.24925245204824012,0.039049208268215764,True,0,3,2,2019-20,27,Daniel_Castelo Podence
0,0,3,0,0.0,0,0,0.0,2020-03-01T14:00:00Z,1,17,0,0,0,0,28,0,-0.3519432216715939,0.0,1,-0.2495417781706504,-0.24892959121443597,-0.10770558968406653,False,0,4,4,2019-20,28,Daniel_Castelo Podence
0,0,4,0,12.1,0,0,2.6,2020-03-07T15:00:00Z,16,4,0,0,0,0,29,0,-0.3522434240470291,22.0,1,-0.24966852724991379,-0.25044703713331545,-0.18108298866020767,True,0,3,2,2019-20,29,Daniel_Castelo Podence
0,0,0,0,0.0,0,0,0.0,2020-06-20T16:30:00Z,0,19,0,0,0,0,39,0,-0.3523378697381772,0.0,0,-0.2451337268584905,-0.24842915692203954,-0.2544603876363488,False,0,4,2,2019-20,39,Daniel_Castelo Podence
0,0,2,0,0.1,0,0,1.0,2020-06-24T17:00:00Z,1,3,0,0,0,0,40,0,-0.3524812248050985,0.0,1,-0.2512176826631329,-0.25436979626403583,-0.2544603876363488,True,0,3,2,2019-20,40,Daniel_Castelo Podence
0,0,0,0,0.0,0,0,0.0,2020-06-27T11:30:00Z,0,2,0,0,0,0,41,0,-0.3525790435566448,0.0,0,-0.2514148478975426,-0.2548056583896714,-0.32783778661248997,False,0,4,2,2019-20,41,Daniel_Castelo Podence
0,0,0,0,0.0,0,0,0.0,2020-07-04T16:30:00Z,0,1,0,0,0,0,42,0,-0.352675175777992,0.0,0,-0.25133034851136704,-0.2548056583896714,-0.4012151855886311,True,0,3,3,2019-20,42,Daniel_Castelo Podence
0,0,0,0,0.0,0,0,0.0,2020-07-08T17:00:00Z,0,15,0,0,0,0,43,0,-0.35272577168396424,0.0,0,-0.2512176826631329,-0.2554190939738993,-0.4012151855886311,False,0,4,3,2019-20,43,Daniel_Castelo Podence
