assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,20,0,1.1,0,1,38.6,2022-01-15T17:30:00Z,22,13,0,0,0,0,22,0,-0.17630459367964268,44.0,6,1.2037349982012433,-0.051161187467706724,1.1397101929103328,True,0,2,3,2021-22,22,Philippe_Coutinho Correia
0,0,2,1,11.4,0,0,3.8,2022-01-22T12:30:00Z,73,8,0,0,0,0,23,0,0.9680786671905401,22.0,3,9.329083306997632,-0.009043991697955958,1.1397101929103328,False,0,2,2,2021-22,23,Philippe_Coutinho Correia
2,3,50,0,24.4,3,1,70.2,2022-02-09T20:00:00Z,77,10,0,0,0,0,24,0,1.2745380696642536,20.0,16,3.2650130245685576,0.6375332571199158,1.1397101929103328,True,0,2,2,2021-22,24,Philippe_Coutinho Correia
0,0,11,0,26.0,1,0,7.4,2022-02-13T14:00:00Z,90,14,0,0,0,0,25,0,2.292615397395595,14.0,2,8.31309085408441,0.10311786196560414,1.2864649908626151,False,0,2,3,2021-22,25,Philippe_Coutinho Correia
0,0,8,0,23.9,1,0,2.8,2022-02-19T15:00:00Z,90,18,0,0,0,0,26,0,2.4528931083343815,21.0,2,3.399127633660246,1.0891348484034642,1.3598423898387564,True,0,2,2,2021-22,26,Philippe_Coutinho Correia
0,0,9,1,13.7,0,0,9.8,2022-02-26T15:30:00Z,85,4,0,0,0,0,27,0,2.527053214248058,8.0,3,1.634400203076161,1.0299706006088545,1.3598423898387564,False,0,2,2,2021-22,27,Philippe_Coutinho Correia
1,2,37,1,24.1,0,1,54.4,2022-03-05T15:00:00Z,80,16,0,0,0,0,28,0,3.194360931585418,46.0,13,4.462946739148851,1.3683448974772892,1.4332197888148974,True,0,2,2,2021-22,28,Philippe_Coutinho Correia
0,2,36,1,35.6,0,1,47.6,2022-03-10T19:45:00Z,76,10,0,0,0,0,28,0,3.194360931585418,45.0,10,4.462946739148851,1.3683448974772892,1.4332197888148974,False,0,2,2,2021-22,28,Philippe_Coutinho Correia
0,0,12,0,18.9,2,0,10.0,2022-03-13T14:00:00Z,90,19,0,0,0,0,29,0,3.157221850071612,42.0,2,2.954379197756064,1.9638778484707256,1.4332197888148974,False,0,2,3,2021-22,29,Philippe_Coutinho Correia
0,0,11,0,23.3,1,0,13.8,2022-03-19T12:30:00Z,90,1,0,0,0,0,30,0,3.8964111710236993,9.0,2,2.1458327379039126,0.16418698867965825,1.5065971877910387,True,0,2,4,2021-22,30,Philippe_Coutinho Correia
