assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-08-12T14:00:00Z,0,19,0,0,0,0,1,0,-0.3526313259928161,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.32783778661248997,True,0,2,2,2023-24,1,Alex_Scott
0,0,0,0,0.0,0,0,0.0,2023-08-19T14:00:00Z,0,11,0,0,0,0,2,0,-0.3526043415096309,0.0,0,-0.24803487245051906,-0.24994660284091905,-0.32783778661248997,False,0,2,5,2023-24,2,Alex_Scott
0,0,0,0,0.0,0,0,0.0,2023-08-26T11:30:00Z,0,18,0,0,0,0,3,0,-0.3529214091870568,0.0,0,-0.2508092689632842,-0.2520290552189558,-0.32783778661248997,True,0,2,3,2023-24,3,Alex_Scott
0,0,0,0,0.0,0,0,0.0,2023-09-02T14:00:00Z,0,4,0,0,0,0,4,0,-0.3531035544485568,0.0,0,-0.2509782677356354,-0.25375636067980795,-0.32783778661248997,False,0,2,3,2023-24,4,Alex_Scott
0,0,0,0,0.0,0,0,0.0,2023-09-17T13:00:00Z,0,7,0,0,0,0,5,0,-0.3532637748174688,0.0,0,-0.25099235096666467,-0.2539339341384002,-0.32783778661248997,True,0,2,3,2023-24,5,Alex_Scott
0,0,0,0,0.0,0,0,0.0,2023-09-24T13:00:00Z,0,5,0,0,0,0,6,0,-0.3533211168442373,0.0,0,-0.25131626528033774,-0.2553868078905189,-0.4012151855886311,False,0,2,3,2023-24,6,Alex_Scott
0,0,0,0,0.0,0,0,0.0,2023-09-30T14:00:00Z,0,1,0,0,0,0,7,0,-0.3533615935690151,0.0,0,-0.2513021820493085,-0.255628953515872,-0.4012151855886311,True,0,2,4,2023-24,7,Alex_Scott
0,0,0,0,0.0,0,0,0.0,2023-10-07T14:00:00Z,0,9,0,0,0,0,8,0,-0.35336496662941325,0.0,0,-0.2510909335838695,-0.25570966872432305,-0.4012151855886311,False,0,2,2,2023-24,8,Alex_Scott
0,0,1,0,0.8,1,0,0.0,2023-10-21T14:00:00Z,56,20,0,0,0,0,9,0,-0.35331099766304286,0.0,0,-0.2506543534219623,-0.2557258117660132,-0.4012151855886311,True,1,2,2,2023-24,9,Alex_Scott
0,0,16,0,16.4,1,0,8.0,2023-10-28T14:00:00Z,90,6,0,0,0,0,10,0,-0.35304283936139014,5.0,2,-0.24900661539153832,-0.25554823830742096,-0.4012151855886311,True,0,2,2,2023-24,10,Alex_Scott
0,0,4,0,0.6,3,0,8.4,2023-11-04T15:00:00Z,43,13,0,0,0,0,11,0,-0.3526498778250059,5.0,1,-0.24790812337125567,-0.25553209526573073,-0.4012151855886311,False,0,2,5,2023-24,11,Alex_Scott
0,0,0,0,0.0,0,0,0.0,2023-11-11T17:30:00Z,0,15,0,0,0,0,12,0,-0.3528994842944688,0.0,0,-0.2510909335838695,-0.25374021763811777,-0.4012151855886311,True,0,2,3,2023-24,12,Alex_Scott
0,0,0,0,0.0,0,0,0.0,2023-11-25T15:00:00Z,0,17,0,0,0,0,13,0,-0.35311198709955216,0.0,0,-0.25144301435960115,-0.2541276506386827,-0.4012151855886311,False,0,2,2,2023-24,13,Alex_Scott
0,0,0,0,0.0,0,0,0.0,2023-12-03T14:00:00Z,0,2,0,0,0,0,14,0,-0.35315077729413086,0.0,0,-0.25127401558724993,-0.2554190939738993,-0.4012151855886311,True,0,2,3,2023-24,14,Alex_Scott
0,0,0,0,0.0,0,0,0.0,2023-12-06T19:30:00Z,0,8,0,0,0,0,15,0,-0.35319462707930677,0.0,0,-0.2514148478975426,-0.2557903839327741,-0.4012151855886311,False,0,2,2,2023-24,15,Alex_Scott
0,0,0,0,0.0,0,0,0.0,2023-12-09T15:00:00Z,0,14,0,0,0,0,16,0,-0.3532401633946817,0.0,0,-0.2514289311285719,-0.25577424089108386,-0.4012151855886311,False,0,2,4,2023-24,16,Alex_Scott
0,0,1,0,16.0,1,0,0.0,2023-12-23T15:00:00Z,41,16,0,0,0,0,18,0,-0.35322835768328825,0.0,0,-0.2510909335838695,-0.2561455308499586,-0.4012151855886311,False,1,2,2,2023-24,18,Alex_Scott
1,3,34,1,16.4,0,0,35.6,2023-12-26T15:00:00Z,90,10,0,0,0,0,19,0,-0.35309006220696415,2.0,9,-0.2502881894152014,-0.2560486725998174,-0.4012151855886311,True,0,2,2,2023-24,19,Alex_Scott
0,0,23,0,22.3,2,1,45.8,2023-12-31T14:00:00Z,21,18,0,0,0,0,20,0,-0.351693615202131,17.0,6,-0.23955676737090165,-0.2550478040150245,-0.4012151855886311,False,0,2,3,2023-24,20,Alex_Scott
0,0,3,0,0.4,3,0,6.4,2024-01-21T16:30:00Z,35,11,0,0,0,0,21,0,-0.34940499372198774,3.0,1,-0.2247271250970858,-0.24560412462625328,-0.4012151855886311,True,0,2,4,2023-24,21,Alex_Scott
0,0,2,0,6.8,1,0,1.2,2024-02-01T19:30:00Z,67,19,0,0,0,0,22,0,-0.3489799881118211,2.0,2,-0.24235933034572535,-0.24938159638176177,-0.4012151855886311,False,0,2,3,2023-24,22,Alex_Scott
0,0,0,0,0.8,0,0,3.0,2024-02-04T14:00:00Z,34,16,0,0,0,0,23,0,-0.3488467522260943,0.0,1,-0.24720396181979243,-0.25244877430290114,-0.4012151855886311,True,0,2,2,2023-24,23,Alex_Scott
