assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-08-26T14:00:00Z,0,8,0,0,0,0,3,0,-0.35442242106423255,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,True,0,3,2,2023-24,3,Ethan_Brierley
0,0,0,0,0.0,0,0,0.0,2023-09-02T14:00:00Z,0,3,0,0,0,0,4,0,-0.35402102687685294,0.0,0,-0.24959811109476746,-0.2560486725998174,-0.6947247814931957,True,0,3,2,2023-24,4,Ethan_Brierley
0,0,0,0,0.0,0,0,0.0,2023-09-16T16:30:00Z,0,15,0,0,0,0,5,0,-0.3534627853809595,0.0,0,-0.24833062030213363,-0.25508009009840493,-0.6947247814931957,False,0,3,4,2023-24,5,Ethan_Brierley
0,0,0,0,0.0,0,0,0.0,2023-09-23T16:30:00Z,0,9,0,0,0,0,6,0,-0.35331943031403823,0.0,0,-0.2500910241807917,-0.25532223572375806,-0.6947247814931957,True,0,3,2,2023-24,6,Ethan_Brierley
0,0,0,0,0.0,0,0,0.0,2023-10-01T13:00:00Z,0,16,0,0,0,0,7,0,-0.3531811348377142,0.0,0,-0.2494572787844748,-0.25469265709783995,-0.6947247814931957,False,0,3,2,2023-24,7,Ethan_Brierley
0,0,0,0,0.0,0,0,0.0,2023-10-07T14:00:00Z,0,14,0,0,0,0,8,0,-0.3530107952876077,0.0,0,-0.2493305297052114,-0.25469265709783995,-0.6947247814931957,False,0,3,4,2023-24,8,Ethan_Brierley
0,0,0,0,0.0,0,0,0.0,2023-10-21T14:00:00Z,0,6,0,0,0,0,9,0,-0.3527814271805337,0.0,0,-0.24916153093286023,-0.2548218014313616,-0.6947247814931957,True,0,3,2,2023-24,9,Ethan_Brierley
0,0,0,0,0.0,0,0,0.0,2023-10-28T11:30:00Z,0,7,0,0,0,0,10,0,-0.3526937276101818,0.0,0,-0.2496121943257967,-0.2547410862229106,-0.6947247814931957,False,0,3,3,2023-24,10,Ethan_Brierley
0,0,0,0,0.0,0,0,0.0,2023-11-04T15:00:00Z,0,19,0,0,0,0,11,0,-0.3525537456036587,0.0,0,-0.249415029091387,-0.25483794447305186,-0.6947247814931957,True,0,3,2,2023-24,11,Ethan_Brierley
0,0,0,0,0.0,0,0,0.0,2023-11-12T14:00:00Z,0,11,0,0,0,0,12,0,-0.35259422232843646,0.0,0,-0.2508233521943135,-0.254773372306291,-0.6947247814931957,False,0,3,5,2023-24,12,Ethan_Brierley
0,0,0,0,0.0,0,0,0.0,2023-11-25T17:30:00Z,0,1,0,0,0,0,13,0,-0.3526043415096309,0.0,0,-0.25064027019093305,-0.2550155179316441,-0.6947247814931957,True,0,3,4,2023-24,13,Ethan_Brierley
0,0,0,0,0.0,0,0,0.0,2023-12-02T15:00:00Z,0,12,0,0,0,0,14,0,-0.3525267611204735,0.0,0,-0.2504571881875526,-0.2555643813491112,-0.6947247814931957,True,0,3,2,2023-24,14,Ethan_Brierley
0,0,0,0,0.0,0,0,0.0,2023-12-06T19:30:00Z,0,5,0,0,0,0,15,0,-0.35251495540908,0.0,0,-0.25083743542534276,-0.2554998091823503,-0.6947247814931957,False,0,3,3,2023-24,15,Ethan_Brierley
0,0,0,0,0.0,0,0,0.0,2023-12-09T15:00:00Z,0,17,0,0,0,0,16,0,-0.3525200149996772,0.0,0,-0.2510486838907817,-0.2554998091823503,-0.6947247814931957,False,0,3,2,2023-24,16,Ethan_Brierley
0,0,0,0,0.0,0,0,0.0,2023-12-17T14:00:00Z,0,2,0,0,0,0,17,0,-0.3525419398922652,0.0,0,-0.25090785158048906,-0.25508009009840493,-0.6947247814931957,True,0,3,3,2023-24,17,Ethan_Brierley
0,0,0,0,0.0,0,0,0.0,2023-12-27T19:30:00Z,0,20,0,0,0,0,19,0,-0.35256049172445497,0.0,0,-0.2511050168148988,-0.2558226700161545,-0.6947247814931957,True,0,3,2,2023-24,19,Ethan_Brierley
0,0,0,0,0.0,0,0,0.0,2023-12-30T15:00:00Z,0,8,0,0,0,0,20,0,-0.3525807300868439,0.0,0,-0.2513444317423963,-0.255628953515872,-0.6947247814931957,False,0,3,2,2023-24,20,Ethan_Brierley
0,0,0,0,0.0,0,0,0.0,2024-01-20T17:30:00Z,0,16,0,0,0,0,21,0,-0.35263807211361237,0.0,0,-0.2512599323562207,-0.25525766355699725,-0.6947247814931957,True,0,3,2,2023-24,21,Ethan_Brierley
0,0,0,0,0.0,0,0,0.0,2024-01-31T19:30:00Z,0,18,0,0,0,0,22,0,-0.3526212068116216,0.0,0,-0.2513866814354841,-0.25593567130798595,-0.6947247814931957,False,0,3,3,2023-24,22,Ethan_Brierley
0,0,0,0,0.0,0,0,0.0,2024-02-05T20:00:00Z,0,13,0,0,0,0,23,0,-0.35260940110022815,0.0,0,-0.25127401558724993,-0.25616167389164884,-0.6947247814931957,True,0,3,5,2023-24,23,Ethan_Brierley
