assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-08-11T19:00:00Z,0,6,0,0,0,0,1,0,-0.3498080744395664,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,False,0,5,2,2023-24,1,Oscar_Bobb
0,0,0,0,0.0,0,0,0.0,2023-08-19T19:00:00Z,0,15,0,0,0,0,2,0,-0.34947076839975166,0.0,0,-0.24872495077095302,-0.24913945075640867,-0.6947247814931957,True,0,5,3,2023-24,2,Oscar_Bobb
0,0,0,0,0.0,0,0,0.0,2023-08-27T13:00:00Z,0,17,0,0,0,0,3,0,-0.3498738491173303,0.0,0,-0.2503867720324063,-0.24912330771471847,-0.6947247814931957,False,0,5,2,2023-24,3,Oscar_Bobb
0,0,5,0,0.8,0,0,2.4,2023-09-02T14:00:00Z,1,10,0,0,0,0,4,0,-0.35002057724464974,2.0,1,-0.24986569248432347,-0.25106047271754334,-0.7681021804693368,True,0,5,2,2023-24,4,Oscar_Bobb
0,0,3,0,0.3,0,0,0.0,2023-09-16T14:00:00Z,1,19,0,0,0,0,5,0,-0.3492818770174554,0.0,1,-0.24511964362746125,-0.25172233742684186,-0.7681021804693368,False,0,5,3,2023-24,5,Oscar_Bobb
0,0,0,0,0.0,0,0,0.0,2023-09-23T14:00:00Z,0,16,0,0,0,0,6,0,-0.34917393908471467,0.0,0,-0.2482179544538995,-0.25269091992825427,-0.7681021804693368,True,0,5,2,2023-24,6,Oscar_Bobb
1,0,13,0,14.9,1,0,5.0,2023-09-30T14:00:00Z,45,20,0,0,0,0,7,0,-0.3488669905884832,0.0,4,-0.24640121765112433,-0.25214205651078725,-0.7681021804693368,False,0,5,2,2023-24,7,Oscar_Bobb
0,0,0,0,0.0,0,0,0.0,2023-10-08T15:30:00Z,0,1,0,0,0,0,8,0,-0.3454939301903355,0.0,0,-0.21426328444234205,-0.24000248915975136,-0.7681021804693368,False,0,5,4,2023-24,8,Oscar_Bobb
0,0,0,0,0.0,0,0,0.0,2023-10-21T14:00:00Z,0,5,0,0,0,0,9,0,-0.34518529516390495,0.0,0,-0.2412185886323549,-0.24804172392147458,-0.7681021804693368,True,0,5,3,2023-24,9,Oscar_Bobb
0,0,0,0,0.0,0,0,0.0,2023-10-29T15:30:00Z,0,14,0,0,0,0,10,0,-0.344890152379067,0.0,0,-0.2416551687942621,-0.2467341375445678,-0.7681021804693368,False,0,5,4,2023-24,10,Oscar_Bobb
1,0,18,0,28.3,0,0,21.6,2023-11-04T15:00:00Z,5,3,0,0,0,0,11,0,-0.3449491809360346,6.0,4,-0.2452182262446661,-0.24820315433837664,-0.7681021804693368,True,0,5,2,2023-24,11,Oscar_Bobb
0,0,0,0,0.0,0,0,0.0,2023-11-12T16:30:00Z,0,7,0,0,0,0,12,0,-0.3443622684267569,0.0,0,-0.24051442708089166,-0.24708928446175235,-0.7681021804693368,False,0,5,3,2023-24,12,Oscar_Bobb
