assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,7,1,1.3,0,0,13.2,2020-02-01T15:00:00Z,67,7,0,0,0,0,25,0,-0.34974229976180254,4.0,3,-0.21124947300207939,-0.253449642887694,-0.32783778661248997,False,0,3,3,2019-20,25,Sander_Berge
0,0,9,0,2.1,1,0,3.4,2020-02-09T14:00:00Z,60,3,0,0,0,0,26,0,-0.34031122288858145,6.0,2,-0.16861953267649482,-0.24871973167246328,-0.32783778661248997,True,0,3,2,2019-20,26,Sander_Berge
0,0,7,0,2.8,1,0,8.8,2020-02-22T15:00:00Z,80,4,0,0,0,0,27,0,-0.33983730790264166,6.0,2,-0.22959992303321142,-0.23690302515523157,-0.32783778661248997,True,0,3,2,2019-20,27,Sander_Berge
0,0,2,0,0.3,0,0,0.0,2020-03-07T15:00:00Z,1,14,0,0,0,0,29,0,-0.34244637012060897,0.0,1,-0.24083834139456473,-0.24113250207806586,-0.4012151855886311,True,0,3,2,2019-20,29,Sander_Berge
0,0,5,1,5.5,0,0,1.0,2020-06-17T17:00:00Z,68,2,0,0,0,0,39,0,-0.3416199703230628,2.0,3,-0.2015179603608574,-0.21297903737034438,-0.4745925845647722,False,0,3,2,2019-20,39,Sander_Berge
0,0,9,0,4.3,1,0,2.4,2020-06-21T13:00:00Z,65,13,0,0,0,0,39,0,-0.3416199703230628,2.0,2,-0.2015179603608574,-0.21297903737034438,-0.4745925845647722,False,0,3,2,2019-20,39,Sander_Berge
0,0,4,0,0.5,1,0,7.0,2020-06-24T17:00:00Z,45,12,0,0,0,0,40,0,-0.3427533186168404,0.0,1,-0.247288461205968,-0.24213337066285873,-0.4745925845647722,False,0,3,4,2019-20,40,Sander_Berge
1,3,43,0,12.2,1,1,62.2,2020-07-02T17:00:00Z,90,17,0,0,0,0,41,0,-0.34366910451493754,27.0,13,-0.25048535464961114,-0.24545883725104142,-0.5479699835409134,True,0,3,3,2019-20,41,Sander_Berge
0,0,6,0,8.1,1,0,8.6,2020-07-05T11:00:00Z,90,5,0,0,0,0,42,0,-0.33163908460494357,29.0,2,-0.15077607896241632,-0.24398982045723255,-0.5479699835409134,False,0,3,3,2019-20,42,Sander_Berge
0,0,10,1,6.1,0,0,10.2,2020-07-08T17:00:00Z,90,20,0,0,0,0,43,0,-0.3290435146285689,4.0,3,-0.20630625891080745,-0.23638644782114493,-0.5479699835409134,True,0,3,4,2019-20,43,Sander_Berge
0,0,9,1,2.0,0,0,3.6,2020-07-11T16:30:00Z,62,6,0,0,0,0,44,0,-0.32827951644838843,0.0,3,-0.22175556334991092,-0.23130138968872965,-0.5479699835409134,True,0,3,4,2019-20,44,Sander_Berge
0,0,1,0,0.8,1,0,6.0,2020-07-16T17:00:00Z,45,9,0,0,0,0,45,0,-0.3275121452078098,2.0,1,-0.22469895863502728,-0.23394884852592363,-0.5479699835409134,False,0,3,3,2019-20,45,Sander_Berge
0,0,15,0,18.6,1,0,10.6,2020-07-20T17:00:00Z,90,8,0,0,0,0,46,0,-0.3264293928200044,0.0,2,-0.23179690707377673,-0.23892090536650748,-0.5479699835409134,True,0,3,2,2019-20,46,Sander_Berge
0,0,20,0,1.4,3,0,15.4,2020-07-26T15:00:00Z,90,16,0,0,0,0,47,0,-0.3289979783131939,0.0,2,-0.23982434876045766,-0.22820192568420986,-0.5479699835409134,False,0,3,2,2019-20,47,Sander_Berge
0,0,7,0,18.0,0,0,8.6,2020-09-14T17:00:00Z,14,20,0,0,0,0,1,0,-0.3374424350199568,0.0,1,-0.2516120131319523,-0.2564361056003824,-0.32783778661248997,True,0,2,2,2020-21,1,Sander_Berge
0,0,10,0,0.7,1,0,8.0,2020-09-21T17:00:00Z,90,2,0,0,0,0,2,0,-0.3365823046184291,26.0,2,-0.23640212362034632,-0.23101081493830591,-0.32783778661248997,False,0,2,3,2020-21,2,Sander_Berge
0,0,10,0,22.4,1,0,12.0,2020-09-27T11:00:00Z,90,10,0,0,0,0,3,0,-0.3357204876867024,4.0,2,-0.22786768561661186,-0.22661990759856954,-0.32783778661248997,True,0,2,3,2020-21,3,Sander_Berge
0,0,8,0,4.6,2,0,10.4,2020-10-04T13:00:00Z,90,1,0,0,0,0,4,0,-0.33561254975396165,2.0,1,-0.23419105634875176,-0.23112381623013736,-0.32783778661248997,False,1,2,4,2020-21,4,Sander_Berge
0,0,10,0,13.4,1,0,11.2,2020-10-18T11:00:00Z,90,8,0,0,0,0,5,0,-0.3360628533171144,11.0,2,-0.2371344516338681,-0.22868621693491606,-0.32783778661248997,True,0,2,2,2020-21,5,Sander_Berge
0,1,30,0,25.4,2,1,48.8,2020-10-24T19:00:00Z,90,11,0,0,0,0,6,0,-0.3369887583964059,31.0,7,-0.24311982482130565,-0.23649944911297638,-0.32783778661248997,False,1,2,3,2020-21,6,Sander_Berge
0,0,11,0,16.3,1,0,11.0,2020-10-31T12:30:00Z,90,12,0,0,0,0,7,0,-0.33269991210016103,22.0,2,-0.20895390634430921,-0.23906619274171934,-0.32783778661248997,True,0,2,4,2020-21,7,Sander_Berge
1,0,20,0,12.8,4,0,20.6,2020-11-07T17:30:00Z,90,5,0,0,0,0,8,0,-0.3310116953708881,6.0,4,-0.21967124515757974,-0.233432271191837,-0.32783778661248997,False,1,2,4,2020-21,8,Sander_Berge
