assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
1,0,26,1,54.4,0,0,33.6,2018-08-12T12:30:00Z,90,19,0,0,0,0,1,0,-0.3296371732586429,12.0,6,-0.2516120131319523,-0.2564361056003824,0.039049208268215764,True,0,5,3,2018-19,1,James_Milner
0,3,41,1,8.2,0,1,43.8,2018-08-20T19:00:00Z,66,7,0,0,0,0,2,0,-0.2551734919091333,27.0,11,0.1318884510259576,-0.17286357877017933,0.039049208268215764,False,0,4,2,2018-19,2,James_Milner
0,0,12,1,27.9,0,0,13.6,2018-08-25T16:30:00Z,90,3,0,0,0,0,3,0,-0.06589420766707253,2.0,3,1.243815873710531,0.06122666877951628,0.039049208268215764,True,0,5,2,2018-19,3,James_Milner
1,0,20,0,47.0,1,0,40.0,2018-09-01T11:30:00Z,90,11,0,0,0,0,4,0,0.0600997173849402,0.0,4,1.029919760838057,0.1886921259653929,0.11242660724435691,False,1,4,3,2018-19,4,James_Milner
0,0,22,0,40.2,1,0,20.4,2018-09-15T11:30:00Z,90,17,0,0,0,0,5,0,0.23483605172038693,2.0,2,1.4890049259300313,0.38989899759213625,0.11242660724435691,False,0,4,4,2018-19,5,James_Milner
0,0,11,0,4.9,0,0,10.8,2018-09-22T14:00:00Z,45,16,0,0,0,0,6,0,0.3083873202321976,40.0,1,0.7408755271934262,0.2795613076395696,0.18580400622049806,True,0,5,2,2018-19,6,James_Milner
0,0,12,0,19.0,1,0,13.8,2018-09-29T16:30:00Z,85,6,0,0,0,0,7,0,0.2733816994202203,2.0,1,0.08392096614028167,0.4807520362246228,0.18580400622049806,False,1,4,4,2018-19,7,James_Milner
0,0,3,0,15.3,0,0,2.6,2018-10-07T15:30:00Z,28,13,0,0,0,0,8,0,0.2653504426122305,0.0,1,0.06875332632176348,0.25298986101748844,0.18580400622049806,True,0,5,4,2018-19,8,James_Milner
0,0,11,1,8.1,0,0,16.6,2018-10-20T16:30:00Z,76,10,0,0,0,0,9,0,0.08941329877504318,2.0,3,-0.1454526176333542,1.5280641519601998,0.18580400622049806,False,0,4,2,2018-19,9,James_Milner
0,0,3,0,1.3,1,0,2.2,2018-10-27T14:00:00Z,19,5,0,0,0,0,10,0,0.09766211797871349,10.0,1,-0.012788581337679749,0.02542140231063656,0.18580400622049806,True,0,5,2,2018-19,10,James_Milner
