assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2018-08-12T12:30:00Z,0,19,0,0,0,0,1,0,-0.26838408295847893,0.0,0,-0.2516120131319523,-0.2564361056003824,0.4059362031489215,True,0,5,3,2018-19,1,Fabio Henrique_Tavares
0,0,0,0,0.0,0,0,0.0,2018-08-20T19:00:00Z,0,7,0,0,0,0,2,0,-0.27847965273013514,0.0,0,-0.23102232936716716,-0.08004108905148753,0.33255880417278033,False,0,4,2,2018-19,2,Fabio Henrique_Tavares
0,0,0,0,0.0,0,0,0.0,2018-08-25T16:30:00Z,0,3,0,0,0,0,3,0,-0.29024488739887444,0.0,0,-0.2368950367063706,-0.0977338627439547,0.2591814051966392,True,0,5,2,2018-19,3,Fabio Henrique_Tavares
0,0,0,0,0.0,0,0,0.0,2018-09-01T11:30:00Z,0,11,0,0,0,0,4,0,-0.29981088668802147,0.0,0,-0.2434155726729202,-0.1383981847615868,0.18580400622049806,False,0,4,3,2018-19,4,Fabio Henrique_Tavares
0,0,0,0,0.0,0,0,0.0,2018-09-15T11:30:00Z,0,17,0,0,0,0,5,0,-0.3046495418291644,0.0,0,-0.24307757512821784,-0.18380856103613985,0.18580400622049806,False,0,4,4,2018-19,5,Fabio Henrique_Tavares
0,0,0,0,0.0,0,0,0.0,2018-09-22T14:00:00Z,0,16,0,0,0,0,6,0,-0.3072586040471317,0.0,0,-0.24588013810304155,-0.21707936995965704,0.11242660724435691,True,0,5,2,2018-19,6,Fabio Henrique_Tavares
0,0,0,0,0.0,0,0,0.0,2018-09-29T16:30:00Z,0,6,0,0,0,0,7,0,-0.3091761888834787,0.0,0,-0.24827428737801654,-0.228524786518014,0.11242660724435691,False,0,4,4,2018-19,7,Fabio Henrique_Tavares
0,0,0,0,0.0,0,0,0.0,2018-10-07T15:30:00Z,0,13,0,0,0,0,8,0,-0.31010884008356654,0.0,0,-0.2487390340019823,-0.23974420049270803,0.11242660724435691,True,0,5,4,2018-19,8,Fabio Henrique_Tavares
0,0,3,0,0.8,0,0,6.2,2018-10-20T16:30:00Z,21,10,0,0,0,0,9,0,-0.3102268971975017,0.0,1,-0.24199316633896445,-0.2374680316143888,0.11242660724435691,False,0,4,2,2018-19,9,Fabio Henrique_Tavares
0,0,12,0,16.9,1,0,15.0,2018-10-27T14:00:00Z,90,5,0,0,0,0,10,0,-0.30969564018479345,14.0,2,-0.24162700233220358,-0.24587855633498681,0.11242660724435691,True,0,5,2,2018-19,10,Fabio Henrique_Tavares
0,0,-1,0,11.2,1,0,7.6,2018-11-03T17:30:00Z,90,1,0,0,0,0,11,0,-0.3095303602252842,2.0,1,-0.24272549435248622,-0.2439252482904717,0.11242660724435691,False,1,4,4,2018-19,11,Fabio Henrique_Tavares
0,0,13,1,16.8,0,0,12.8,2018-11-11T12:00:00Z,90,9,0,0,0,0,12,0,-0.30981032423833044,10.0,3,-0.24699271335435347,-0.2452166916256883,0.039049208268215764,True,0,5,2,2018-19,12,Fabio Henrique_Tavares
0,0,5,0,0.0,0,0,2.2,2018-11-24T15:00:00Z,4,18,0,0,0,0,13,0,-0.3096045675540434,0.0,1,-0.24580972194789522,-0.24775114917105084,0.039049208268215764,False,0,4,3,2018-19,13,Fabio Henrique_Tavares
0,0,7,1,4.7,0,0,18.0,2018-12-02T16:15:00Z,90,8,0,0,0,0,14,0,-0.30993850053346006,0.0,2,-0.2494995284775626,-0.24955916984035406,0.039049208268215764,True,1,5,2,2018-19,14,Fabio Henrique_Tavares
0,0,0,0,0.0,0,0,0.0,2018-12-05T19:45:00Z,0,4,0,0,0,0,15,0,-0.30984911443290913,0.0,0,-0.24779545752302154,-0.2513994765930377,0.039049208268215764,False,0,4,3,2018-19,15,Fabio Henrique_Tavares
0,0,7,1,4.3,0,0,12.2,2018-12-08T12:30:00Z,90,2,0,0,0,0,16,0,-0.3100919747815758,1.0,2,-0.24931644647418216,-0.24999503196598966,0.039049208268215764,False,1,4,3,2018-19,16,Fabio Henrique_Tavares
1,0,25,0,28.5,1,0,34.8,2018-12-16T16:00:00Z,90,14,0,0,0,0,17,0,-0.310279179633673,43.0,5,-0.24883761661918716,-0.2492040229231695,0.039049208268215764,True,0,5,4,2018-19,17,Fabio Henrique_Tavares
1,0,18,1,11.9,0,0,26.4,2018-12-21T20:00:00Z,90,20,0,0,0,0,18,0,-0.30463436305737274,2.0,6,-0.20426419041156404,-0.24880044688091432,0.039049208268215764,False,0,4,3,2018-19,18,Fabio Henrique_Tavares
0,0,21,0,0.9,0,1,37.4,2018-12-26T15:00:00Z,28,15,0,0,0,0,19,0,-0.2936061420856287,33.0,6,-0.15280406423063045,-0.23840432803242084,0.039049208268215764,True,0,5,2,2018-19,19,Fabio Henrique_Tavares
0,0,12,0,2.0,1,0,23.6,2018-12-29T17:30:00Z,90,1,0,0,0,0,20,0,-0.28427963008475016,17.0,2,-0.1542264705645862,-0.22783063572533507,0.039049208268215764,True,0,5,4,2018-19,20,Fabio Henrique_Tavares
0,0,5,0,1.3,1,0,5.4,2019-01-03T20:00:00Z,33,13,0,0,0,0,21,0,-0.28324241401231975,2.0,1,-0.19747607305545842,-0.20006460401817858,0.039049208268215764,False,0,4,5,2018-19,21,Fabio Henrique_Tavares
0,0,14,1,1.4,0,0,27.2,2019-01-12T15:00:00Z,90,3,0,0,0,0,22,0,-0.2801914808821951,4.0,3,-0.17926645533461902,-0.18710174154094214,0.039049208268215764,False,0,4,2,2018-19,22,Fabio Henrique_Tavares
0,0,14,0,38.2,2,0,21.0,2019-01-19T15:00:00Z,86,7,0,0,0,0,23,0,-0.2786921555352184,9.0,2,-0.1898288786065676,-0.18740845933305608,0.039049208268215764,True,0,5,2,2018-19,23,Fabio Henrique_Tavares
0,0,4,0,1.9,0,0,4.8,2019-01-30T20:00:00Z,23,11,0,0,0,0,24,0,-0.28857522250179135,0.0,1,-0.24359865467630065,-0.1523780588653063,0.039049208268215764,True,0,5,3,2018-19,24,Fabio Henrique_Tavares
0,0,13,0,17.8,1,0,12.6,2019-02-04T20:00:00Z,90,19,0,0,0,0,25,0,-0.29006611519777264,0.0,2,-0.24400706837614933,-0.2303328071873172,0.039049208268215764,False,0,4,3,2018-19,25,Fabio Henrique_Tavares
0,0,15,1,28.9,0,0,23.0,2019-02-09T15:00:00Z,90,2,0,0,0,0,26,0,-0.28958882715143475,2.0,3,-0.23264190093553264,-0.23028437806224658,0.039049208268215764,True,0,5,2,2018-19,26,Fabio Henrique_Tavares
0,0,12,1,14.8,0,0,14.4,2019-02-24T14:05:00Z,90,14,0,0,0,0,27,0,-0.2890052877025552,2.0,3,-0.2349656340553613,-0.23535329315297165,0.039049208268215764,False,0,4,4,2018-19,27,Fabio Henrique_Tavares
0,0,20,1,7.2,0,0,15.4,2019-02-27T20:00:00Z,90,18,0,0,0,0,28,0,-0.2878500145161896,9.0,3,-0.2390216045917896,-0.2469924262116111,0.039049208268215764,True,0,5,3,2018-19,28,Fabio Henrique_Tavares
0,0,8,1,15.6,0,0,8.4,2019-03-03T16:15:00Z,90,8,0,0,0,0,29,0,-0.2873305632148748,6.0,2,-0.23664153854784384,-0.24134236162003855,0.039049208268215764,False,1,4,3,2018-19,29,Fabio Henrique_Tavares
0,0,8,0,2.9,2,0,9.4,2019-03-10T12:00:00Z,90,4,0,0,0,0,30,0,-0.2860369945521851,8.0,1,-0.23245881893215217,-0.2403253499935555,0.039049208268215764,True,1,5,2,2018-19,30,Fabio Henrique_Tavares
0,0,11,0,20.5,1,0,11.6,2019-03-17T14:15:00Z,90,9,0,0,0,0,31,0,-0.2860707251561666,0.0,1,-0.23731753363724853,-0.24019620566003386,0.039049208268215764,False,1,4,2,2018-19,31,Fabio Henrique_Tavares
0,0,4,0,0.3,0,0,3.0,2019-03-31T15:30:00Z,13,17,0,0,0,0,32,0,-0.28668799520902766,0.0,1,-0.24535905855495874,-0.23559543877832478,0.039049208268215764,True,0,5,4,2018-19,32,Fabio Henrique_Tavares
0,0,9,0,17.9,1,0,8.8,2019-04-05T19:00:00Z,90,16,0,0,0,0,33,0,-0.2866913682694258,1.0,2,-0.24580972194789522,-0.24584627025160638,0.039049208268215764,False,0,4,2,2018-19,33,Fabio Henrique_Tavares
0,0,17,1,7.8,0,0,16.2,2019-04-14T15:30:00Z,90,6,0,0,0,0,34,0,-0.2870809567454119,8.0,3,-0.24800670598846053,-0.24637899062738322,0.039049208268215764,True,0,5,4,2018-19,34,Fabio Henrique_Tavares
0,0,3,0,0.0,0,0,0.0,2019-04-21T15:00:00Z,3,5,0,0,0,0,35,0,-0.287151791013773,0.0,1,-0.24188050049073034,-0.24242394541328244,0.039049208268215764,False,0,4,2,2018-19,35,Fabio Henrique_Tavares
0,0,0,0,0.0,0,0,0.0,2019-04-26T19:00:00Z,0,10,0,0,0,0,36,0,-0.28927175947400885,0.0,0,-0.2502036900290258,-0.2341102789428257,0.039049208268215764,True,0,5,2,2018-19,36,Fabio Henrique_Tavares
0,0,12,0,6.2,2,0,16.4,2019-05-04T18:45:00Z,90,15,0,0,0,0,37,0,-0.29038824246579575,0.0,2,-0.2502459397221136,-0.24300509491412992,0.039049208268215764,False,0,4,3,2018-19,37,Fabio Henrique_Tavares
0,0,14,1,2.7,0,0,12.4,2019-05-12T14:00:00Z,90,20,0,0,0,0,38,0,-0.2894100549503329,0.0,3,-0.2424156632698424,-0.25177076655191244,0.039049208268215764,True,0,5,3,2018-19,38,Fabio Henrique_Tavares
0,0,18,0,11.8,1,0,25.6,2019-08-09T19:00:00Z,90,14,0,0,0,0,1,0,-0.2705917509890666,7.0,2,-0.2516120131319523,-0.2564361056003824,0.039049208268215764,True,0,5,2,2019-20,1,Fabio Henrique_Tavares
0,0,6,0,0.3,1,0,4.4,2019-08-17T14:00:00Z,16,16,0,0,0,0,2,0,-0.2237230767568037,0.0,1,-0.07183956904338708,-0.10716139909103574,0.039049208268215764,False,0,4,2,2019-20,2,Fabio Henrique_Tavares
1,2,32,0,51.0,1,0,36.2,2019-08-24T16:30:00Z,90,1,0,0,0,0,3,0,-0.23031909636538161,2.0,6,-0.1827450133988474,-0.05017646192460408,0.039049208268215764,True,1,5,3,2019-20,3,Fabio Henrique_Tavares
0,0,11,1,12.8,0,0,10.2,2019-08-31T16:30:00Z,90,5,0,0,0,0,4,0,-0.2004405273585889,1.0,3,-0.0011417492764777544,-0.12580661224322515,0.039049208268215764,False,0,4,3,2019-20,4,Fabio Henrique_Tavares
0,0,17,0,18.3,1,0,9.2,2019-09-14T11:30:00Z,90,13,0,0,0,0,5,0,-0.18419586848110933,0.0,2,-0.03799756488006375,-0.08921033673152526,0.039049208268215764,True,0,5,2,2019-20,5,Fabio Henrique_Tavares
0,0,12,0,16.4,1,0,15.8,2019-09-22T15:30:00Z,90,6,0,0,0,0,6,0,-0.18121914267974396,0.0,1,-0.13990382460782388,-0.11975297160939741,0.039049208268215764,False,1,4,4,2019-20,6,Fabio Henrique_Tavares
0,0,24,1,16.5,0,0,19.0,2019-09-28T11:30:00Z,90,15,0,0,0,0,7,0,-0.17858140944839243,8.0,3,-0.12586284327164687,-0.09599041424141232,0.039049208268215764,False,0,4,3,2019-20,7,Fabio Henrique_Tavares
0,0,10,0,6.7,1,0,14.6,2019-10-05T14:00:00Z,90,9,0,0,0,0,8,0,-0.17976198058774412,0.0,1,-0.1855194099116126,-0.14595312827260382,0.039049208268215764,True,1,5,3,2019-20,8,Fabio Henrique_Tavares
0,0,11,0,24.6,1,0,12.4,2019-10-20T15:30:00Z,90,12,0,0,0,0,9,0,-0.18440668475599356,0.0,1,-0.2058837619799295,-0.13663859321735422,0.039049208268215764,False,1,4,4,2019-20,9,Fabio Henrique_Tavares
0,0,19,0,33.0,1,0,22.8,2019-10-27T16:30:00Z,90,17,0,0,0,0,10,0,-0.18558219630474806,8.0,2,-0.21513644476615648,-0.18818332533418602,0.039049208268215764,True,0,5,3,2019-20,10,Fabio Henrique_Tavares
0,0,0,0,0.0,0,0,0.0,2019-11-02T15:00:00Z,0,2,0,0,0,0,11,0,-0.18187182986678554,0.0,0,-0.16425373105742272,-0.1656799252180371,0.039049208268215764,False,0,4,2,2019-20,11,Fabio Henrique_Tavares
0,2,29,0,1.1,1,1,38.6,2019-11-10T16:30:00Z,90,11,0,0,0,0,12,0,-0.18459557613828984,15.0,9,-0.19844781599647768,-0.15776983478983553,0.039049208268215764,True,0,5,4,2019-20,12,Fabio Henrique_Tavares
0,0,10,0,6.3,1,0,11.8,2019-11-23T15:00:00Z,90,7,0,0,0,0,13,0,-0.14988678464134955,0.0,1,0.03977003686353651,-0.18334041282712385,0.039049208268215764,False,1,4,3,2019-20,13,Fabio Henrique_Tavares
0,0,0,0,0.0,0,0,0.0,2019-11-30T15:00:00Z,0,4,0,0,0,0,14,0,-0.18878997674338657,0.0,0,-0.23862727412297016,0.10348915192447891,0.039049208268215764,True,0,5,2,2019-20,14,Fabio Henrique_Tavares
0,0,0,0,0.0,0,0,0.0,2019-12-04T20:15:00Z,0,8,0,0,0,0,15,0,-0.20281853493928304,0.0,0,-0.24962627755682598,-0.10737125863300843,0.039049208268215764,True,0,5,2,2019-20,15,Fabio Henrique_Tavares
0,0,0,0,0.0,0,0,0.0,2019-12-07T15:00:00Z,0,3,0,0,0,0,16,0,-0.21266281171127724,0.0,0,-0.24980935956020642,-0.1577052626230747,0.039049208268215764,False,0,4,2,2019-20,16,Fabio Henrique_Tavares
0,0,0,0,0.0,0,0,0.0,2019-12-14T12:30:00Z,0,18,0,0,0,0,17,0,-0.22117641615620215,0.0,0,-0.24937277939829922,-0.17131384676791941,0.039049208268215764,True,0,5,2,2019-20,17,Fabio Henrique_Tavares
0,0,0,0,0.0,0,0,0.0,2019-12-26T20:00:00Z,0,9,0,0,0,0,19,0,-0.22713661387972922,0.0,0,-0.2503586055703477,-0.2351918627360696,-0.03432819070792538,False,0,4,3,2019-20,19,Fabio Henrique_Tavares
0,0,0,0,0.0,0,0,0.0,2019-12-29T16:30:00Z,0,20,0,0,0,0,20,0,-0.22859377597172903,0.0,0,-0.2500628577187332,-0.23977648657608847,-0.03432819070792538,True,0,5,4,2019-20,20,Fabio Henrique_Tavares
0,0,0,0,0.0,0,0,0.0,2020-01-02T20:00:00Z,0,15,0,0,0,0,21,0,-0.23052316651946955,0.0,0,-0.24992202540844055,-0.23551472356987374,-0.03432819070792538,True,0,5,3,2019-20,21,Fabio Henrique_Tavares
0,0,0,0,0.0,0,0,0.0,2020-01-11T17:30:00Z,0,17,0,0,0,0,22,0,-0.23342231193167753,0.0,0,-0.25086560188740126,-0.22736248751631907,-0.03432819070792538,False,0,4,4,2019-20,22,Fabio Henrique_Tavares
0,0,3,0,0.0,0,0,0.0,2020-01-19T16:30:00Z,7,12,0,0,0,0,23,0,-0.23492838339945052,0.0,1,-0.24920378062594803,-0.23777474940650276,-0.03432819070792538,True,0,5,4,2019-20,23,Fabio Henrique_Tavares
0,0,4,0,1.1,0,0,3.2,2020-01-23T20:00:00Z,20,20,0,0,0,0,24,0,-0.23387767508542748,2.0,1,-0.23788086287841914,-0.24838072779696893,-0.03432819070792538,False,0,4,3,2019-20,24,Fabio Henrique_Tavares
0,0,7,0,1.5,0,0,2.4,2020-01-29T19:45:00Z,21,19,0,0,0,0,24,0,-0.23387767508542748,0.0,1,-0.23788086287841914,-0.24838072779696893,-0.03432819070792538,False,0,4,2,2019-20,24,Fabio Henrique_Tavares
0,0,8,1,12.1,0,0,11.6,2020-02-01T15:00:00Z,90,16,0,0,0,0,25,0,-0.23333629889152477,1.0,3,-0.2385286915057653,-0.2418750819958154,-0.03432819070792538,True,0,5,3,2019-20,25,Fabio Henrique_Tavares
0,0,2,0,2.6,0,0,3.4,2020-02-15T17:30:00Z,30,14,0,0,0,0,26,0,-0.2331861977038072,0.0,1,-0.2446971466965833,-0.2469439970865405,-0.03432819070792538,False,0,4,2,2019-20,26,Fabio Henrique_Tavares
0,0,16,0,30.0,2,0,16.2,2020-02-24T20:00:00Z,90,19,0,0,0,0,27,0,-0.23154183075971016,10.0,2,-0.23151524245319144,-0.24511983337554707,-0.03432819070792538,True,0,5,2,2019-20,27,Fabio Henrique_Tavares
0,0,13,0,6.7,3,0,7.8,2020-02-29T17:30:00Z,90,18,0,0,0,0,28,0,-0.23005768418452516,0.0,2,-0.2318954896909816,-0.24570098287639452,-0.03432819070792538,False,0,4,3,2019-20,28,Fabio Henrique_Tavares
0,0,12,0,7.0,1,0,8.8,2020-03-07T12:30:00Z,90,3,0,0,0,0,29,0,-0.22849764375038184,0.0,2,-0.23159974183936702,-0.24334409878962426,-0.03432819070792538,True,0,5,2,2019-20,29,Fabio Henrique_Tavares
0,0,17,1,3.8,0,0,11.4,2020-06-21T18:00:00Z,90,8,0,0,0,0,39,0,-0.2268718286384746,7.0,3,-0.22407929646973962,-0.2298808020199914,-0.03432819070792538,False,0,4,4,2019-20,39,Fabio Henrique_Tavares
1,3,50,1,21.0,0,1,66.8,2020-06-24T19:15:00Z,90,7,0,0,0,0,40,0,-0.22608759209590526,12.0,14,-0.23992293137766252,-0.24421582304089545,-0.03432819070792538,True,0,5,3,2019-20,40,Fabio Henrique_Tavares
