assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,15,0,2.5,1,0,6.0,2019-08-11T13:00:00Z,90,1,0,0,0,0,1,0,-0.12415876645447761,24.0,2,-0.2516120131319523,-0.2564361056003824,0.4059362031489215,True,0,2,3,2019-20,1,Joelinton Cássio_Apolinário de Lira
0,0,0,0,12.3,2,0,2.0,2019-08-17T14:00:00Z,66,14,0,0,0,0,2,0,-0.0817442184779688,12.0,1,0.10276432925743798,0.0032731491116721875,0.4059362031489215,False,1,2,2,2019-20,2,Joelinton Cássio_Apolinário de Lira
0,3,29,1,24.3,0,1,42.6,2019-08-25T15:30:00Z,87,17,0,0,0,0,3,0,-0.1872063248864562,40.0,8,-0.22486795740737844,0.750243974200943,0.33255880417278033,False,1,2,4,2019-20,3,Joelinton Cássio_Apolinário de Lira
0,0,12,0,14.1,1,0,6.8,2019-08-31T14:00:00Z,90,18,0,0,0,0,4,0,-0.1567712009139691,38.0,2,0.21481051532626877,0.0985655242089657,0.33255880417278033,True,0,2,2,2019-20,4,Joelinton Cássio_Apolinário de Lira
0,0,7,0,24.4,3,0,10.6,2019-09-14T11:30:00Z,90,10,0,0,0,0,5,0,-0.16774713944954187,6.0,2,-0.06613586047653483,0.07751499784493542,0.33255880417278033,False,0,2,5,2019-20,5,Joelinton Cássio_Apolinário de Lira
0,0,2,1,23.8,0,0,4.6,2019-09-21T16:30:00Z,90,4,0,0,0,0,6,0,-0.15872251635429757,35.0,2,-0.01894295329746847,-0.037245885530748056,0.33255880417278033,True,0,2,2,2019-20,6,Joelinton Cássio_Apolinário de Lira
0,0,7,0,1.3,3,0,3.0,2019-09-29T15:30:00Z,62,9,0,0,0,0,7,0,-0.1835920906698409,2.0,2,-0.17185867581322573,0.06669915991249654,0.33255880417278033,False,0,2,3,2019-20,7,Joelinton Cássio_Apolinário de Lira
0,0,2,0,12.3,0,0,0.2,2019-10-06T15:30:00Z,55,12,0,0,0,0,8,0,-0.20086721949895459,6.0,1,-0.2144041167526347,-0.04015163303498537,0.2591814051966392,True,0,2,4,2019-20,8,Joelinton Cássio_Apolinário de Lira
0,0,0,0,5.2,1,0,0.8,2019-10-19T14:00:00Z,82,6,0,0,0,0,9,0,-0.21482157036609179,6.0,2,-0.22364271630783242,-0.08047695117712313,0.2591814051966392,False,0,2,4,2019-20,9,Joelinton Cássio_Apolinário de Lira
0,0,2,0,13.2,1,0,1.6,2019-10-27T14:00:00Z,84,20,0,0,0,0,10,0,-0.21392264976998543,17.0,2,-0.19044854077185527,-0.18356641541078675,0.2591814051966392,True,0,2,4,2019-20,10,Joelinton Cássio_Apolinário de Lira
1,0,18,0,14.2,1,0,22.0,2019-11-02T15:00:00Z,88,19,0,0,0,0,11,0,-0.21897549424641075,5.0,5,-0.19592691764223927,-0.14209494130864428,0.18580400622049806,False,0,2,2,2019-20,11,Joelinton Cássio_Apolinário de Lira
0,0,-3,0,12.8,1,0,13.6,2019-11-09T15:00:00Z,82,3,0,0,0,0,12,0,-0.2175183321544109,41.0,2,-0.18953313075495307,-0.19294552263279716,0.18580400622049806,True,0,2,2,2019-20,12,Joelinton Cássio_Apolinário de Lira
0,0,10,0,25.7,2,0,12.8,2019-11-25T20:00:00Z,71,2,0,0,0,0,13,0,-0.21880178163590613,13.0,2,-0.1861954050010173,-0.16287103596394104,0.18580400622049806,False,0,2,2,2019-20,13,Joelinton Cássio_Apolinário de Lira
0,0,5,0,11.8,1,0,4.8,2019-11-30T12:30:00Z,68,11,0,0,0,0,14,0,-0.22589364112301177,0.0,2,-0.2266846942101536,-0.15982000108449185,0.18580400622049806,True,0,2,4,2019-20,14,Joelinton Cássio_Apolinário de Lira
0,0,3,0,0.6,0,0,2.0,2019-12-05T19:30:00Z,18,15,0,0,0,0,15,0,-0.2275498137785023,4.0,1,-0.22230480936005226,-0.20238920202156843,0.18580400622049806,False,0,2,3,2019-20,15,Joelinton Cássio_Apolinário de Lira
