assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2021-05-09T13:05:00Z,0,2,0,0,0,0,35,0,-0.35442242106423255,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,False,0,4,3,2020-21,35,Anthony_Elanga
0,0,3,0,1.5,1,0,3.8,2021-05-11T17:00:00Z,65,9,0,0,0,0,35,0,-0.35442242106423255,0.0,2,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,True,0,4,4,2020-21,35,Anthony_Elanga
0,0,0,0,0.0,0,0,0.0,2021-05-13T19:15:00Z,0,11,0,0,0,0,35,0,-0.35442242106423255,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,True,0,4,4,2020-21,35,Anthony_Elanga
0,0,0,0,0.0,0,0,0.0,2021-05-18T17:00:00Z,0,8,0,0,0,0,37,0,-0.3543549598562696,0.0,0,-0.25127401558724993,-0.2563715334336215,-0.6947247814931957,True,0,4,2,2020-21,37,Anthony_Elanga
0,2,29,0,18.2,1,1,47.8,2021-05-23T15:00:00Z,90,20,0,0,0,0,38,0,-0.3539417599574965,29.0,9,-0.24810528860566539,-0.2560486725998174,-0.6947247814931957,False,0,4,3,2020-21,38,Anthony_Elanga
0,0,0,0,0.0,0,0,0.0,2021-08-14T11:30:00Z,0,10,0,0,0,0,1,0,-0.35186732781263563,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.32783778661248997,True,0,4,2,2021-22,1,Anthony_Elanga
0,0,0,0,0.0,0,0,0.0,2021-08-22T13:00:00Z,0,16,0,0,0,0,2,0,-0.3516430192961588,0.0,0,-0.2502177732600551,-0.2496721711321855,-0.32783778661248997,False,0,3,3,2021-22,2,Anthony_Elanga
0,0,0,0,0.0,0,0,0.0,2021-08-29T15:30:00Z,0,20,0,0,0,0,3,0,-0.3517728821214875,0.0,0,-0.25064027019093305,-0.2511734740093748,-0.32783778661248997,False,0,3,3,2021-22,3,Anthony_Elanga
0,0,0,0,0.0,0,0,0.0,2021-09-11T14:00:00Z,0,14,0,0,0,0,4,0,-0.35194996779239024,0.0,0,-0.24987977571535275,-0.25018874846627215,-0.4012151855886311,True,0,4,2,2021-22,4,Anthony_Elanga
0,0,0,0,0.0,0,0,0.0,2021-09-19T13:00:00Z,0,19,0,0,0,0,5,0,-0.35207645755732075,0.0,0,-0.25092193481151837,-0.2532236403040311,-0.4012151855886311,False,0,3,3,2021-22,5,Anthony_Elanga
