assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2020-10-24T11:30:00Z,0,12,0,0,0,0,6,0,-0.33981875607045187,0.0,0,-0.13121447106276748,-0.2416006502870819,0.4059362031489215,True,0,4,4,2020-21,6,Saïd_Benrahma
0,0,3,0,0.0,0,0,2.2,2020-10-31T17:30:00Z,1,11,0,0,0,0,7,0,-0.33587058887441995,0.0,1,-0.19601141702841487,-0.22781449268364487,0.4059362031489215,False,0,4,3,2020-21,7,Saïd_Benrahma
1,0,10,0,11.5,0,0,17.4,2020-11-07T20:00:00Z,18,8,0,0,0,0,8,0,-0.33045851346559185,52.0,4,-0.1841533365017739,-0.2223258585089744,0.4059362031489215,True,0,4,2,2020-21,8,Saïd_Benrahma
0,0,0,0,0.0,0,0,0.0,2020-11-22T14:00:00Z,0,15,0,0,0,0,9,0,-0.3232873870591298,0.0,0,-0.17008418870353836,-0.21933939579628606,0.4059362031489215,False,0,4,2,2020-21,9,Saïd_Benrahma
1,0,14,0,10.4,0,0,18.8,2020-11-30T20:00:00Z,45,2,0,0,0,0,10,0,-0.3283520372469486,20.0,4,-0.23583879437917574,-0.1925903757156126,0.4059362031489215,True,0,4,2,2020-21,10,Saïd_Benrahma
0,0,3,0,11.3,1,0,4.8,2020-12-05T17:30:00Z,15,13,0,0,0,0,11,0,-0.3269387249401247,11.0,1,-0.21357320612190808,-0.21507763279007133,0.4059362031489215,True,0,4,4,2020-21,11,Saïd_Benrahma
0,0,5,0,14.9,1,0,0.6,2020-12-11T20:00:00Z,83,10,0,0,0,0,12,0,-0.325758153800773,21.0,2,-0.21102414130561115,-0.2134794716627408,0.4059362031489215,False,0,4,3,2020-21,12,Saïd_Benrahma
0,0,4,0,2.9,1,0,6.6,2020-12-16T20:00:00Z,87,6,0,0,0,0,13,0,-0.3091812484740759,6.0,2,-0.10031586218456051,-0.23094624277154507,0.4059362031489215,True,0,4,2,2020-21,13,Saïd_Benrahma
0,0,2,0,0.3,2,0,4.2,2020-12-21T20:00:00Z,23,5,0,0,0,0,14,0,-0.31088295744494143,4.0,1,-0.21157338731575248,-0.19407553555111168,0.4059362031489215,False,0,4,4,2020-21,14,Saïd_Benrahma
0,0,0,0,0.0,0,0,0.0,2020-12-27T14:15:00Z,0,3,0,0,0,0,15,0,-0.31265887374456625,0.0,0,-0.21222121594309865,-0.18687573895727924,0.4059362031489215,True,0,4,3,2020-21,15,Saïd_Benrahma
0,0,0,0,1.3,0,0,3.0,2020-12-29T18:00:00Z,30,16,0,0,0,0,16,0,-0.31928693742692654,34.0,1,-0.24144392032882311,-0.17864278769527353,0.4059362031489215,False,0,4,2,2020-21,16,Saïd_Benrahma
0,0,8,1,15.3,0,0,9.8,2021-01-01T17:30:00Z,90,7,0,0,0,0,17,0,-0.325301104116824,6.0,3,-0.24224666449749122,-0.18443813966205794,0.4059362031489215,False,0,4,3,2020-21,17,Saïd_Benrahma
