assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-08-11T19:00:00Z,0,13,0,0,0,0,1,0,-0.3487405008235527,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,True,0,2,5,2023-24,1,Darko_Churlinov
0,0,0,0,0.0,0,0,0.0,2023-08-27T13:00:00Z,0,2,0,0,0,0,3,0,-0.3491638199035202,0.0,0,-0.25051352111166963,-0.2485260151721808,-0.6947247814931957,True,0,2,3,2023-24,3,Darko_Churlinov
0,0,0,0,0.0,0,0,0.0,2023-09-02T14:00:00Z,0,18,0,0,0,0,4,0,-0.34960569081567755,0.0,0,-0.2502036900290258,-0.24910716467302826,-0.7681021804693368,True,0,2,3,2023-24,4,Darko_Churlinov
0,0,0,0,0.0,0,0,0.0,2023-09-18T18:45:00Z,0,16,0,0,0,0,5,0,-0.3503258392106821,0.0,0,-0.25044310495652333,-0.24804172392147458,-0.7681021804693368,False,0,2,2,2023-24,5,Darko_Churlinov
0,0,0,0,0.0,0,0,0.0,2023-09-23T19:00:00Z,0,14,0,0,0,0,6,0,-0.3507592774718441,0.0,0,-0.2512176826631329,-0.2516254791767006,-0.7681021804693368,True,0,2,3,2023-24,6,Darko_Churlinov
0,0,0,0,0.0,0,0,0.0,2023-09-30T14:00:00Z,0,15,0,0,0,0,7,0,-0.35107634514927,0.0,0,-0.2513866814354841,-0.2530299238037486,-0.7681021804693368,False,0,2,4,2023-24,7,Darko_Churlinov
0,0,0,0,0.0,0,0,0.0,2023-10-03T18:30:00Z,0,12,0,0,0,0,7,0,-0.35107634514927,0.0,0,-0.2513866814354841,-0.2530299238037486,-0.7681021804693368,False,0,2,2,2023-24,7,Darko_Churlinov
0,0,0,0,0.0,0,0,0.0,2023-10-07T14:00:00Z,0,7,0,0,0,0,8,0,-0.35116573124982087,0.0,0,-0.2506261869599038,-0.25427293801389456,-0.7681021804693368,True,0,2,3,2023-24,8,Darko_Churlinov
0,0,0,0,0.0,0,0,0.0,2023-10-21T14:00:00Z,0,4,0,0,0,0,9,0,-0.3509481688541404,0.0,0,-0.24890803277433346,-0.2545312266809379,-0.7681021804693368,False,0,2,3,2023-24,9,Darko_Churlinov
0,0,0,0,0.0,0,0,0.0,2023-10-28T14:00:00Z,0,3,0,0,0,0,10,0,-0.35098189945812186,0.0,0,-0.2499361086394698,-0.25404693543023166,-0.7681021804693368,False,0,2,2,2023-24,10,Darko_Churlinov
0,0,0,0,0.0,0,0,0.0,2023-11-04T15:00:00Z,0,8,0,0,0,0,11,0,-0.35092118437095515,0.0,0,-0.2503445223393185,-0.2549670888065735,-0.7681021804693368,True,0,2,2,2023-24,11,Darko_Churlinov
0,0,0,0,0.0,0,0,0.0,2023-11-11T15:00:00Z,0,1,0,0,0,0,12,0,-0.35096672068633017,0.0,0,-0.25083743542534276,-0.2549186596815029,-0.7681021804693368,False,0,2,4,2023-24,12,Darko_Churlinov
0,0,0,0,0.0,0,0,0.0,2023-11-25T15:00:00Z,0,19,0,0,0,0,13,0,-0.3509009460085663,0.0,0,-0.25018960679799657,-0.2549509457648833,-0.7681021804693368,True,0,2,2,2023-24,13,Darko_Churlinov
0,0,0,0,0.0,0,0,0.0,2023-12-02T15:00:00Z,0,17,0,0,0,0,14,0,-0.3509127517199598,0.0,0,-0.2508092689632842,-0.25512851922347557,-0.7681021804693368,True,0,2,2,2023-24,14,Darko_Churlinov
0,0,0,0,0.0,0,0,0.0,2023-12-05T19:30:00Z,0,20,0,0,0,0,15,0,-0.3508908268273718,0.0,0,-0.25087968511843056,-0.2556450965575622,-0.7681021804693368,False,0,2,2,2023-24,15,Darko_Churlinov
