assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-08-12T12:00:00Z,0,1,0,0,0,0,1,0,-0.3534880833339456,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,False,0,2,4,2023-24,1,Josh_Bowler
0,0,0,0,0.0,0,0,0.0,2023-08-18T18:45:00Z,0,17,0,0,0,0,2,0,-0.35373094368261226,0.0,0,-0.2516120131319523,-0.254224508888824,-0.6947247814931957,True,0,2,2,2023-24,2,Josh_Bowler
0,0,0,0,0.0,0,0,0.0,2023-08-26T14:00:00Z,0,14,0,0,0,0,3,0,-0.35382201631336224,0.0,0,-0.2516120131319523,-0.2554352370155895,-0.6947247814931957,False,0,2,4,2023-24,3,Josh_Bowler
0,0,0,0,0.0,0,0,0.0,2023-09-02T14:00:00Z,0,7,0,0,0,0,4,0,-0.3538979101723206,0.0,0,-0.2516120131319523,-0.2557258117660132,-0.6947247814931957,False,0,2,3,2023-24,4,Josh_Bowler
0,0,0,0,0.0,0,0,0.0,2023-09-18T18:45:00Z,0,6,0,0,0,0,5,0,-0.3539333273065011,0.0,0,-0.2516120131319523,-0.2560486725998174,-0.6947247814931957,True,0,2,2,2023-24,5,Josh_Bowler
0,0,0,0,0.0,0,0,0.0,2023-09-23T14:00:00Z,0,13,0,0,0,0,6,0,-0.3539468195480937,0.0,0,-0.2516120131319523,-0.25629081822517047,-0.6947247814931957,False,0,2,5,2023-24,6,Josh_Bowler
0,0,0,0,0.0,0,0,0.0,2023-10-01T13:00:00Z,0,4,0,0,0,0,7,0,-0.35397043097088077,0.0,0,-0.2516120131319523,-0.25622624605840966,-0.6947247814931957,True,0,2,3,2023-24,7,Josh_Bowler
0,0,0,0,0.0,0,0,0.0,2023-10-07T16:30:00Z,0,8,0,0,0,0,8,0,-0.3539940423936678,0.0,0,-0.2516120131319523,-0.25622624605840966,-0.6947247814931957,False,0,2,2,2023-24,8,Josh_Bowler
0,0,0,0,0.0,0,0,0.0,2023-10-21T14:00:00Z,0,12,0,0,0,0,9,0,-0.35400922116545946,0.0,0,-0.2516120131319523,-0.2562746751834803,-0.6947247814931957,True,0,2,2,2023-24,9,Josh_Bowler
0,0,0,0,0.0,0,0,0.0,2023-10-29T14:00:00Z,0,11,0,0,0,0,10,0,-0.3540176538164548,0.0,0,-0.2516120131319523,-0.25635539039193134,-0.6947247814931957,False,0,2,5,2023-24,10,Josh_Bowler
0,0,0,0,0.0,0,0,0.0,2023-11-05T14:00:00Z,0,2,0,0,0,0,11,0,-0.35402271340705205,0.0,0,-0.2516120131319523,-0.2563715334336215,-0.6947247814931957,True,0,2,3,2023-24,11,Josh_Bowler
0,0,0,0,0.0,0,0,0.0,2023-11-12T14:00:00Z,0,19,0,0,0,0,12,0,-0.35403283258824647,0.0,0,-0.2516120131319523,-0.2563392473502411,-0.6947247814931957,False,0,2,3,2023-24,12,Josh_Bowler
0,0,0,0,0.0,0,0,0.0,2023-11-25T15:00:00Z,0,5,0,0,0,0,13,0,-0.35403620564864463,0.0,0,-0.2516120131319523,-0.2564038195170019,-0.6947247814931957,True,0,2,3,2023-24,13,Josh_Bowler
0,0,0,0,0.0,0,0,0.0,2023-12-02T17:30:00Z,0,9,0,0,0,0,14,0,-0.35404126523924184,0.0,0,-0.2516120131319523,-0.25638767647531174,-0.6947247814931957,True,0,2,2,2023-24,14,Josh_Bowler
0,0,0,0,0.0,0,0,0.0,2023-12-06T19:30:00Z,0,10,0,0,0,0,15,0,-0.3540429517694409,0.0,0,-0.2516120131319523,-0.25641996255869215,-0.6947247814931957,False,0,2,2,2023-24,15,Josh_Bowler
0,0,0,0,0.0,0,0,0.0,2023-12-09T15:00:00Z,0,20,0,0,0,0,16,0,-0.35404463829964,0.0,0,-0.2516120131319523,-0.25641996255869215,-0.6947247814931957,False,0,2,2,2023-24,16,Josh_Bowler
0,0,0,0,0.0,0,0,0.0,2023-12-15T20:00:00Z,0,18,0,0,0,0,17,0,-0.35405138442043627,0.0,0,-0.2516120131319523,-0.2564038195170019,-0.6947247814931957,True,0,2,3,2023-24,17,Josh_Bowler
0,0,0,0,0.0,0,0,0.0,2023-12-23T15:00:00Z,0,3,0,0,0,0,18,0,-0.3540496978902372,0.0,0,-0.2516120131319523,-0.25641996255869215,-0.6947247814931957,True,0,2,2,2023-24,18,Josh_Bowler
0,0,0,0,0.0,0,0,0.0,2023-12-26T12:30:00Z,0,15,0,0,0,0,19,0,-0.3540530709506354,0.0,0,-0.2516120131319523,-0.2564038195170019,-0.6947247814931957,False,0,2,4,2023-24,19,Josh_Bowler
0,0,0,0,0.0,0,0,0.0,2023-12-30T17:30:00Z,0,14,0,0,0,0,20,0,-0.3540547574808344,0.0,0,-0.2516120131319523,-0.25641996255869215,-0.6947247814931957,True,0,2,3,2023-24,20,Josh_Bowler
0,0,0,0,0.0,0,0,0.0,2024-01-20T17:30:00Z,0,4,0,0,0,0,21,0,-0.3540631901318298,0.0,0,-0.2516120131319523,-0.2563715334336215,-0.6947247814931957,False,0,2,3,2023-24,21,Josh_Bowler
0,0,0,0,0.0,0,0,0.0,2024-01-30T19:30:00Z,0,1,0,0,0,0,22,0,-0.35406656319222796,0.0,0,-0.2516120131319523,-0.25638767647531174,-0.6947247814931957,True,0,2,4,2023-24,22,Josh_Bowler
0,0,0,0,0.0,0,0,0.0,2024-02-04T14:00:00Z,0,3,0,0,0,0,23,0,-0.35407162278282517,0.0,0,-0.2516120131319523,-0.25638767647531174,-0.6947247814931957,False,0,2,2,2023-24,23,Josh_Bowler
