assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2022-10-29T14:00:00Z,0,20,0,0,0,0,14,0,-0.35442242106423255,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,True,0,3,2,2022-23,14,Yegor_Yarmolyuk
0,0,0,0,0.0,0,0,0.0,2022-11-05T15:00:00Z,0,16,0,0,0,0,15,0,-0.3542976178295011,0.0,0,-0.2506684366529916,-0.25619395997502925,-0.6947247814931957,False,0,3,2,2022-23,15,Yegor_Yarmolyuk
0,0,0,0,0.0,0,0,0.0,2022-11-12T12:30:00Z,0,13,0,0,0,0,16,0,-0.35403620564864463,0.0,0,-0.24931644647418216,-0.25575809784939363,-0.6947247814931957,False,0,3,5,2022-23,16,Yegor_Yarmolyuk
0,0,0,0,0.0,0,0,0.0,2022-12-26T12:30:00Z,0,18,0,0,0,0,17,0,-0.3538253893737604,0.0,0,-0.24823203768492877,-0.2537079315547373,-0.6947247814931957,True,0,3,3,2022-23,17,Yegor_Yarmolyuk
0,0,0,0,0.0,0,0,0.0,2022-12-30T19:45:00Z,0,19,0,0,0,0,18,0,-0.3538102106019687,0.0,0,-0.25092193481151837,-0.2554675230989699,-0.6947247814931957,False,0,3,3,2022-23,18,Yegor_Yarmolyuk
0,0,0,0,0.0,0,0,0.0,2023-01-02T17:30:00Z,0,12,0,0,0,0,19,0,-0.3537865991791817,0.0,0,-0.2508937683494598,-0.2556128104741818,-0.6947247814931957,True,0,3,4,2022-23,19,Yegor_Yarmolyuk
0,0,0,0,0.0,0,0,0.0,2023-01-14T17:30:00Z,0,3,0,0,0,0,20,0,-0.35373768980340853,0.0,0,-0.25071068634607935,-0.25528994964037766,-0.6947247814931957,True,0,3,2,2022-23,20,Yegor_Yarmolyuk
0,0,0,0,0.0,0,0,0.0,2023-01-22T14:00:00Z,0,11,0,0,0,0,21,0,-0.3537174514410197,0.0,0,-0.2509782677356354,-0.25548366614066015,-0.6947247814931957,False,0,3,2,2022-23,21,Yegor_Yarmolyuk
0,0,0,0,0.0,0,0,0.0,2023-02-04T15:00:00Z,0,17,0,0,0,0,22,0,-0.3536398710518623,0.0,0,-0.25040085526343553,-0.25548366614066015,-0.6947247814931957,True,0,3,2,2022-23,22,Yegor_Yarmolyuk
0,0,0,0,0.0,0,0,0.0,2023-02-11T15:00:00Z,0,1,0,0,0,0,23,0,-0.3535757829042975,0.0,0,-0.25051352111166963,-0.25554823830742096,-0.6947247814931957,False,0,3,4,2022-23,23,Yegor_Yarmolyuk
