assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2021-01-27T20:15:00Z,0,15,0,0,0,0,20,0,-0.35323173074368636,0.0,0,-0.2410073401669159,-0.25467651405614977,0.039049208268215764,True,0,4,2,2020-21,20,Amad_Diallo
0,0,0,0,0.0,0,0,0.0,2021-01-30T17:30:00Z,0,1,0,0,0,0,21,0,-0.35320811932089935,0.0,0,-0.2488516998502164,-0.2531590681372703,0.039049208268215764,False,0,4,4,2020-21,21,Amad_Diallo
0,0,0,0,0.0,0,0,0.0,2021-02-02T20:15:00Z,0,16,0,0,0,0,22,0,-0.3530984948579595,0.0,0,-0.2487390340019823,-0.25374021763811777,0.039049208268215764,True,0,4,2,2020-21,22,Amad_Diallo
0,0,0,0,0.0,0,0,0.0,2021-02-06T20:00:00Z,0,7,0,0,0,0,23,0,-0.3531980001397049,0.0,0,-0.2496966937119723,-0.2523034869276893,0.039049208268215764,True,0,4,4,2020-21,23,Amad_Diallo
0,0,0,0,0.0,0,0,0.0,2021-02-14T14:00:00Z,0,18,0,0,0,0,24,0,-0.3531018679183577,0.0,0,-0.24896436569845054,-0.25311063901219966,0.039049208268215764,False,0,4,2,2020-21,24,Amad_Diallo
0,0,0,0,0.0,0,0,0.0,2021-02-21T19:00:00Z,0,14,0,0,0,0,25,0,-0.35303777977079287,0.0,0,-0.24979527632917717,-0.25414379368037293,-0.03432819070792538,True,0,4,2,2020-21,25,Amad_Diallo
0,0,0,0,0.0,0,0,0.0,2021-02-28T16:30:00Z,0,5,0,0,0,0,26,0,-0.3528404557375012,0.0,0,-0.24838695322625068,-0.25343349984600383,-0.03432819070792538,False,0,4,4,2020-21,26,Amad_Diallo
0,0,0,0,0.0,0,0,0.0,2021-03-03T20:15:00Z,0,6,0,0,0,0,26,0,-0.3528404557375012,0.0,0,-0.24838695322625068,-0.25343349984600383,-0.03432819070792538,False,0,4,3,2020-21,26,Amad_Diallo
0,0,0,0,0.0,0,0,0.0,2021-03-07T16:30:00Z,0,12,0,0,0,0,27,0,-0.35285226144889476,0.0,0,-0.2502036900290258,-0.25419222280544357,-0.03432819070792538,False,0,4,5,2020-21,27,Amad_Diallo
0,0,0,0,0.0,0,0,0.0,2021-03-14T19:15:00Z,0,19,0,0,0,0,28,0,-0.35084360398179776,0.0,0,-0.23379672587993233,-0.2544827975558673,-0.03432819070792538,True,0,4,4,2020-21,28,Amad_Diallo
0,0,0,0,0.0,0,0,0.0,2021-04-04T18:30:00Z,0,3,0,0,0,0,30,0,-0.3515586927862051,0.0,0,-0.2500206080256454,-0.2505600384251469,-0.03432819070792538,True,0,4,3,2020-21,30,Amad_Diallo
0,0,0,0,0.0,0,0,0.0,2021-04-11T15:30:00Z,0,17,0,0,0,0,31,0,-0.3519432216715939,0.0,0,-0.2510909335838695,-0.2518837678437439,-0.03432819070792538,False,0,4,4,2020-21,31,Amad_Diallo
0,0,0,0,0.0,0,0,0.0,2021-04-18T15:00:00Z,0,4,0,0,0,0,32,0,-0.35216921671826984,0.0,0,-0.2508092689632842,-0.2529330655536074,-0.03432819070792538,True,0,4,2,2020-21,32,Amad_Diallo
0,0,0,0,0.0,0,0,0.0,2021-04-25T13:00:00Z,0,10,0,0,0,0,33,0,-0.35229233342280225,0.0,0,-0.25120359943210363,-0.25436979626403583,-0.03432819070792538,False,0,4,3,2020-21,33,Amad_Diallo
0,0,0,0,0.0,0,0,0.0,2021-05-09T13:05:00Z,0,2,0,0,0,0,35,0,-0.3523530485099689,0.0,0,-0.25056985403578674,-0.25509623314009516,-0.03432819070792538,False,0,4,3,2020-21,35,Amad_Diallo
1,0,17,0,13.8,2,0,25.4,2021-05-11T17:00:00Z,77,9,0,0,0,0,35,0,-0.3523530485099689,0.0,5,-0.25056985403578674,-0.25509623314009516,-0.03432819070792538,True,0,4,4,2020-21,35,Amad_Diallo
0,0,0,0,0.0,0,0,0.0,2021-05-13T19:15:00Z,0,11,0,0,0,0,35,0,-0.3523530485099689,0.0,0,-0.25056985403578674,-0.25509623314009516,-0.03432819070792538,True,0,4,4,2020-21,35,Amad_Diallo
