assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-09-02T14:00:00Z,0,18,0,0,0,0,4,0,-0.354365079037464,0.0,0,-0.2513725982044548,-0.25641996255869215,-0.32783778661248997,True,0,2,3,2023-24,4,Han-Noah_Massengo
0,0,0,0,0.0,0,0,0.0,2023-09-18T18:45:00Z,0,16,0,0,0,0,5,0,-0.3539906693332696,0.0,0,-0.25095010127357686,-0.25629081822517047,-0.32783778661248997,False,0,2,2,2023-24,5,Han-Noah_Massengo
0,0,0,0,0.0,0,0,0.0,2023-09-23T19:00:00Z,0,14,0,0,0,0,6,0,-0.3539350138367002,0.0,0,-0.25128809881827924,-0.25603252955812716,-0.32783778661248997,True,0,2,3,2023-24,6,Han-Noah_Massengo
0,0,0,0,0.0,0,0,0.0,2023-09-30T14:00:00Z,0,15,0,0,0,0,7,0,-0.35389116405152427,0.0,0,-0.2511472665079866,-0.25606481564150757,-0.32783778661248997,False,0,2,4,2023-24,7,Han-Noah_Massengo
0,0,0,0,0.0,0,0,0.0,2023-10-03T18:30:00Z,0,12,0,0,0,0,7,0,-0.35389116405152427,0.0,0,-0.2511472665079866,-0.25606481564150757,-0.32783778661248997,False,0,2,2,2023-24,7,Han-Noah_Massengo
0,0,0,0,0.0,0,0,0.0,2023-10-07T14:00:00Z,0,7,0,0,0,0,8,0,-0.3537663608167928,0.0,0,-0.25127401558724993,-0.25600024347474676,-0.32783778661248997,True,0,2,3,2023-24,8,Han-Noah_Massengo
0,0,0,0,0.0,0,0,0.0,2023-10-21T14:00:00Z,0,4,0,0,0,0,9,0,-0.3536364979914641,0.0,0,-0.2512317658941622,-0.2558226700161545,-0.32783778661248997,False,0,2,3,2023-24,9,Han-Noah_Massengo
0,0,0,0,0.0,0,0,0.0,2023-10-28T14:00:00Z,0,3,0,0,0,0,10,0,-0.35359770779688543,0.0,0,-0.2513866814354841,-0.2559841004330565,-0.32783778661248997,False,0,2,2,2023-24,10,Han-Noah_Massengo
0,0,0,0,0.0,0,0,0.0,2023-11-04T15:00:00Z,0,8,0,0,0,0,11,0,-0.35354373883051504,0.0,0,-0.25124584912519143,-0.256016386516437,-0.32783778661248997,True,0,2,2,2023-24,11,Han-Noah_Massengo
0,0,0,0,0.0,0,0,0.0,2023-11-11T15:00:00Z,0,1,0,0,0,0,12,0,-0.35351506781713077,0.0,0,-0.25133034851136704,-0.2560486725998174,-0.32783778661248997,False,0,2,4,2023-24,12,Han-Noah_Massengo
0,0,0,0,0.0,0,0,0.0,2023-11-25T15:00:00Z,0,19,0,0,0,0,13,0,-0.35344086048837153,0.0,0,-0.25120359943210363,-0.25590338522460554,-0.32783778661248997,True,0,2,2,2023-24,13,Han-Noah_Massengo
0,0,0,0,0.0,0,0,0.0,2023-12-02T15:00:00Z,0,17,0,0,0,0,14,0,-0.35340375682399194,0.0,0,-0.2513444317423963,-0.25603252955812716,-0.32783778661248997,True,0,2,2,2023-24,14,Han-Noah_Massengo
0,0,0,0,0.0,0,0,0.0,2023-12-05T19:30:00Z,0,20,0,0,0,0,15,0,-0.35338183193140393,0.0,0,-0.25144301435960115,-0.2561132447665782,-0.32783778661248997,False,0,2,2,2023-24,15,Han-Noah_Massengo
0,0,0,0,0.0,0,0,0.0,2023-12-09T15:00:00Z,0,5,0,0,0,0,16,0,-0.3533261764348345,0.0,0,-0.25133034851136704,-0.25612938780826844,-0.32783778661248997,False,0,2,3,2023-24,16,Han-Noah_Massengo
0,0,0,0,0.0,0,0,0.0,2023-12-16T17:30:00Z,0,9,0,0,0,0,17,0,-0.35326714787786695,0.0,0,-0.2514148478975426,-0.25593567130798595,-0.32783778661248997,True,0,2,2,2023-24,17,Han-Noah_Massengo
0,0,0,0,0.0,0,0,0.0,2023-12-23T15:00:00Z,0,10,0,0,0,0,18,0,-0.35321317891149656,0.0,0,-0.2514289311285719,-0.256177816933339,-0.32783778661248997,False,0,2,2,2023-24,18,Han-Noah_Massengo
0,0,0,0,0.0,0,0,0.0,2023-12-26T17:30:00Z,0,11,0,0,0,0,19,0,-0.35316932912632065,0.0,0,-0.25133034851136704,-0.25609710172488803,-0.32783778661248997,True,0,2,4,2023-24,19,Han-Noah_Massengo
0,0,0,0,0.0,0,0,0.0,2023-12-30T15:00:00Z,0,2,0,0,0,0,20,0,-0.35311704669014937,0.0,0,-0.2512317658941622,-0.2558872421829153,-0.32783778661248997,False,0,2,4,2023-24,20,Han-Noah_Massengo
0,0,0,0,0.0,0,0,0.0,2024-01-12T19:45:00Z,0,12,0,0,0,0,21,0,-0.35303440671039477,0.0,0,-0.25131626528033774,-0.2558710991412251,-0.32783778661248997,True,0,2,2,2023-24,21,Han-Noah_Massengo
0,0,5,0,0.0,0,0,2.2,2024-01-31T19:30:00Z,4,13,0,0,0,0,22,0,-0.3530057356970105,0.0,1,-0.25148526405268895,-0.2558872421829153,-0.32783778661248997,False,0,2,5,2023-24,22,Han-Noah_Massengo
0,0,3,0,0.0,0,0,0.2,2024-02-03T15:00:00Z,1,10,0,0,0,0,23,0,-0.3529804377440244,0.0,1,-0.25151343051474745,-0.25629081822517047,-0.4012151855886311,True,0,2,2,2023-24,23,Han-Noah_Massengo
