assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2021-08-14T14:00:00Z,0,6,0,0,0,0,1,0,-0.34881133509191375,0.0,0,-0.2516120131319523,-0.2564361056003824,0.039049208268215764,False,0,2,4,2021-22,1,Michael_Olise
0,0,0,0,0.0,0,0,0.0,2021-08-21T14:00:00Z,0,3,0,0,0,0,2,0,-0.3502229608685386,0.0,0,-0.25075293603916715,-0.24132621857834835,0.039049208268215764,True,0,2,2,2021-22,2,Michael_Olise
0,0,0,0,0.0,0,0,0.0,2021-08-28T14:00:00Z,0,19,0,0,0,0,3,0,-0.3508891402971728,0.0,0,-0.25103460065975247,-0.24868744558908287,-0.03432819070792538,False,0,2,3,2021-22,3,Michael_Olise
0,0,2,0,0.4,0,0,0.0,2021-09-11T11:30:00Z,4,17,0,0,0,0,4,0,-0.35094310926354316,0.0,1,-0.24616180272362684,-0.24901030642288702,-0.03432819070792538,True,0,2,3,2021-22,4,Michael_Olise
0,0,5,0,0.7,1,0,3.6,2021-09-18T14:00:00Z,8,11,0,0,0,0,5,0,-0.35065302606930243,4.0,1,-0.24714762889567538,-0.2522712008443089,-0.03432819070792538,False,0,2,5,2021-22,5,Michael_Olise
0,0,0,0,0.0,0,0,0.0,2021-09-27T19:00:00Z,0,4,0,0,0,0,6,0,-0.35063784729751074,0.0,0,-0.2491756141638895,-0.2525294895113522,-0.03432819070792538,True,0,2,2,2021-22,6,Michael_Olise
0,1,21,0,27.1,0,1,37.0,2021-10-03T13:00:00Z,37,9,0,0,0,0,7,0,-0.35079975419662185,43.0,7,-0.2509360180425476,-0.25333664159586256,-0.03432819070792538,True,0,2,2,2021-22,7,Michael_Olise
1,0,13,0,10.1,1,0,19.4,2021-10-18T19:00:00Z,19,1,0,0,0,0,8,0,-0.3480237254889463,0.0,4,-0.226811443289417,-0.2513994765930377,-0.03432819070792538,False,0,2,4,2021-22,8,Michael_Olise
0,0,17,0,32.3,1,0,9.2,2021-10-23T14:00:00Z,66,14,0,0,0,0,9,0,-0.3443622684267569,4.0,2,-0.2153617764626247,-0.24624984629386157,-0.03432819070792538,True,0,2,2,2021-22,9,Michael_Olise
1,0,14,0,10.6,0,0,16.4,2021-10-30T14:00:00Z,5,12,0,0,0,0,10,0,-0.3442897476281967,2.0,4,-0.23434597189007367,-0.2369837403636826,-0.03432819070792538,False,0,2,5,2021-22,10,Michael_Olise
0,0,1,0,0.0,0,0,0.2,2021-11-06T15:00:00Z,10,20,0,0,0,0,11,0,-0.3404545779555027,4.0,0,-0.21437595029057618,-0.24620141716879096,-0.03432819070792538,True,1,2,3,2021-22,11,Michael_Olise
0,0,-5,0,4.7,0,0,1.4,2021-11-20T15:00:00Z,32,5,0,0,0,0,12,0,-0.3411359361559286,19.0,0,-0.23676828762710722,-0.23204396960647916,-0.03432819070792538,False,1,2,2,2021-22,12,Michael_Olise
0,0,5,0,11.1,2,0,3.6,2021-11-27T15:00:00Z,86,2,0,0,0,0,13,0,-0.3425981578385256,6.0,2,-0.2454998908652514,-0.2343524245681788,-0.03432819070792538,True,0,2,2,2021-22,13,Michael_Olise
