assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,6,1,1.4,0,0,6.2,2021-08-13T19:00:00Z,90,1,0,0,0,0,1,0,-0.3493577708764137,2.0,3,-0.2516120131319523,-0.2564361056003824,-0.32783778661248997,True,0,2,4,2021-22,1,Vitaly_Janelt
0,0,17,1,23.0,0,0,14.6,2021-08-21T14:00:00Z,86,7,0,0,0,0,2,0,-0.3467942449738214,16.0,3,-0.24154250294602797,-0.2478964365462627,-0.32783778661248997,False,0,2,2,2021-22,2,Vitaly_Janelt
0,0,14,0,21.7,1,0,12.4,2021-08-28T14:00:00Z,88,2,0,0,0,0,3,0,-0.34602350067284465,0.0,1,-0.2408946743186818,-0.24523283466737852,-0.32783778661248997,False,1,2,2,2021-22,3,Vitaly_Janelt
0,0,11,1,15.3,0,0,14.6,2021-09-11T14:00:00Z,67,4,0,0,0,0,4,0,-0.34580931133756226,21.0,3,-0.24068342585324282,-0.2394374827005941,-0.32783778661248997,True,0,2,2,2021-22,4,Vitaly_Janelt
0,0,8,1,24.8,0,0,20.2,2021-09-18T11:30:00Z,90,20,0,0,0,0,5,0,-0.3446135614264189,18.0,3,-0.23502196697947839,-0.24331181270624386,-0.32783778661248997,False,0,2,3,2021-22,5,Vitaly_Janelt
0,3,32,0,26.7,3,1,49.0,2021-09-25T16:30:00Z,90,11,0,0,0,0,6,0,-0.3438192057026551,33.0,10,-0.23738794979239486,-0.2438606761237109,-0.32783778661248997,True,0,2,4,2021-22,6,Vitaly_Janelt
0,0,0,0,0.0,0,0,0.0,2021-10-03T13:00:00Z,0,19,0,0,0,0,7,0,-0.3047288087485209,0.0,0,0.07280929685819174,-0.20821684007173324,-0.32783778661248997,False,0,2,3,2021-22,7,Vitaly_Janelt
0,0,0,0,0.0,0,0,0.0,2021-10-16T16:30:00Z,0,6,0,0,0,0,8,0,-0.3161719161492371,0.0,0,-0.21186913516736702,-0.1288737901643645,-0.32783778661248997,True,0,2,4,2021-22,8,Vitaly_Janelt
0,0,0,0,0.0,0,0,0.0,2021-10-24T13:00:00Z,0,9,0,0,0,0,9,0,-0.32373431756188437,0.0,0,-0.24648571703729993,-0.17554332369075373,-0.32783778661248997,True,0,2,2,2021-22,9,Vitaly_Janelt
0,0,3,0,0.9,0,0,3.8,2021-10-30T14:00:00Z,22,5,0,0,0,0,10,0,-0.3309442341629252,7.0,1,-0.25016144033593807,-0.18540672216347037,-0.32783778661248997,False,0,2,2,2021-22,10,Vitaly_Janelt
0,0,3,0,1.4,2,0,6.2,2021-11-06T15:00:00Z,45,15,0,0,0,0,11,0,-0.33138441854488343,0.0,1,-0.24483797900687596,-0.23824289761551876,-0.32783778661248997,True,0,2,2,2021-22,11,Vitaly_Janelt
0,0,8,0,1.6,3,0,16.6,2021-11-20T15:00:00Z,88,14,0,0,0,0,12,0,-0.3321332379532722,0.0,2,-0.2437676534486518,-0.23782317853157336,-0.32783778661248997,False,0,2,3,2021-22,12,Vitaly_Janelt
0,0,8,1,11.6,0,0,18.0,2021-11-28T14:00:00Z,90,8,0,0,0,0,13,0,-0.3329883087642027,2.0,3,-0.24790812337125567,-0.24271452016370618,-0.32783778661248997,True,0,2,2,2021-22,13,Vitaly_Janelt
0,0,11,0,11.3,2,0,7.6,2021-12-02T19:30:00Z,69,17,0,0,0,0,14,0,-0.3330591430325638,2.0,2,-0.24535905855495874,-0.24726685792034464,-0.32783778661248997,False,0,2,4,2021-22,14,Vitaly_Janelt
0,0,11,0,30.9,1,0,9.0,2021-12-05T14:00:00Z,89,10,0,0,0,0,15,0,-0.33386699099792017,2.0,2,-0.24754195936449477,-0.24331181270624386,-0.32783778661248997,False,0,2,2,2021-22,15,Vitaly_Janelt
