assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2018-08-11T16:30:00Z,0,20,0,0,0,0,1,0,-0.3348013287282071,0.0,0,-0.2516120131319523,-0.2564361056003824,0.039049208268215764,False,0,2,3,2018-19,1,Tom_Davies
0,0,16,0,2.0,1,0,7.2,2018-08-18T14:00:00Z,66,16,0,0,0,0,2,0,-0.3358520370422301,0.0,2,-0.24799262275743125,-0.21887124758727003,0.039049208268215764,True,0,3,2,2018-19,2,Tom_Davies
0,0,12,0,14.3,2,0,20.4,2018-08-25T14:00:00Z,90,2,0,0,0,0,3,0,-0.33710850204054016,3.0,2,-0.24724621151288023,-0.23272197735746789,-0.03432819070792538,False,0,2,3,2018-19,3,Tom_Davies
0,0,6,0,17.1,1,0,8.6,2018-09-01T14:00:00Z,90,10,0,0,0,0,4,0,-0.33753519418090583,0.0,1,-0.24506331070334417,-0.23992177395130032,-0.03432819070792538,True,1,3,2,2018-19,4,Tom_Davies
0,0,0,0,0.0,0,0,0.0,2018-09-16T15:00:00Z,0,19,0,0,0,0,5,0,-0.33801416875744283,0.0,0,-0.24566888963760256,-0.2409549286194736,-0.03432819070792538,True,0,3,3,2018-19,5,Tom_Davies
0,0,11,0,5.8,2,0,8.6,2018-09-23T15:00:00Z,90,1,0,0,0,0,6,0,-0.33923858968197046,6.0,2,-0.24944319555344555,-0.2411809312031365,-0.10770558968406653,False,0,2,4,2018-19,6,Tom_Davies
0,0,10,1,13.3,0,0,8.6,2018-09-29T14:00:00Z,90,9,0,0,0,0,7,0,-0.3396045667351695,0.0,3,-0.24833062030213363,-0.2478802935045725,-0.10770558968406653,True,0,3,2,2018-19,7,Tom_Davies
0,0,7,0,2.8,1,0,8.2,2018-10-06T14:00:00Z,70,11,0,0,0,0,8,0,-0.33953710552720656,17.0,1,-0.2479362898333142,-0.25107661575923357,-0.10770558968406653,False,1,2,3,2018-19,8,Tom_Davies
0,0,0,0,0.0,0,0,0.0,2018-10-21T15:00:00Z,0,7,0,0,0,0,9,0,-0.33968214712432687,0.0,0,-0.24727437797493876,-0.24839687083865913,-0.10770558968406653,True,0,3,2,2018-19,9,Tom_Davies
0,0,0,0,0.0,0,0,0.0,2018-10-28T16:00:00Z,0,14,0,0,0,0,10,0,-0.34021340413703516,0.0,0,-0.25010510741182096,-0.24902644946457722,-0.10770558968406653,False,0,2,4,2018-19,10,Tom_Davies
0,0,0,0,0.0,0,0,0.0,2018-11-03T15:00:00Z,0,3,0,0,0,0,11,0,-0.3407480342101416,0.0,0,-0.2503304391082892,-0.24912330771471847,-0.18108298866020767,True,0,3,2,2018-19,11,Tom_Davies
0,0,0,0,0.0,0,0,0.0,2018-11-11T14:15:00Z,0,6,0,0,0,0,12,0,-0.3411713532901091,0.0,0,-0.25055577080475744,-0.25073761188373916,-0.18108298866020767,False,0,2,4,2018-19,12,Tom_Davies
0,0,0,0,0.0,0,0,0.0,2018-11-24T15:00:00Z,0,5,0,0,0,0,13,0,-0.3413653042630026,0.0,0,-0.2500487744877039,-0.2520290552189558,-0.18108298866020767,True,0,3,2,2018-19,13,Tom_Davies
0,0,0,0,0.0,0,0,0.0,2018-12-02T16:15:00Z,0,12,0,0,0,0,14,0,-0.3415525091150998,0.0,0,-0.2511613497390158,-0.2538047898048786,-0.18108298866020767,False,0,2,5,2018-19,14,Tom_Davies
