assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2020-06-25T19:15:00Z,0,6,0,0,0,0,40,0,-0.35442242106423255,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,False,0,4,4,2019-20,40,Tommy_Doyle
0,0,0,0,0.0,0,0,0.0,2020-07-02T19:15:00Z,0,10,0,0,0,0,41,0,-0.3544038692320427,0.0,0,-0.25144301435960115,-0.2563392473502411,-0.6947247814931957,True,0,4,4,2019-20,41,Tommy_Doyle
0,0,0,0,0.0,0,0,0.0,2020-07-05T18:00:00Z,0,16,0,0,0,0,42,0,-0.35430436395029735,0.0,0,-0.251119100045928,-0.2563069612668607,-0.6947247814931957,False,0,4,2,2019-20,42,Tommy_Doyle
0,0,3,0,2.0,0,0,3.8,2020-07-08T17:00:00Z,15,13,0,0,0,0,43,0,-0.35429424476910293,7.0,1,-0.25140076466651334,-0.25632310430855093,-0.6947247814931957,True,0,4,2,2019-20,43,Tommy_Doyle
0,0,0,0,0.0,0,0,0.0,2020-07-11T19:00:00Z,0,4,0,0,0,0,44,0,-0.35416944153437147,0.0,0,-0.25068251988402085,-0.2563069612668607,-0.6947247814931957,False,0,4,2,2019-20,44,Tommy_Doyle
0,0,0,0,0.0,0,0,0.0,2020-07-15T17:00:00Z,0,3,0,0,0,0,45,0,-0.35416269541357515,0.0,0,-0.25135851497342554,-0.2560486725998174,-0.6947247814931957,True,0,4,2,2019-20,45,Tommy_Doyle
0,0,0,0,0.0,0,0,0.0,2020-07-21T17:00:00Z,0,18,0,0,0,0,46,0,-0.3541458301115844,0.0,0,-0.2514148478975426,-0.25619395997502925,-0.6947247814931957,False,0,4,3,2019-20,46,Tommy_Doyle
0,0,0,0,0.0,0,0,0.0,2020-07-26T15:00:00Z,0,14,0,0,0,0,47,0,-0.3541205321585983,0.0,0,-0.2513021820493085,-0.2560486725998174,-0.6947247814931957,True,0,4,2,2019-20,47,Tommy_Doyle
0,0,0,0,0.0,0,0,0.0,2020-09-21T19:15:00Z,0,20,0,0,0,0,2,0,-0.342948956119933,0.0,0,-0.24162700233220358,-0.24264994799694534,-0.6947247814931957,False,0,4,3,2020-21,2,Tommy_Doyle
0,0,0,0,0.0,0,0,0.0,2020-09-27T15:30:00Z,0,9,0,0,0,0,3,0,-0.34214279468477565,0.0,0,-0.2383315262713556,-0.23756488986453006,-0.6947247814931957,True,0,5,4,2020-21,3,Tommy_Doyle
