assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,1,0,17.8,0,0,6.0,2019-01-12T15:00:00Z,45,16,0,0,0,0,22,0,-0.35398729627287145,53.0,1,-0.24764054198169963,-0.25596795739136635,0.039049208268215764,True,0,3,2,2018-19,22,Harvey_Barnes
1,0,13,0,2.7,3,0,3.6,2019-01-19T12:30:00Z,72,20,0,0,0,0,23,0,-0.3535808424948947,29.0,5,-0.24726029474390948,-0.25466037101445954,0.039049208268215764,False,0,3,3,2018-19,23,Harvey_Barnes
0,0,0,0,0.0,0,0,0.0,2019-01-30T20:00:00Z,0,12,0,0,0,0,24,0,-0.35243400195952446,0.0,0,-0.24095100724279886,-0.2535465011378353,0.039049208268215764,False,0,3,5,2018-19,24,Harvey_Barnes
0,0,8,0,25.1,1,0,8.8,2019-02-03T14:05:00Z,90,14,0,0,0,0,25,0,-0.3526397586438115,50.0,2,-0.25059802049784524,-0.2536756454713569,0.039049208268215764,True,0,3,4,2018-19,25,Harvey_Barnes
0,0,4,0,24.1,2,0,10.2,2019-02-10T13:30:00Z,87,17,0,0,0,0,26,0,-0.3508958864179691,35.0,2,-0.2356134626827075,-0.25285235034515635,0.039049208268215764,False,0,3,4,2018-19,26,Harvey_Barnes
1,0,21,0,31.8,3,0,29.4,2019-02-23T17:30:00Z,84,7,0,0,0,0,27,0,-0.33565133994854035,53.0,5,-0.13122855429379676,-0.2474282883372467,0.039049208268215764,True,0,3,2,2018-19,27,Harvey_Barnes
0,0,9,0,14.2,1,0,6.8,2019-02-26T19:45:00Z,90,3,0,0,0,0,28,0,-0.3267582662088238,88.0,2,-0.1568177850739709,-0.24592698546005742,0.039049208268215764,True,0,3,2,2018-19,28,Harvey_Barnes
0,0,6,0,1.8,1,0,0.0,2019-03-03T12:00:00Z,65,18,0,0,0,0,29,0,-0.3149761662380937,26.0,2,-0.13619993484712722,-0.23643487694621554,0.039049208268215764,False,0,3,3,2018-19,29,Harvey_Barnes
1,0,17,0,23.8,1,0,27.0,2019-03-09T15:00:00Z,90,9,0,0,0,0,30,0,-0.30967540182240455,43.0,5,-0.18268868047473036,-0.22710419884927574,0.039049208268215764,True,0,3,2,2018-19,30,Harvey_Barnes
0,0,7,0,4.2,1,0,1.6,2019-03-16T15:00:00Z,76,4,0,0,0,0,31,0,-0.2859492949818333,48.0,2,-0.14031223830767256,-0.23640259086283513,0.039049208268215764,False,0,3,3,2018-19,31,Harvey_Barnes
