assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,-3,0,1.7,0,0,2.4,2022-08-31T18:45:00Z,23,18,0,0,0,0,5,0,-0.3413990348669841,2.0,0,-0.15063524665212366,-0.24865515950570247,0.4059362031489215,True,1,3,3,2022-23,5,Lucas_Tolentino Coelho de Lima
0,0,14,0,4.3,1,0,22.6,2022-09-03T14:00:00Z,82,6,0,0,0,0,6,0,-0.24593805253900475,33.0,2,0.5424850516841729,-0.13189253896043326,0.4059362031489215,False,0,2,4,2022-23,6,Lucas_Tolentino Coelho de Lima
0,0,2,0,2.3,1,0,3.4,2022-09-18T13:15:00Z,61,8,0,0,0,0,8,0,-0.1044853916822809,17.0,2,0.6774305714065884,0.022434939597948216,0.4059362031489215,False,0,2,2,2022-23,8,Lucas_Tolentino Coelho de Lima
0,0,7,1,3.0,0,0,7.8,2022-10-01T16:30:00Z,73,20,0,0,0,0,9,0,-0.11777693618118208,1.0,3,0.17032158850482124,0.12436210482991691,0.4059362031489215,True,0,3,2,2022-23,9,Lucas_Tolentino Coelho de Lima
1,3,24,0,28.3,1,0,23.6,2022-10-09T13:00:00Z,83,9,0,0,0,0,10,0,-0.13085766440519905,41.0,8,-0.012788581337679749,0.1680774617269982,0.4059362031489215,True,0,3,2,2022-23,10,Lucas_Tolentino Coelho de Lima
0,0,5,0,8.3,1,0,9.0,2022-10-16T13:00:00Z,86,17,0,0,0,0,11,0,-0.10147324874673495,86.0,2,0.10482048098771064,-0.08209125534614385,0.4059362031489215,False,0,2,2,2022-23,11,Lucas_Tolentino Coelho de Lima
0,0,0,0,0.0,0,0,0.0,2022-10-19T18:30:00Z,0,12,0,0,0,0,12,0,-0.12026288169461698,0.0,0,-0.11696224126115151,-0.052565632094754754,0.4059362031489215,False,0,2,4,2022-23,12,Lucas_Tolentino Coelho de Lima
0,0,0,0,0.0,0,0,0.0,2022-10-24T19:00:00Z,0,3,0,0,0,0,13,0,-0.17375624654884206,0.0,0,-0.2071230863105048,0.4435746112120755,0.4059362031489215,True,0,3,2,2022-23,13,Lucas_Tolentino Coelho de Lima
0,0,0,0,0.0,0,0,0.0,2022-10-30T16:15:00Z,0,14,0,0,0,0,14,0,-0.2294488467826595,0.0,0,-0.24711946243361685,0.28606695344072314,0.33255880417278033,False,0,2,4,2022-23,14,Lucas_Tolentino Coelho de Lima
1,0,23,0,12.4,1,0,35.2,2022-11-06T14:00:00Z,90,7,0,0,0,0,15,0,-0.25736260810753114,0.0,5,-0.2485418687675726,0.018189319633423705,0.33255880417278033,True,0,3,2,2022-23,15,Lucas_Tolentino Coelho de Lima
