assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-08-12T14:00:00Z,0,5,0,0,0,0,1,0,-0.3522214991544411,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.32783778661248997,False,0,2,3,2023-24,1,Jordan_Clark
0,0,0,0,0.0,0,0,0.0,2023-08-25T19:00:00Z,0,7,0,0,0,0,3,0,-0.353039466300992,0.0,0,-0.24990794217741127,-0.25314292509558006,-0.32783778661248997,False,0,2,3,2023-24,3,Jordan_Clark
0,0,0,0,0.0,0,0,0.0,2023-09-01T19:00:00Z,0,19,0,0,0,0,4,0,-0.3532823266496586,0.0,0,-0.25099235096666467,-0.2531913542206507,-0.4012151855886311,True,0,2,2,2023-24,4,Jordan_Clark
0,0,0,0,0.0,0,0,0.0,2023-09-16T14:00:00Z,0,10,0,0,0,0,5,0,-0.3532873862402558,0.0,0,-0.2501332738738795,-0.25440208234741624,-0.4012151855886311,False,0,2,2,2023-24,5,Jordan_Clark
0,0,0,0,0.0,0,0,0.0,2023-09-23T14:00:00Z,0,20,0,0,0,0,6,0,-0.3533919511125984,0.0,0,-0.25079518573225495,-0.25438593930572606,-0.4012151855886311,True,0,2,2,2023-24,6,Jordan_Clark
0,0,0,0,0.0,0,0,0.0,2023-09-30T14:00:00Z,0,9,0,0,0,0,7,0,-0.35346109885076044,0.0,0,-0.25099235096666467,-0.25503166097333435,-0.4012151855886311,False,0,2,2,2023-24,7,Jordan_Clark
0,0,0,0,0.0,0,0,0.0,2023-10-03T18:30:00Z,0,6,0,0,0,0,7,0,-0.35346109885076044,0.0,0,-0.25099235096666467,-0.25503166097333435,-0.4012151855886311,True,0,2,2,2023-24,7,Jordan_Clark
0,0,0,0,0.0,0,0,0.0,2023-10-07T11:30:00Z,0,18,0,0,0,0,8,0,-0.3534594123205614,0.0,0,-0.2508092689632842,-0.2554675230989699,-0.4012151855886311,True,0,2,3,2023-24,8,Jordan_Clark
0,0,0,0,0.0,0,0,0.0,2023-10-21T14:00:00Z,0,16,0,0,0,0,9,0,-0.35355048495131136,0.0,0,-0.25147118082165965,-0.25535452180713847,-0.4012151855886311,False,0,2,2,2023-24,9,Jordan_Clark
0,0,0,0,0.0,0,0,0.0,2023-10-29T14:00:00Z,0,2,0,0,0,0,10,0,-0.3535926482062882,0.0,0,-0.25148526405268895,-0.25583881305784467,-0.4012151855886311,False,0,2,4,2023-24,10,Jordan_Clark
0,0,0,0,0.0,0,0,0.0,2023-11-05T16:30:00Z,0,11,0,0,0,0,11,0,-0.3536179461592743,0.0,0,-0.2514993472837182,-0.25609710172488803,-0.4745925845647722,True,0,2,4,2023-24,11,Jordan_Clark
0,0,4,0,0.3,0,0,5.8,2023-11-11T15:00:00Z,17,14,0,0,0,0,12,0,-0.3535909616760891,0.0,1,-0.25113318327695733,-0.25606481564150757,-0.4745925845647722,False,0,2,4,2023-24,12,Jordan_Clark
0,0,0,0,10.5,1,0,6.4,2023-11-25T15:00:00Z,29,8,0,0,0,0,13,0,-0.3535707233137002,0.0,0,-0.2512176826631329,-0.25590338522460554,-0.4745925845647722,True,1,2,2,2023-24,13,Jordan_Clark
0,0,2,0,1.0,1,0,4.6,2023-12-02T15:00:00Z,30,4,0,0,0,0,14,0,-0.35354879842111225,2.0,1,-0.25120359943210363,-0.25603252955812716,-0.4745925845647722,False,0,2,3,2023-24,14,Jordan_Clark
0,0,3,0,0.0,1,0,0.0,2023-12-05T20:15:00Z,2,1,0,0,0,0,15,0,-0.35351844087752893,0.0,1,-0.25131626528033774,-0.2562423891000999,-0.4745925845647722,True,0,2,4,2023-24,15,Jordan_Clark
0,0,3,0,0.0,0,0,0.0,2023-12-10T14:00:00Z,1,13,0,0,0,0,16,0,-0.35351169475673266,0.0,1,-0.2513866814354841,-0.25603252955812716,-0.4745925845647722,True,0,2,5,2023-24,16,Jordan_Clark
0,0,0,0,0.0,0,0,0.0,2023-12-23T15:00:00Z,0,15,0,0,0,0,18,0,-0.3534779641527512,0.0,0,-0.2514289311285719,-0.2560809586831978,-0.4745925845647722,True,0,2,3,2023-24,18,Jordan_Clark
0,0,0,0,0.0,0,0,0.0,2023-12-26T15:00:00Z,0,17,0,0,0,0,19,0,-0.3534239951863808,0.0,0,-0.2511613497390158,-0.25622624605840966,-0.4745925845647722,False,0,2,2,2023-24,19,Jordan_Clark
0,0,0,0,0.0,0,0,0.0,2023-12-30T12:30:00Z,0,7,0,0,0,0,20,0,-0.3534374874279734,0.0,0,-0.2513444317423963,-0.2558549560995349,-0.4745925845647722,True,0,2,3,2023-24,20,Jordan_Clark
0,0,7,0,1.7,1,0,0.0,2024-01-12T19:45:00Z,73,6,0,0,0,0,21,0,-0.3533970107031956,10.0,2,-0.2510909335838695,-0.25574195480770345,-0.4745925845647722,False,0,2,2,2023-24,21,Jordan_Clark
0,0,2,1,15.8,0,0,14.8,2024-01-30T19:45:00Z,67,5,0,0,0,0,22,0,-0.3533464147972234,28.0,2,-0.2511613497390158,-0.2560486725998174,-0.4745925845647722,True,1,2,3,2023-24,22,Jordan_Clark
0,0,3,0,3.8,3,0,3.2,2024-02-03T15:00:00Z,67,15,0,0,0,0,23,0,-0.353245222985279,4.0,2,-0.25052760434269894,-0.25603252955812716,-0.4745925845647722,False,0,2,4,2023-24,23,Jordan_Clark
