assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2021-03-06T17:30:00Z,0,20,0,0,0,0,27,0,-0.35442242106423255,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,True,0,3,2,2020-21,27,Jaden_Philogene-Bidace
0,0,0,0,0.0,0,0,0.0,2021-03-12T20:00:00Z,0,14,0,0,0,0,28,0,-0.354365079037464,0.0,0,-0.25131626528033774,-0.25638767647531174,-0.6947247814931957,False,0,2,2,2020-21,28,Jaden_Philogene-Bidace
0,0,0,0,0.0,0,0,0.0,2021-03-21T19:30:00Z,0,17,0,0,0,0,29,0,-0.35432966190328347,0.0,0,-0.25120359943210363,-0.25606481564150757,-0.6947247814931957,True,0,3,3,2020-21,29,Jaden_Philogene-Bidace
0,0,0,0,0.0,0,0,0.0,2021-04-04T15:30:00Z,0,8,0,0,0,0,30,0,-0.3542841255879085,0.0,0,-0.2513021820493085,-0.2562746751834803,-0.6947247814931957,True,0,3,2,2020-21,30,Jaden_Philogene-Bidace
0,0,0,0,0.0,0,0,0.0,2021-04-10T14:00:00Z,0,11,0,0,0,0,31,0,-0.35423690274233444,0.0,0,-0.2512176826631329,-0.25619395997502925,-0.6947247814931957,False,0,2,3,2020-21,31,Jaden_Philogene-Bidace
0,0,0,0,0.0,0,0,0.0,2021-04-21T19:15:00Z,0,12,0,0,0,0,32,0,-0.35426726028591776,0.0,0,-0.25155568020783525,-0.25593567130798595,-0.6947247814931957,True,0,3,4,2020-21,32,Jaden_Philogene-Bidace
0,0,0,0,0.0,0,0,0.0,2021-04-25T18:00:00Z,0,18,0,0,0,0,33,0,-0.3542638872255196,0.0,0,-0.2515275137457767,-0.25629081822517047,-0.6947247814931957,True,0,3,2,2020-21,33,Jaden_Philogene-Bidace
0,0,0,0,0.0,0,0,0.0,2021-05-01T19:00:00Z,0,7,0,0,0,0,34,0,-0.35419305295715847,0.0,0,-0.25095010127357686,-0.25629081822517047,-0.7681021804693368,False,0,2,3,2020-21,34,Jaden_Philogene-Bidace
0,0,0,0,0.0,0,0,0.0,2021-05-09T13:05:00Z,0,13,0,0,0,0,35,0,-0.35415763582297793,0.0,0,-0.25106276712181097,-0.2559518143496761,-0.7681021804693368,True,0,3,4,2020-21,35,Jaden_Philogene-Bidace
0,0,0,0,0.0,0,0,0.0,2021-05-13T17:00:00Z,0,7,0,0,0,0,35,0,-0.35415763582297793,0.0,0,-0.25106276712181097,-0.2559518143496761,-0.7681021804693368,True,0,3,4,2020-21,35,Jaden_Philogene-Bidace
