assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,2,0,0.5,0,0,1.2,2020-02-19T19:30:00Z,10,11,0,0,0,0,26,0,-0.35058725139153857,0.0,1,-0.2191642488405262,-0.2542567949722044,0.7728231980296272,False,0,2,4,2019-20,26,Jarrod_Bowen
0,0,0,0,0.1,0,0,3.0,2020-02-24T20:00:00Z,6,10,0,0,0,0,27,0,-0.34974229976180254,19.0,1,-0.23927510275031635,-0.25060846755021754,0.7728231980296272,False,0,2,5,2019-20,27,Jarrod_Bowen
0,2,35,0,15.1,1,1,50.2,2020-02-29T15:00:00Z,77,16,0,0,0,0,28,0,-0.34836271805896013,63.0,9,-0.23858502442988236,-0.2509797575090923,0.7728231980296272,True,0,2,3,2019-20,28,Jarrod_Bowen
0,0,13,0,15.3,1,0,16.2,2020-03-07T15:00:00Z,89,1,0,0,0,0,29,0,-0.3378269639053456,34.0,2,-0.15517004704354692,-0.2450068320837156,0.7728231980296272,False,0,2,4,2019-20,29,Jarrod_Bowen
0,0,12,0,15.9,2,0,11.0,2020-06-20T16:30:00Z,90,20,0,0,0,0,39,0,-0.33563784770694777,4.0,2,-0.20688367138300728,-0.16779466367945425,0.7728231980296272,True,0,2,4,2019-20,39,Jarrod_Bowen
0,0,17,0,33.0,2,0,17.0,2020-06-23T19:15:00Z,90,17,0,0,0,0,40,0,-0.33694659514142905,11.0,2,-0.24588013810304155,-0.23486900190226545,0.699445799053486,False,0,2,4,2019-20,40,Jarrod_Bowen
2,1,29,0,35.4,2,0,46.2,2020-07-01T19:15:00Z,77,6,0,0,0,0,41,0,-0.33768866842902157,4.0,9,-0.24276774404557402,-0.23795232286509505,0.699445799053486,True,0,2,4,2019-20,41,Jarrod_Bowen
1,0,14,0,26.8,2,0,29.6,2020-07-05T13:15:00Z,90,13,0,0,0,0,42,0,-0.3321585359062583,49.0,5,-0.19589875118018074,-0.24127778945327774,0.699445799053486,False,0,2,2,2019-20,42,Jarrod_Bowen
0,0,9,0,34.6,1,0,12.4,2020-07-08T17:00:00Z,90,5,0,0,0,0,43,0,-0.32353868005879177,76.0,2,-0.17294308460247912,-0.24381224699864026,0.699445799053486,True,0,2,3,2019-20,43,Jarrod_Bowen
0,0,6,1,24.4,0,0,2.0,2020-07-11T11:30:00Z,82,14,0,0,0,0,44,0,-0.3183003172604683,15.0,3,-0.18653340254571965,-0.22997766027013264,0.699445799053486,False,0,2,2,2019-20,44,Jarrod_Bowen
1,0,17,0,15.2,1,0,20.0,2020-07-17T19:00:00Z,80,18,0,0,0,0,45,0,-0.3221456061143568,20.0,5,-0.2286422633232214,-0.20889484782272194,0.699445799053486,True,0,2,2,2019-20,45,Jarrod_Bowen
0,0,16,0,17.0,1,0,12.2,2020-07-22T17:00:00Z,90,12,0,0,0,0,46,0,-0.3232401642135557,45.0,2,-0.2374442827165119,-0.22468274259574467,0.699445799053486,False,0,2,4,2019-20,46,Jarrod_Bowen
0,0,3,0,1.7,0,0,0.4,2020-07-26T15:00:00Z,45,2,0,0,0,0,47,0,-0.33005880580841135,2.0,1,-0.23412064019360543,-0.18219425686711913,0.699445799053486,True,0,2,2,2019-20,47,Jarrod_Bowen
0,0,5,0,2.6,2,0,1.8,2020-09-12T19:00:00Z,88,14,0,0,0,0,1,0,-0.19453092554103404,12.0,2,-0.2516120131319523,-0.2564361056003824,0.7728231980296272,True,0,4,2,2020-21,1,Jarrod_Bowen
0,0,6,0,6.9,1,0,4.8,2020-09-19T19:00:00Z,82,1,0,0,0,0,2,0,-0.24274376434195882,34.0,2,-0.23238840277700584,0.25227956718311934,0.699445799053486,False,0,4,4,2020-21,2,Jarrod_Bowen
0,2,44,1,1.0,0,2,68.6,2020-09-27T18:00:00Z,87,20,0,0,0,0,3,0,-0.27619271778019094,45.0,15,-0.23086741382584525,0.11394984293973322,0.6260684000773449,True,0,4,2,2020-21,3,Jarrod_Bowen
0,0,32,1,21.8,0,1,45.2,2020-10-04T11:00:00Z,87,9,0,0,0,0,4,0,-0.21457365042682794,45.0,8,0.2433713078536178,-0.09100221435913826,0.6260684000773449,False,0,4,4,2020-21,4,Jarrod_Bowen
0,0,6,0,24.7,3,0,4.8,2020-10-18T15:30:00Z,90,17,0,0,0,0,5,0,-0.10917900522630349,22.0,2,0.7650001019465569,0.1423131671894274,0.6260684000773449,False,0,4,4,2020-21,5,Jarrod_Bowen
0,0,5,0,0.9,1,0,2.0,2020-10-24T11:30:00Z,68,12,0,0,0,0,6,0,-0.09078233381480567,6.0,2,0.17913769112914102,0.10193941992221901,0.6260684000773449,True,0,4,4,2020-21,6,Jarrod_Bowen
0,0,6,0,1.2,2,0,0.0,2020-10-31T17:30:00Z,88,11,0,0,0,0,7,0,-0.08823398668400506,4.0,2,0.03316500151081131,0.08992899690470481,0.6260684000773449,False,0,4,3,2020-21,7,Jarrod_Bowen
0,0,7,1,16.3,0,0,1.8,2020-11-07T20:00:00Z,71,8,0,0,0,0,8,0,-0.03768193049696479,24.0,3,0.39376613201513666,0.08166375955931869,0.6260684000773449,True,0,4,2,2020-21,8,Jarrod_Bowen
0,0,9,1,41.1,0,0,11.2,2020-11-22T14:00:00Z,90,15,0,0,0,0,9,0,-0.07188813599458108,78.0,3,-0.09058434954333854,0.21666801721452209,0.6260684000773449,False,0,4,2,2020-21,9,Jarrod_Bowen
1,3,40,0,25.1,1,1,50.6,2020-11-30T20:00:00Z,78,2,0,0,0,0,10,0,-0.09194435312196758,27.0,13,-0.14136848063486743,0.07399581475647023,0.6260684000773449,True,0,4,2,2020-21,10,Jarrod_Bowen
0,0,8,0,30.3,2,0,7.0,2020-12-05T17:30:00Z,75,13,0,0,0,0,11,0,-0.05646144426365236,56.0,2,0.18968603117006036,-0.0142420511222027,0.6260684000773449,True,0,4,4,2020-21,11,Jarrod_Bowen
1,0,18,0,53.8,1,0,24.8,2020-12-11T20:00:00Z,84,10,0,0,0,0,12,0,0.048531806749492507,33.0,5,0.801968583398377,-0.0035392144815952803,0.6260684000773449,False,0,4,3,2020-21,12,Jarrod_Bowen
0,0,3,0,1.6,1,0,2.0,2020-12-16T20:00:00Z,79,6,0,0,0,0,13,0,0.32187618876439045,20.0,2,2.172435961318194,-0.04286366403894019,0.699445799053486,True,0,4,2,2020-21,13,Jarrod_Bowen
0,0,9,0,10.9,3,0,8.0,2020-12-21T20:00:00Z,89,5,0,0,0,0,14,0,0.30974835010285023,8.0,2,0.2810580340879304,0.4367299615354276,0.699445799053486,False,0,4,4,2020-21,14,Jarrod_Bowen
0,0,2,0,1.4,1,0,2.0,2020-12-27T14:15:00Z,45,3,0,0,0,0,15,0,0.3428954146354481,10.0,1,0.558230103974891,0.4296915953584972,0.699445799053486,True,0,4,3,2020-21,15,Jarrod_Bowen
