assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,3,0,17.8,0,0,3.2,2020-09-20T15:30:00Z,45,5,0,0,0,0,2,0,-0.25925489499089205,1.0,1,0.3724441202368297,-0.16999011734932243,0.4059362031489215,False,0,4,4,2020-21,2,Thiago_Alcántara do Nascimento
0,0,0,0,0.0,0,0,0.0,2020-09-28T19:00:00Z,0,1,0,0,0,0,3,0,0.06665020067814312,0.0,0,2.3003680319880355,0.3473136536133695,0.4059362031489215,True,0,3,3,2020-21,3,Thiago_Alcántara do Nascimento
0,0,0,0,0.0,0,0,0.0,2020-10-04T18:15:00Z,0,2,0,0,0,0,4,0,-0.07384788408590492,0.0,0,0.22961199113802608,1.535699810679668,0.4059362031489215,False,0,4,3,2020-21,4,Thiago_Alcántara do Nascimento
0,0,19,0,26.8,2,0,17.0,2020-10-17T11:30:00Z,90,7,0,0,0,0,5,0,-0.1154781955198444,11.0,2,0.014392054548801325,0.5942699053901603,0.4059362031489215,False,0,4,3,2020-21,5,Thiago_Alcántara do Nascimento
0,0,0,0,0.0,0,0,0.0,2020-10-24T19:00:00Z,0,15,0,0,0,0,6,0,-0.12657556422975047,0.0,0,-0.05969982389616081,0.11972905186482742,0.4059362031489215,True,0,3,2,2020-21,6,Thiago_Alcántara do Nascimento
0,0,0,0,0.0,0,0,0.0,2020-10-31T17:30:00Z,0,19,0,0,0,0,7,0,-0.14960850715850235,0.0,0,-0.18277317986090594,0.06556914699418204,0.4059362031489215,True,0,3,4,2020-21,7,Thiago_Alcántara do Nascimento
0,0,0,0,0.0,0,0,0.0,2020-11-08T16:30:00Z,0,12,0,0,0,0,8,0,-0.1848434960775537,0.0,0,-0.21723484618951694,0.12481410999724271,0.33255880417278033,False,0,4,5,2020-21,8,Thiago_Alcántara do Nascimento
0,0,0,0,0.0,0,0,0.0,2020-11-22T19:15:00Z,0,9,0,0,0,0,9,0,-0.2079523328652639,0.0,0,-0.21920649853361399,0.010811949580998981,0.33255880417278033,True,0,3,4,2020-21,9,Thiago_Alcántara do Nascimento
0,0,0,0,0.0,0,0,0.0,2020-11-28T12:30:00Z,0,3,0,0,0,0,10,0,-0.21771059659710534,0.0,0,-0.230853330594816,-0.1212704175282769,0.2591814051966392,False,0,4,3,2020-21,10,Thiago_Alcántara do Nascimento
0,0,0,0,0.0,0,0,0.0,2020-12-06T19:15:00Z,0,20,0,0,0,0,11,0,-0.23801136060335754,0.0,0,-0.2443732323829102,-0.053243639845743464,0.2591814051966392,True,0,3,2,2020-21,11,Thiago_Alcántara do Nascimento
