assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-02-04T15:00:00Z,0,3,0,0,0,0,22,0,-0.3542116047893483,0.0,0,-0.2499361086394698,-0.2563392473502411,-0.6947247814931957,True,0,3,2,2022-23,22,Yasin_Ayari
0,0,0,0,0.0,0,0,0.0,2023-02-11T15:00:00Z,0,7,0,0,0,0,23,0,-0.3541087264472048,0.0,0,-0.2506684366529916,-0.25612938780826844,-0.6947247814931957,False,0,3,2,2022-23,23,Yasin_Ayari
0,0,0,0,0.0,0,0,0.0,2023-02-18T15:00:00Z,0,9,0,0,0,0,24,0,-0.3540311460580474,0.0,0,-0.25090785158048906,-0.2560486725998174,-0.6947247814931957,True,0,3,2,2022-23,24,Yasin_Ayari
0,0,0,0,0.0,0,0,0.0,2023-03-04T15:00:00Z,0,19,0,0,0,0,26,0,-0.3539164620045104,0.0,0,-0.2509360180425476,-0.25580652697446427,-0.6947247814931957,True,0,3,2,2022-23,26,Yasin_Ayari
0,0,0,0,0.0,0,0,0.0,2023-03-11T15:00:00Z,0,11,0,0,0,0,27,0,-0.3539856097426724,0.0,0,-0.25140076466651334,-0.2554998091823503,-0.6947247814931957,False,0,3,2,2022-23,27,Yasin_Ayari
0,0,0,0,0.0,0,0,0.0,2023-03-15T19:30:00Z,0,7,0,0,0,0,27,0,-0.3539856097426724,0.0,0,-0.25140076466651334,-0.2554998091823503,-0.6947247814931957,True,0,3,2,2022-23,27,Yasin_Ayari
0,0,0,0,0.0,0,0,0.0,2023-04-01T14:00:00Z,0,4,0,0,0,0,29,0,-0.35386249303814,0.0,0,-0.2506966031150501,-0.256016386516437,-0.6947247814931957,True,0,3,3,2022-23,29,Yasin_Ayari
0,0,5,0,14.0,0,0,3.4,2023-04-04T18:45:00Z,10,3,0,0,0,0,29,0,-0.35386249303814,1.0,1,-0.2506966031150501,-0.256016386516437,-0.6947247814931957,False,0,3,2,2022-23,29,Yasin_Ayari
0,0,0,0,0.0,0,0,0.0,2023-04-08T14:00:00Z,0,18,0,0,0,0,30,0,-0.3538371950851539,0.0,0,-0.2510768503528403,-0.256016386516437,-0.6947247814931957,False,0,3,4,2022-23,30,Yasin_Ayari
0,0,0,0,0.0,0,0,0.0,2023-04-15T14:00:00Z,0,6,0,0,0,0,31,0,-0.35374274939400574,0.0,0,-0.2507388528081379,-0.25609710172488803,-0.6947247814931957,False,0,3,4,2022-23,31,Yasin_Ayari
