assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-09-18T18:45:00Z,0,6,0,0,0,0,5,0,-0.3541660684739733,0.0,0,-0.2508937683494598,-0.25632310430855093,-0.32783778661248997,True,0,2,2,2023-24,5,Nicolás_Domínguez
0,0,12,0,4.3,2,0,12.4,2023-09-23T14:00:00Z,90,13,0,0,0,0,6,0,-0.35406150360163074,1.0,2,-0.2507811025012257,-0.2558872421829153,-0.32783778661248997,False,0,2,5,2023-24,6,Nicolás_Domínguez
0,3,34,0,4.5,1,1,51.0,2023-10-01T13:00:00Z,79,4,0,0,0,0,7,0,-0.3538945371119224,19.0,10,-0.24996427510152833,-0.2556935256826328,-0.32783778661248997,True,0,2,3,2023-24,7,Nicolás_Domínguez
0,0,11,1,7.8,0,0,12.4,2023-10-07T16:30:00Z,90,8,0,0,0,0,8,0,-0.3524205097179319,21.0,3,-0.23607820930667323,-0.25031789279979383,-0.32783778661248997,False,0,2,2,2023-24,8,Nicolás_Domínguez
0,0,15,1,2.0,0,0,8.6,2023-10-21T14:00:00Z,77,12,0,0,0,0,9,0,-0.3478213418650574,24.0,3,-0.21274229549118145,-0.25085061317557067,-0.32783778661248997,True,0,2,2,2023-24,9,Nicolás_Domínguez
0,0,4,0,0.3,2,0,7.4,2023-10-29T14:00:00Z,68,11,0,0,0,0,10,0,-0.3481839458578583,5.0,1,-0.23830335980929707,-0.23909847882509974,-0.32783778661248997,False,1,2,5,2023-24,10,Nicolás_Domínguez
0,0,-3,1,0.4,0,0,15.0,2023-11-05T14:00:00Z,86,2,0,0,0,0,11,0,-0.34822442258263603,26.0,3,-0.2445844808483492,-0.24636284758569302,-0.32783778661248997,True,0,2,3,2023-24,11,Nicolás_Domínguez
0,0,4,0,0.9,1,0,3.4,2023-11-12T14:00:00Z,45,19,0,0,0,0,12,0,-0.34871014327996935,9.0,1,-0.24916153093286023,-0.24846144300541997,-0.32783778661248997,False,0,2,3,2023-24,12,Nicolás_Domínguez
0,0,15,0,17.1,3,0,10.8,2023-11-25T15:00:00Z,68,5,0,0,0,0,13,0,-0.3490423897291869,2.0,2,-0.24958402786373818,-0.24980131546570716,-0.32783778661248997,True,0,2,3,2023-24,13,Nicolás_Domínguez
0,0,0,0,0.0,0,0,0.0,2023-12-02T17:30:00Z,0,9,0,0,0,0,14,0,-0.3490609415613767,0.0,0,-0.24811937183669464,-0.2509151853423315,-0.32783778661248997,True,0,2,2,2023-24,14,Nicolás_Domínguez
0,0,2,0,14.5,2,0,2.0,2023-12-06T19:30:00Z,45,10,0,0,0,0,15,0,-0.3495770198022933,0.0,1,-0.2507388528081379,-0.25018874846627215,-0.32783778661248997,False,0,2,2,2023-24,15,Nicolás_Domínguez
0,0,0,0,0.0,0,0,0.0,2023-12-09T15:00:00Z,0,20,0,0,0,0,16,0,-0.3499699813386775,0.0,0,-0.251119100045928,-0.25135104746796705,-0.32783778661248997,False,0,2,2,2023-24,16,Nicolás_Domínguez
0,0,0,0,0.0,0,0,0.0,2023-12-15T20:00:00Z,0,18,0,0,0,0,17,0,-0.3502752433047099,0.0,0,-0.2510486838907817,-0.2518514817603635,-0.32783778661248997,True,0,2,3,2023-24,17,Nicolás_Domínguez
0,0,0,0,0.0,0,0,0.0,2023-12-23T15:00:00Z,0,3,0,0,0,0,18,0,-0.35055689384795524,0.0,0,-0.25128809881827924,-0.25265863384487386,-0.32783778661248997,True,0,2,2,2023-24,18,Nicolás_Domínguez
0,0,3,0,0.3,0,0,2.2,2023-12-26T12:30:00Z,11,15,0,0,0,0,19,0,-0.3506462799485061,0.0,1,-0.25087968511843056,-0.2540792215136121,-0.32783778661248997,False,0,2,4,2023-24,19,Nicolás_Domínguez
0,2,29,0,2.3,1,1,41.8,2023-12-30T17:30:00Z,78,14,0,0,0,0,20,0,-0.35077951583423295,31.0,9,-0.25095010127357686,-0.25372407459642754,-0.32783778661248997,True,0,2,3,2023-24,20,Nicolás_Domínguez
0,0,13,0,23.4,3,0,17.4,2024-01-20T17:30:00Z,90,4,0,0,0,0,21,0,-0.3489007211924647,4.0,2,-0.23217715431156688,-0.24867130254739267,-0.32783778661248997,False,0,2,3,2023-24,21,Nicolás_Domínguez
0,0,7,1,1.4,0,0,10.4,2024-01-30T19:30:00Z,63,1,0,0,0,0,22,0,-0.3485549825016545,2.0,3,-0.24323249066953975,-0.248542158213871,-0.32783778661248997,True,0,2,4,2023-24,22,Nicolás_Domínguez
0,0,11,0,12.1,1,0,27.8,2024-02-04T14:00:00Z,71,3,0,0,0,0,23,0,-0.34875399306514526,0.0,2,-0.24855595199860187,-0.2505923245085273,-0.32783778661248997,False,0,2,2,2023-24,23,Nicolás_Domínguez
