assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,6,0,5.3,3,0,4.2,2021-08-14T14:00:00Z,71,18,0,0,0,0,1,0,0.2979679366623192,10.0,2,-0.2516120131319523,-0.2564361056003824,0.7728231980296272,False,0,2,2,2021-22,1,Emiliano_Buendía Stati
0,0,6,1,36.2,0,0,11.6,2021-08-21T14:00:00Z,85,14,0,0,0,0,2,0,0.27751369840795126,2.0,2,0.041122027042345924,0.5920098795535313,0.7728231980296272,True,1,2,2,2021-22,2,Emiliano_Buendía Stati
0,3,29,0,40.3,1,1,52.2,2021-08-28T14:00:00Z,90,3,0,0,0,0,3,0,0.09800111054872734,9.0,10,-0.10741381062330997,1.6835539295202762,0.699445799053486,True,0,2,2,2021-22,3,Emiliano_Buendía Stati
0,0,0,0,0.0,0,0,0.0,2021-09-11T16:30:00Z,0,6,0,0,0,0,4,0,-0.0837832334886491,0.0,0,-0.07700811483112727,1.6909958717394618,0.699445799053486,False,0,2,4,2021-22,4,Emiliano_Buendía Stati
0,0,0,0,0.0,0,0,0.0,2021-09-18T16:30:00Z,0,8,0,0,0,0,5,0,-0.13026906536572225,0.0,0,-0.21119314007796233,0.29894910070950853,0.699445799053486,True,0,2,2,2021-22,5,Emiliano_Buendía Stati
0,0,3,0,11.3,0,0,1.2,2021-09-25T11:30:00Z,12,13,0,0,0,0,6,0,-0.14651035118280364,2.0,1,-0.16473256091241772,0.028682296732058427,0.699445799053486,False,0,2,4,2021-22,6,Emiliano_Buendía Stati
0,0,3,0,1.3,1,0,0.6,2021-10-03T13:00:00Z,21,17,0,0,0,0,7,0,-0.16159467728332036,0.0,1,-0.19977163971322856,-0.04195965370428858,0.699445799053486,False,0,2,4,2021-22,7,Emiliano_Buendía Stati
0,0,18,1,27.8,0,0,6.0,2021-10-16T14:00:00Z,73,20,0,0,0,0,8,0,-0.1723867840271941,7.0,3,-0.19413834730152266,-0.074859172668931,0.6260684000773449,True,0,2,3,2021-22,8,Emiliano_Buendía Stati
0,0,9,0,24.0,3,0,15.4,2021-10-22T19:00:00Z,67,1,0,0,0,0,9,0,-0.17977209976893857,21.0,2,-0.2087567411098995,-0.13247368846128074,0.6260684000773449,False,0,2,4,2021-22,9,Emiliano_Buendía Stati
1,0,17,0,12.1,2,0,19.0,2021-10-31T16:30:00Z,51,19,0,0,0,0,10,0,-0.19416326195763592,2.0,4,-0.2345713035865419,-0.09703971195127578,0.6260684000773449,True,0,2,3,2021-22,10,Emiliano_Buendía Stati
0,0,12,0,44.3,1,0,18.8,2021-11-05T20:00:00Z,70,16,0,0,0,0,11,0,-0.1940553240248952,22.0,2,-0.19436367899799087,-0.17819078252794773,0.6260684000773449,False,0,2,3,2021-22,11,Emiliano_Buendía Stati
0,0,7,1,2.5,0,0,2.2,2021-11-20T15:00:00Z,73,4,0,0,0,0,12,0,-0.19507567479533489,8.0,3,-0.17357682999879603,-0.15000503173684585,0.5526910011012037,True,0,2,2,2021-22,12,Emiliano_Buendía Stati
0,0,2,0,0.8,1,0,0.6,2021-11-27T15:00:00Z,5,7,0,0,0,0,13,0,-0.19679087600779302,2.0,1,-0.1906738724683235,-0.16650322034423767,0.5526910011012037,False,0,2,2,2021-22,13,Emiliano_Buendía Stati
0,0,15,0,15.8,2,0,4.0,2021-12-01T20:15:00Z,90,12,0,0,0,0,14,0,-0.2059774060021484,28.0,2,-0.24327474036262756,-0.15844784254082422,0.5526910011012037,True,0,2,5,2021-22,14,Emiliano_Buendía Stati
