assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,10,0,1.3,2,0,8.8,2018-08-12T15:00:00Z,69,13,0,0,0,0,1,0,0.017297267462644386,0.0,1,-0.2516120131319523,-0.2564361056003824,0.039049208268215764,True,1,4,4,2018-19,1,Granit_Xhaka
0,0,4,0,11.5,2,0,3.4,2018-08-18T16:30:00Z,45,6,0,0,0,0,2,0,-0.0093954459980978,0.0,0,-0.195434004556215,0.31074966418505007,0.039049208268215764,False,1,4,4,2018-19,2,Granit_Xhaka
0,0,11,0,18.9,1,0,17.6,2018-08-25T14:00:00Z,90,19,0,0,0,0,3,0,-0.0761989071834139,7.0,2,-0.22171331365682315,0.4725998001710681,-0.03432819070792538,True,0,4,3,2018-19,3,Granit_Xhaka
1,0,21,0,47.3,2,0,32.6,2018-09-02T12:30:00Z,90,5,0,0,0,0,4,0,-0.10097909539840631,9.0,4,-0.21995290977816503,0.07953287805621133,-0.03432819070792538,False,1,4,2,2018-19,4,Granit_Xhaka
0,2,33,0,15.7,1,1,50.6,2018-09-15T14:00:00Z,90,15,0,0,0,0,5,0,-0.1055563383586928,7.0,9,-0.15415605440943986,-0.04326724008119537,-0.10770558968406653,False,0,4,3,2018-19,5,Granit_Xhaka
0,0,12,1,8.8,0,0,12.2,2018-09-23T15:00:00Z,90,8,0,0,0,0,6,0,-0.056854405800036575,1.0,3,0.19368566878237156,-0.11502306039416668,-0.10770558968406653,True,0,4,2,2018-19,6,Granit_Xhaka
0,0,13,1,30.5,0,0,25.0,2018-09-29T14:00:00Z,90,18,0,0,0,0,7,0,-0.04453767575620009,7.0,3,-0.03530766775347417,-0.09628098899183604,-0.10770558968406653,True,0,4,3,2018-19,7,Granit_Xhaka
0,0,16,0,10.3,1,0,27.2,2018-10-07T11:00:00Z,90,9,0,0,0,0,8,0,-0.02417619666278122,0.0,2,0.021771667608136085,-0.09734642974338972,-0.10770558968406653,False,0,4,2,2018-19,8,Granit_Xhaka
0,0,7,0,27.1,1,0,17.4,2018-10-22T19:00:00Z,90,11,0,0,0,0,9,0,-0.018362727066573582,9.0,1,-0.018252874977034494,-0.013854618121637725,-0.10770558968406653,True,1,4,3,2018-19,9,Granit_Xhaka
0,0,21,0,6.7,2,1,37.4,2018-10-28T13:30:00Z,90,7,0,0,0,0,10,0,-0.033877118367854134,8.0,7,-0.16990110670015793,-0.00998028811598798,-0.10770558968406653,False,0,4,2,2018-19,10,Granit_Xhaka
0,0,16,0,22.7,1,0,29.2,2018-11-03T17:30:00Z,90,12,0,0,0,0,11,0,-0.027139430222554016,17.0,2,-0.07500829602497165,-0.08682116656137458,-0.10770558968406653,True,0,4,4,2018-19,11,Granit_Xhaka
0,0,8,0,7.3,1,0,7.2,2018-11-11T16:30:00Z,90,20,0,0,0,0,12,0,-0.0031552842615244704,14.0,2,0.03555915078578633,-0.11434505264317797,-0.10770558968406653,True,0,4,3,2018-19,12,Granit_Xhaka
0,0,14,0,16.2,1,0,25.2,2018-11-25T13:30:00Z,90,2,0,0,0,0,13,0,-0.006096592928709304,0.0,2,-0.11917330853274609,-0.06283260660972657,-0.10770558968406653,False,0,4,3,2018-19,13,Granit_Xhaka
1,0,22,0,51.3,2,0,23.6,2018-12-02T14:05:00Z,90,17,0,0,0,0,14,0,-0.012633583980319635,0.0,4,-0.1851532459048517,-0.10898556280202916,-0.10770558968406653,True,1,4,4,2018-19,14,Granit_Xhaka
0,0,0,0,0.0,0,0,0.0,2018-12-05T20:00:00Z,0,14,0,0,0,0,15,0,-0.055926814190545945,0.0,0,-0.2187980848337653,0.18452722120931941,-0.10770558968406653,False,0,4,4,2018-19,15,Granit_Xhaka
0,0,19,1,28.6,0,0,25.4,2018-12-08T15:00:00Z,90,10,0,0,0,0,16,0,-0.052437383208662106,17.0,2,-0.12667967067134422,-0.11213345593161958,-0.10770558968406653,True,1,4,2,2018-19,16,Granit_Xhaka
0,0,12,0,12.2,3,0,16.8,2018-12-16T13:30:00Z,90,16,0,0,0,0,17,0,-0.0611196406734944,8.0,2,-0.19779998736913149,-0.10385207554454325,-0.10770558968406653,False,0,4,2,2018-19,17,Granit_Xhaka
0,0,13,0,2.3,1,0,13.2,2018-12-22T12:30:00Z,90,4,0,0,0,0,18,0,-0.06851676212663241,7.0,2,-0.21530544353850764,-0.13224768587761784,-0.10770558968406653,True,0,4,2,2018-19,18,Granit_Xhaka
0,0,18,0,33.5,1,0,18.8,2018-12-26T17:15:00Z,90,3,0,0,0,0,19,0,-0.07731707670539988,0.0,2,-0.21475619752836633,-0.1201565476516526,-0.10770558968406653,False,0,4,2,2018-19,19,Granit_Xhaka
0,0,10,0,16.0,5,0,15.4,2018-12-29T17:30:00Z,90,12,0,0,0,0,20,0,-0.08792872471797268,0.0,1,-0.2247271250970858,-0.11524906297782958,-0.10770558968406653,False,1,4,5,2018-19,20,Granit_Xhaka
0,3,37,0,50.0,1,1,61.8,2019-01-01T15:00:00Z,90,9,0,0,0,0,21,0,-0.09329526381142575,53.0,10,-0.2164461852518781,-0.15074761165459535,-0.10770558968406653,True,0,4,2,2018-19,21,Granit_Xhaka
0,0,9,0,11.4,1,0,4.8,2019-01-12T12:30:00Z,58,19,0,0,0,0,22,0,-0.06043828247306856,0.0,1,0.08672352911510536,-0.12985851570746715,-0.10770558968406653,False,0,4,3,2018-19,22,Granit_Xhaka
0,0,18,1,26.6,0,0,20.2,2019-01-19T17:30:00Z,90,6,0,0,0,0,23,0,-0.07671161236393235,0.0,3,-0.203038949312018,-0.04914330725643082,-0.10770558968406653,True,0,4,4,2018-19,23,Granit_Xhaka
0,0,0,0,0.0,0,0,0.0,2019-01-29T19:45:00Z,0,5,0,0,0,0,24,0,-0.06914246483048882,0.0,0,-0.1211308776458139,-0.15044089386248144,-0.10770558968406653,True,0,4,2,2018-19,24,Granit_Xhaka
0,0,0,0,0.0,0,0,0.0,2019-02-03T16:30:00Z,0,13,0,0,0,0,25,0,-0.08239353260461223,0.0,0,-0.23492338436227353,-0.115749497270226,-0.10770558968406653,False,0,4,5,2018-19,25,Granit_Xhaka
