assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,6,0,0.0,0,0,9.4,2022-08-27T11:30:00Z,10,17,0,0,0,0,4,0,-0.20335147848219037,0.0,1,0.8299378802224969,-0.16319389679774518,-0.32783778661248997,False,0,3,2,2022-23,4,Carlos Henrique_Casimiro
0,0,9,0,1.3,0,0,11.4,2022-09-01T19:00:00Z,31,10,0,0,0,0,5,0,-0.10430324642078091,0.0,1,0.6302376642275219,0.0676838854555992,-0.32783778661248997,False,0,3,3,2022-23,5,Carlos Henrique_Casimiro
0,0,3,0,0.0,0,0,11.0,2022-09-04T15:30:00Z,10,1,0,0,0,0,6,0,-0.03724174611500651,0.0,1,0.5322887924189852,0.2623851112811891,-0.32783778661248997,True,0,4,4,2022-23,6,Carlos Henrique_Casimiro
0,0,1,0,0.6,2,0,8.4,2022-10-02T13:00:00Z,31,13,0,0,0,0,9,0,-0.0868240474375793,7.0,1,-0.13243971216231354,0.027326281230081018,-0.32783778661248997,False,0,3,5,2022-23,9,Carlos Henrique_Casimiro
1,0,21,0,27.7,1,0,33.4,2022-10-09T18:00:00Z,90,8,0,0,0,0,10,0,-0.10603531293522978,5.0,5,-0.1536631413234156,0.07029905820941276,-0.4012151855886311,False,0,3,2,2022-23,10,Carlos Henrique_Casimiro
0,0,8,1,18.8,0,0,22.4,2022-10-16T13:00:00Z,90,15,0,0,0,0,11,0,-0.09494974993671722,8.0,2,-0.0736703890771915,-0.1128437497659887,-0.4012151855886311,True,1,4,3,2022-23,11,Carlos Henrique_Casimiro
0,0,15,1,23.9,0,0,13.2,2022-10-19T19:15:00Z,86,18,0,0,0,0,12,0,-0.09446234270918487,5.0,2,-0.16091600530348696,-0.15333049832502854,-0.4012151855886311,True,1,4,3,2022-23,12,Carlos Henrique_Casimiro
0,3,31,0,1.7,1,1,53.4,2022-10-22T16:30:00Z,90,6,0,0,0,0,13,0,-0.08428244642757497,17.0,10,-0.10741381062330997,-0.149940459570085,-0.4012151855886311,False,0,3,4,2022-23,13,Carlos Henrique_Casimiro
0,0,13,1,12.7,0,0,14.6,2022-10-30T16:15:00Z,90,19,0,0,0,0,14,0,-0.02719339918892438,0.0,3,0.25537022069055143,-0.15434750995151159,-0.4012151855886311,True,0,4,2,2022-23,14,Carlos Henrique_Casimiro
0,0,6,0,17.9,3,0,14.6,2022-11-06T14:00:00Z,90,2,0,0,0,0,15,0,-0.011311344304245718,8.0,2,0.03116518270465571,-0.05314678159560222,-0.4012151855886311,False,0,3,2,2022-23,15,Carlos Henrique_Casimiro
0,0,17,0,15.1,1,0,27.6,2022-11-13T16:30:00Z,90,9,0,0,0,0,16,0,-0.019138530958147562,13.0,2,-0.11952538930847771,-0.00058503785228735,-0.4012151855886311,False,0,3,2,2022-23,16,Carlos Henrique_Casimiro
1,2,30,1,41.3,0,0,53.6,2022-12-27T20:00:00Z,90,16,0,0,0,0,17,0,-0.00900754405231081,53.0,8,0.2510185023025086,0.28764897152636343,-0.4012151855886311,True,0,4,2,2022-23,17,Carlos Henrique_Casimiro
0,0,7,1,7.5,0,0,10.2,2022-12-31T12:30:00Z,90,20,0,0,0,0,18,0,0.02922440903049481,23.0,2,0.10479231452565212,-0.17070041118369156,-0.4012151855886311,False,1,3,2,2022-23,18,Carlos Henrique_Casimiro
0,2,34,1,16.5,0,1,37.4,2023-01-03T20:00:00Z,90,3,0,0,0,0,19,0,0.02792072118661071,18.0,10,-0.11241335763869897,-0.07529503479456659,-0.4012151855886311,True,0,4,2,2022-23,19,Carlos Henrique_Casimiro
1,2,23,0,27.9,1,0,36.2,2023-01-14T12:30:00Z,90,13,0,0,0,0,20,0,0.20437225673451556,0.0,6,1.2141143394698115,-0.08201054013769281,-0.4012151855886311,True,1,4,5,2022-23,20,Carlos Henrique_Casimiro
0,0,4,0,22.3,1,0,31.4,2023-01-18T20:00:00Z,90,7,0,0,0,0,20,0,0.20437225673451556,13.0,1,1.2141143394698115,-0.08201054013769281,-0.4012151855886311,False,1,3,2,2022-23,20,Carlos Henrique_Casimiro
0,0,0,0,0.0,0,0,0.0,2023-01-22T16:30:00Z,0,1,0,0,0,0,21,0,0.13698525610031992,0.0,0,0.014561053321152503,0.6087824998696567,-0.4012151855886311,False,0,3,4,2022-23,21,Carlos Henrique_Casimiro
0,0,0,0,3.3,1,0,2.4,2023-02-04T15:00:00Z,69,7,0,0,0,1,22,0,0.2898085035591998,4.0,-1,1.249026669191359,0.12407153007949318,-0.4012151855886311,True,0,4,2,2022-23,22,Carlos Henrique_Casimiro
0,0,0,0,0.0,0,0,0.0,2023-02-08T20:00:00Z,0,11,0,0,0,0,22,0,0.2898085035591998,0.0,0,1.249026669191359,0.12407153007949318,-0.4012151855886311,True,0,4,2,2022-23,22,Carlos Henrique_Casimiro
0,0,0,0,0.0,0,0,0.0,2023-02-12T14:00:00Z,0,11,0,0,0,0,23,0,0.10451954976814787,0.0,0,-0.20286995053966683,1.5311959020481,-0.4012151855886311,False,0,3,2,2022-23,23,Carlos Henrique_Casimiro
0,0,0,0,0.0,0,0,0.0,2023-02-19T14:00:00Z,0,10,0,0,0,0,24,0,0.05644500644354712,0.0,0,-0.22921967579542127,0.26322454944907986,-0.4012151855886311,True,0,4,3,2022-23,24,Carlos Henrique_Casimiro
0,0,12,0,14.5,5,0,19.2,2023-03-05T16:30:00Z,76,12,0,0,0,0,26,0,0.07020371980759177,0.0,2,0.06966873633866569,-0.18706945545756173,-0.4012151855886311,False,0,3,4,2022-23,26,Carlos Henrique_Casimiro
0,0,-2,0,0.9,0,0,4.6,2023-03-12T14:00:00Z,33,17,0,0,0,1,27,0,0.069181682506953,0.0,-2,-0.11330060119354267,-0.06757866086664752,-0.4012151855886311,True,0,4,2,2022-23,27,Carlos Henrique_Casimiro
0,0,0,0,0.0,0,0,0.0,2023-04-02T15:30:00Z,0,15,0,0,0,0,29,0,-0.017856768006851417,0.0,0,-0.24435914915188095,0.03643095674335792,-0.4012151855886311,False,0,3,4,2022-23,29,Carlos Henrique_Casimiro
0,0,0,0,0.0,0,0,0.0,2023-04-05T19:00:00Z,0,4,0,0,0,0,29,0,-0.017856768006851417,0.0,0,-0.24435914915188095,0.03643095674335792,-0.4012151855886311,True,0,4,3,2022-23,29,Carlos Henrique_Casimiro
0,0,0,0,0.0,0,0,0.0,2023-04-08T11:30:00Z,0,8,0,0,0,0,30,0,-0.025624926103785677,0.0,0,-0.24385215283482742,-0.15697882574701538,-0.4012151855886311,True,0,4,2,2022-23,30,Carlos Henrique_Casimiro
0,0,13,1,16.3,0,0,17.6,2023-04-16T15:30:00Z,90,16,0,0,0,0,31,0,-0.008066460201227588,0.0,3,-0.0984005427645805,-0.22713648493265617,-0.4012151855886311,False,0,3,2,2022-23,31,Carlos Henrique_Casimiro
0,0,17,0,13.9,2,0,18.2,2023-04-27T19:15:00Z,90,18,0,0,0,0,33,0,-0.0033239372814318573,4.0,2,-0.1836745066467789,-0.22001740354727475,-0.4012151855886311,False,0,3,4,2022-23,33,Carlos Henrique_Casimiro
0,0,11,1,22.8,0,0,18.4,2023-04-30T13:00:00Z,90,2,0,0,0,0,34,0,0.011109388162242346,14.0,3,-0.1034000897799695,-0.2039227909821381,-0.4012151855886311,True,0,4,2,2022-23,34,Carlos Henrique_Casimiro
0,0,5,0,12.9,1,0,13.8,2023-05-04T19:00:00Z,90,5,0,0,0,0,34,0,0.011109388162242346,5.0,1,-0.1034000897799695,-0.2039227909821381,-0.4012151855886311,False,1,3,3,2022-23,34,Carlos Henrique_Casimiro
0,0,14,0,17.9,1,0,27.4,2023-05-07T18:00:00Z,90,19,0,0,0,0,35,0,0.01337608474979763,8.0,2,-0.16742245803900732,-0.1801279475307726,-0.4012151855886311,False,0,3,3,2022-23,35,Carlos Henrique_Casimiro
0,0,15,1,13.7,0,0,20.2,2023-05-13T14:00:00Z,90,20,0,0,0,0,36,0,0.01729895399284346,7.0,2,-0.1581416087907218,-0.1778679216941436,-0.4012151855886311,True,1,4,2,2022-23,36,Carlos Henrique_Casimiro
0,1,32,1,34.5,0,1,57.4,2023-05-20T14:00:00Z,90,3,0,0,0,0,37,0,0.05349357859516784,48.0,9,0.09218782275446011,-0.18316283936853156,-0.4012151855886311,False,0,3,2,2022-23,37,Carlos Henrique_Casimiro
0,0,29,0,7.1,1,1,51.2,2023-05-25T19:00:00Z,90,6,0,0,0,0,37,0,0.05349357859516784,18.0,7,0.09218782275446011,-0.18316283936853156,-0.4012151855886311,True,0,4,3,2022-23,37,Carlos Henrique_Casimiro
0,0,15,0,0.0,1,0,0.0,2023-05-28T15:30:00Z,66,9,0,0,0,0,38,0,0.11284257630057742,0.0,2,0.256679961176273,-0.20004846097648837,-0.4012151855886311,True,0,4,2,2022-23,38,Carlos Henrique_Casimiro
0,0,16,1,24.0,0,0,35.4,2023-08-14T19:00:00Z,90,20,0,0,0,0,1,0,0.2735250544871416,0.0,3,-0.2516120131319523,-0.2564361056003824,0.039049208268215764,True,0,4,2,2023-24,1,Carlos Henrique_Casimiro
