assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,6,0,20.3,2,0,8.6,2018-08-11T14:00:00Z,59,18,0,0,0,0,1,0,0.2599839035187774,4.0,1,-0.2516120131319523,-0.2564361056003824,1.1397101929103328,False,0,2,3,2018-19,1,Pascal_Groß
0,3,29,0,17.5,1,1,40.8,2018-08-19T15:00:00Z,89,14,0,0,0,0,2,0,0.14517167368662448,23.0,10,-0.23374039295581528,0.9441541909837127,1.0663327939341918,True,0,2,4,2018-19,2,Pascal_Groß
0,0,4,0,14.8,0,0,13.4,2018-08-25T16:30:00Z,10,12,0,0,0,0,3,0,0.12100032287349774,17.0,1,-0.07248739767073326,0.2931537487427241,1.0663327939341918,False,0,2,5,2018-19,3,Pascal_Groß
0,0,-3,0,23.8,1,0,7.8,2018-09-01T14:00:00Z,59,9,0,1,0,0,4,0,0.12494511700913154,19.0,-1,0.1133549189914451,0.1958434934341547,1.0663327939341918,True,0,2,2,2018-19,4,Pascal_Groß
0,0,0,0,0.0,0,0,0.0,2018-09-17T19:00:00Z,0,16,0,0,0,0,5,0,0.005778266202969833,0.0,0,-0.22310755352872036,0.8896875683209534,0.9929553949580506,False,0,2,2,2018-19,5,Pascal_Groß
0,0,0,0,0.0,0,0,0.0,2018-09-22T16:30:00Z,0,17,0,0,0,0,6,0,-0.08078626932489483,0.0,0,-0.24923194708800656,0.5945766231822743,0.9929553949580506,True,0,2,4,2018-19,6,Pascal_Groß
0,0,0,0,0.0,0,0,0.0,2018-09-29T14:00:00Z,0,13,0,0,0,0,7,0,-0.12845604540171784,0.0,0,-0.2501755235669673,0.21578014992156067,0.9195779959819095,False,0,2,5,2018-19,7,Pascal_Groß
0,0,0,0,0.0,0,0,0.0,2018-10-05T19:00:00Z,0,19,0,0,0,0,8,0,-0.15001496093647917,0.0,0,-0.2496544440188845,-0.04042606474371889,0.9195779959819095,True,0,2,3,2018-19,8,Pascal_Groß
0,0,0,0,0.0,0,0,0.0,2018-10-20T14:00:00Z,0,15,0,0,0,0,9,0,-0.1671517942892688,0.0,0,-0.24748562644037772,-0.08430285205770224,0.9195779959819095,False,0,2,3,2018-19,9,Pascal_Groß
0,0,0,0,0.0,0,0,0.0,2018-10-27T14:00:00Z,0,20,0,0,0,0,10,0,-0.176356876115814,0.0,0,-0.24959811109476746,-0.16243517383830544,0.9195779959819095,True,0,2,3,2018-19,10,Pascal_Groß
0,0,0,0,0.0,0,0,0.0,2018-11-03T15:00:00Z,0,8,0,0,0,0,11,0,-0.18630740429034984,0.0,0,-0.25086560188740126,-0.1586254159994165,0.9195779959819095,False,0,2,3,2018-19,11,Pascal_Groß
0,0,0,0,0.0,0,0,0.0,2018-11-10T12:30:00Z,0,5,0,0,0,0,12,0,-0.1928292165701685,0.0,0,-0.25087968511843056,-0.19205765533983576,0.9195779959819095,False,0,2,2,2018-19,12,Pascal_Groß
0,0,11,0,25.3,1,0,7.0,2018-11-24T15:00:00Z,81,11,0,0,0,0,13,0,-0.19501495970816823,0.0,2,-0.24262691173528136,-0.2236657309692616,0.9195779959819095,True,0,2,3,2018-19,13,Pascal_Groß
0,0,14,0,62.6,1,0,29.6,2018-12-01T15:00:00Z,90,10,0,0,0,0,14,0,-0.19286969329494627,17.0,2,-0.2269663588307389,-0.24586241329329658,0.9195779959819095,False,0,2,2,2018-19,14,Pascal_Groß
0,0,7,0,12.4,0,0,5.4,2018-12-04T19:45:00Z,30,7,0,0,0,0,15,0,-0.19290848348952497,2.0,1,-0.23864135735399944,-0.2403253499935555,0.9195779959819095,True,0,2,2,2018-19,15,Pascal_Groß
0,0,11,0,21.8,1,0,10.0,2018-12-08T15:00:00Z,78,4,0,0,0,0,16,0,-0.19417338113883037,4.0,2,-0.24352823852115432,-0.23386813331747258,0.9195779959819095,False,0,2,3,2018-19,16,Pascal_Groß
0,0,5,0,6.3,2,0,4.0,2018-12-16T13:30:00Z,80,6,0,0,0,0,17,0,-0.1972310603897513,2.0,2,-0.24903478185359684,-0.22469888563743487,0.9195779959819095,True,0,2,4,2018-19,17,Pascal_Groß
0,0,17,0,59.5,1,0,13.2,2018-12-22T15:00:00Z,75,2,0,0,0,0,18,0,-0.19838802010631598,4.0,2,-0.24883761661918716,-0.24000248915975136,0.9195779959819095,False,0,2,3,2018-19,18,Pascal_Groß
0,0,10,0,3.2,1,0,10.6,2018-12-26T17:15:00Z,90,1,0,0,0,0,19,0,-0.2001217731509639,14.0,2,-0.24904886508462612,-0.23620887436255264,0.9195779959819095,True,0,2,4,2018-19,19,Pascal_Groß
0,0,7,1,26.8,0,0,12.8,2018-12-29T15:00:00Z,90,8,0,0,0,0,20,0,-0.20152665280679247,4.0,3,-0.2485841184606604,-0.2380653241569265,0.9195779959819095,True,0,2,2,2018-19,20,Pascal_Groß
1,0,23,0,34.8,2,0,32.8,2019-01-02T19:45:00Z,90,19,0,0,0,0,21,0,-0.20224342814139884,9.0,5,-0.24844328615036773,-0.24439339649948774,0.9195779959819095,False,0,2,3,2018-19,21,Pascal_Groß
0,0,5,0,15.2,1,0,4.6,2019-01-12T15:00:00Z,78,12,0,0,0,0,22,0,-0.2029112941002321,20.0,2,-0.24516189332054902,-0.24026077782679467,0.9195779959819095,True,0,2,4,2018-19,22,Pascal_Groß
0,3,33,0,47.5,2,1,41.8,2019-01-19T15:00:00Z,81,14,0,0,0,0,23,0,-0.2037899763339496,25.0,10,-0.24692229719920714,-0.24155222116201125,0.9195779959819095,False,0,2,4,2018-19,23,Pascal_Groß
1,0,25,0,35.3,3,0,24.4,2019-01-29T19:45:00Z,76,9,0,0,0,0,24,0,-0.1931783283213768,8.0,5,-0.15235340083769397,-0.23125296056365902,0.9195779959819095,False,0,2,2,2018-19,24,Pascal_Groß
0,3,33,1,134.3,0,0,31.6,2019-02-02T15:00:00Z,90,18,0,0,0,0,25,0,-0.18839026908620607,31.0,6,-0.19216669495742558,-0.23173725181436525,0.9195779959819095,True,0,2,3,2018-19,25,Pascal_Groß
0,0,16,0,58.1,2,0,20.8,2019-02-09T17:30:00Z,65,4,0,0,0,0,26,0,-0.16969002223887497,74.0,2,-0.08183866307416508,-0.22156713554953467,0.9195779959819095,True,0,2,2,2018-19,26,Pascal_Groß
