assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2021-04-10T16:30:00Z,0,5,0,0,0,0,31,0,-0.35442242106423255,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,True,0,3,4,2020-21,31,Jesurun_Rak-Sakyi
0,0,0,0,0.0,0,0,0.0,2021-04-26T19:00:00Z,0,9,0,0,0,0,33,0,-0.35433978108447794,0.0,0,-0.25144301435960115,-0.2563715334336215,-0.6947247814931957,False,0,2,4,2020-21,33,Jesurun_Rak-Sakyi
0,0,0,0,0.0,0,0,0.0,2021-05-01T11:30:00Z,0,12,0,0,0,0,34,0,-0.35425545457452423,0.0,0,-0.2507811025012257,-0.25616167389164884,-0.6947247814931957,True,0,3,4,2020-21,34,Jesurun_Rak-Sakyi
0,0,0,0,0.0,0,0,0.0,2021-05-08T14:00:00Z,0,15,0,0,0,0,35,0,-0.3542622006953205,0.0,0,-0.2510768503528403,-0.2556128104741818,-0.6947247814931957,False,0,2,2,2020-21,35,Jesurun_Rak-Sakyi
0,0,0,0,0.0,0,0,0.0,2021-05-11T19:15:00Z,0,16,0,0,0,0,35,0,-0.3542622006953205,0.0,0,-0.2510768503528403,-0.2556128104741818,-0.6947247814931957,False,0,2,2,2020-21,35,Jesurun_Rak-Sakyi
0,0,0,0,0.0,0,0,0.0,2021-05-16T11:00:00Z,0,2,0,0,0,0,36,0,-0.35423690274233444,0.0,0,-0.2513021820493085,-0.25612938780826844,-0.6947247814931957,True,0,3,2,2020-21,36,Jesurun_Rak-Sakyi
0,0,0,0,0.0,0,0,0.0,2021-05-19T18:00:00Z,0,1,0,0,0,0,37,0,-0.35424702192352886,0.0,0,-0.25135851497342554,-0.25612938780826844,-0.6947247814931957,True,0,3,3,2020-21,37,Jesurun_Rak-Sakyi
0,0,0,0,0.0,0,0,0.0,2021-05-23T15:00:00Z,0,11,0,0,0,0,38,0,-0.35416775500417236,0.0,0,-0.25068251988402085,-0.25600024347474676,-0.6947247814931957,False,0,2,3,2020-21,38,Jesurun_Rak-Sakyi
0,0,3,0,5.0,0,0,1.0,2021-08-14T14:00:00Z,13,6,0,0,0,0,1,0,-0.35442242106423255,0.0,1,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,False,0,2,4,2021-22,1,Jesurun_Rak-Sakyi
0,0,0,0,0.0,0,0,0.0,2021-08-21T14:00:00Z,0,3,0,0,0,0,2,0,-0.353268834408066,0.0,0,-0.247020879816412,-0.255160805306856,-0.6947247814931957,True,0,2,2,2021-22,2,Jesurun_Rak-Sakyi
0,0,0,0,0.0,0,0,0.0,2021-08-28T14:00:00Z,0,19,0,0,0,0,3,0,-0.3529787512138253,0.0,0,-0.24887986631227493,-0.2533527846375528,-0.6947247814931957,False,0,2,3,2021-22,3,Jesurun_Rak-Sakyi
0,0,0,0,0.0,0,0,0.0,2021-09-11T11:30:00Z,0,17,0,0,0,0,4,0,-0.35217596283906616,0.0,0,-0.24455631438629064,-0.25149633484317896,-0.6947247814931957,True,0,2,3,2021-22,4,Jesurun_Rak-Sakyi
0,0,0,0,0.0,0,0,0.0,2021-09-18T14:00:00Z,0,11,0,0,0,0,5,0,-0.35163458664516345,0.0,0,-0.24540130824804654,-0.25219048563585783,-0.6947247814931957,False,0,2,5,2021-22,5,Jesurun_Rak-Sakyi
0,0,0,0,0.0,0,0,0.0,2021-09-27T19:00:00Z,0,4,0,0,0,0,6,0,-0.35165313847735324,0.0,0,-0.24899253216050907,-0.2516093361350104,-0.6947247814931957,True,0,2,2,2021-22,6,Jesurun_Rak-Sakyi
