assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2019-09-14T14:00:00Z,0,5,0,0,0,0,5,0,-0.35442242106423255,0.0,0,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,True,0,2,3,2019-20,5,Steven_Alzate
0,0,10,1,24.4,0,0,10.4,2019-09-21T16:30:00Z,90,13,0,0,0,0,6,0,-0.3539468195480937,6.0,3,-0.2490206986225676,-0.2559841004330565,-0.6947247814931957,False,0,2,2,2019-20,6,Steven_Alzate
0,0,11,0,6.5,2,0,8.4,2019-09-28T14:00:00Z,90,6,0,0,0,0,7,0,-0.3520039367587606,22.0,1,-0.23510646636565397,-0.252900779470227,-0.6947247814931957,False,1,2,4,2019-20,7,Steven_Alzate
0,0,14,1,3.8,0,0,11.8,2019-10-05T11:30:00Z,87,17,0,0,0,0,8,0,-0.3509329900823487,2.0,3,-0.2403313450775112,-0.2523357730110697,-0.6947247814931957,True,0,2,3,2019-20,8,Steven_Alzate
0,0,3,0,0.1,1,0,1.4,2019-10-19T14:00:00Z,9,2,0,0,0,0,9,0,-0.3502870490161034,8.0,1,-0.23999334753280885,-0.24923630900654992,-0.6947247814931957,False,0,2,2,2019-20,9,Steven_Alzate
0,0,8,0,3.8,2,0,7.6,2019-10-26T14:00:00Z,90,8,0,0,0,0,10,0,-0.3501656188417701,35.0,2,-0.24787995690919715,-0.2525294895113522,-0.6947247814931957,True,0,2,2,2019-20,10,Steven_Alzate
0,0,11,1,26.0,0,0,12.2,2019-11-02T15:00:00Z,90,14,0,0,0,0,11,0,-0.34882482733350634,34.0,3,-0.2369654528615169,-0.2502371775913428,-0.6947247814931957,True,0,2,2,2019-20,11,Steven_Alzate
0,0,21,0,23.6,3,0,20.8,2019-11-10T14:00:00Z,90,12,0,0,0,0,12,0,-0.34725129465777044,2.0,2,-0.2354585471413856,-0.2509636144674021,-0.6947247814931957,False,0,2,4,2019-20,12,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2019-11-23T15:00:00Z,0,9,0,0,0,0,13,0,-0.3448800331978726,0.0,0,-0.2265297786688317,-0.24708928446175235,-0.6947247814931957,True,0,2,3,2019-20,13,Steven_Alzate
0,0,6,0,19.6,0,0,8.6,2019-11-30T15:00:00Z,21,10,0,0,0,0,14,0,-0.3453438290026179,0.0,1,-0.2448520622379052,-0.24587855633498681,-0.6947247814931957,False,0,2,5,2019-20,14,Steven_Alzate
0,0,13,0,18.4,1,0,13.4,2019-12-05T20:15:00Z,87,1,0,0,0,0,15,0,-0.3456389717874558,2.0,2,-0.24857003522963111,-0.24980131546570716,-0.6947247814931957,False,0,2,4,2019-20,15,Steven_Alzate
0,0,15,0,24.4,2,0,15.8,2019-12-08T16:30:00Z,90,20,0,0,0,0,16,0,-0.34543827469376603,18.0,2,-0.24530272563084168,-0.25005960413275047,-0.6947247814931957,True,0,2,4,2019-20,16,Steven_Alzate
0,0,3,0,0.3,0,0,0.2,2019-12-16T19:45:00Z,6,7,0,0,0,0,17,0,-0.34406712564191894,2.0,1,-0.2350923831346247,-0.24797715175471374,-0.6947247814931957,False,0,2,3,2019-20,17,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2019-12-21T15:00:00Z,0,15,0,0,0,0,18,0,-0.34403002197753935,0.0,0,-0.24424648330364682,-0.24687942491977966,-0.6947247814931957,True,0,2,3,2019-20,18,Steven_Alzate
0,0,14,0,2.8,2,0,20.0,2019-12-26T12:30:00Z,90,17,0,0,0,0,19,0,-0.3443150455811828,8.0,2,-0.24620405241671464,-0.24823544042175708,-0.6947247814931957,False,0,2,4,2019-20,19,Steven_Alzate
0,0,5,0,23.5,0,0,6.4,2019-12-28T12:30:00Z,6,3,0,0,0,0,20,0,-0.342788735751021,4.0,1,-0.235852877610205,-0.25080218405050003,-0.6947247814931957,True,0,2,2,2019-20,20,Steven_Alzate
0,0,13,0,3.1,1,0,18.2,2020-01-01T12:30:00Z,90,6,0,0,0,0,21,0,-0.34206521429561826,46.0,2,-0.23303623140435203,-0.24172979462060354,-0.6947247814931957,True,0,2,4,2019-20,21,Steven_Alzate
0,0,5,0,2.6,0,0,8.6,2020-01-11T15:00:00Z,28,8,0,0,0,0,22,0,-0.34083404725029437,0.0,1,-0.22813526700616787,-0.23945362574228432,-0.6947247814931957,False,0,2,4,2019-20,22,Steven_Alzate
0,0,7,0,4.1,1,0,9.4,2020-01-18T15:00:00Z,90,2,0,0,0,0,23,0,-0.34020328495584073,0.0,2,-0.2354444639103563,-0.24258537583018452,-0.6947247814931957,True,0,2,2,2019-20,23,Steven_Alzate
0,0,14,0,24.3,3,0,14.4,2020-01-21T19:30:00Z,90,3,0,0,0,0,24,0,-0.3396888932451232,6.0,2,-0.23926101951928708,-0.24547498029273163,-0.6947247814931957,False,0,2,2,2019-20,24,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2020-02-01T15:00:00Z,0,19,0,0,0,0,25,0,-0.33970575854711393,0.0,0,-0.23875402320223355,-0.24223022891299997,-0.6947247814931957,False,0,2,2,2019-20,25,Steven_Alzate
0,0,2,0,1.4,0,0,6.2,2020-02-08T17:30:00Z,29,18,0,0,0,0,26,0,-0.3408104358275073,6.0,1,-0.24842920291933848,-0.242310944121451,-0.6947247814931957,True,0,2,2,2019-20,26,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2020-02-22T15:00:00Z,0,15,0,0,0,0,27,0,-0.3408289876596971,0.0,0,-0.2452182262446661,-0.24796100871302354,-0.6947247814931957,False,0,2,3,2019-20,27,Steven_Alzate
0,0,8,0,1.4,0,0,8.2,2020-02-29T12:30:00Z,8,7,0,0,0,0,28,0,-0.34099426761920637,4.0,1,-0.24742929351626067,-0.24818701129668644,-0.6947247814931957,True,0,2,3,2019-20,28,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2020-03-07T15:00:00Z,0,20,0,0,0,0,29,0,-0.341076907598961,0.0,0,-0.2454998908652514,-0.24826772650513748,-0.6947247814931957,False,0,2,3,2019-20,29,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2020-06-20T14:00:00Z,0,1,0,0,0,0,39,0,-0.3411173843237388,0.0,0,-0.22836059870263611,-0.2318825391895771,-0.6947247814931957,True,0,2,3,2019-20,39,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2020-06-23T17:00:00Z,0,9,0,0,0,0,40,0,-0.34126073939066004,0.0,0,-0.2485841184606604,-0.25112504488430415,-0.6947247814931957,False,0,2,3,2019-20,40,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2020-06-30T19:15:00Z,0,12,0,0,0,0,41,0,-0.34146143648434985,0.0,0,-0.2493446129362407,-0.25151247788486913,-0.6947247814931957,True,0,2,4,2019-20,41,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2020-07-04T11:30:00Z,0,14,0,0,0,0,42,0,-0.3417751311013776,0.0,0,-0.24918969739491878,-0.2506568966752882,-0.6947247814931957,False,0,2,2,2019-20,42,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2020-07-08T19:15:00Z,0,10,0,0,0,0,43,0,-0.342012931859447,0.0,0,-0.24990794217741127,-0.2520613413023362,-0.6947247814931957,True,0,2,4,2019-20,43,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2020-07-11T19:00:00Z,0,11,0,0,0,0,44,0,-0.34210400449019696,0.0,0,-0.24887986631227493,-0.252045198260646,-0.6947247814931957,True,0,2,4,2019-20,44,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2020-07-16T19:15:00Z,0,16,0,0,0,0,45,0,-0.3424497431810071,0.0,0,-0.25090785158048906,-0.25259406167811305,-0.7681021804693368,False,0,2,2,2019-20,45,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2020-07-20T17:00:00Z,0,13,0,0,0,0,46,0,-0.34297256754272004,0.0,0,-0.25106276712181097,-0.25086675621726084,-0.7681021804693368,True,0,2,2,2019-20,46,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2020-07-26T15:00:00Z,0,5,0,0,0,0,47,0,-0.3436387469713542,0.0,0,-0.25133034851136704,-0.2501726054245819,-0.7681021804693368,False,0,2,3,2019-20,47,Steven_Alzate
0,0,14,0,24.0,3,0,13.4,2020-09-14T19:15:00Z,78,5,0,0,0,0,1,0,-0.3174233215569499,17.0,2,-0.2516120131319523,-0.2564361056003824,-0.6947247814931957,True,0,3,4,2020-21,1,Steven_Alzate
0,0,11,1,13.8,0,0,6.8,2020-09-20T13:00:00Z,90,14,0,0,0,0,2,0,-0.2962303830753876,2.0,3,-0.05667192922486888,-0.15449279732672344,-0.6947247814931957,False,0,3,2,2020-21,2,Steven_Alzate
0,0,25,0,34.7,3,0,15.8,2020-09-26T11:30:00Z,90,13,0,0,0,0,3,0,-0.23629784592109848,4.0,2,0.4215523468358761,0.05247714018342394,-0.6947247814931957,True,0,3,4,2020-21,3,Steven_Alzate
0,0,6,0,17.0,4,0,10.0,2020-10-03T14:00:00Z,81,7,0,0,0,0,4,0,-0.18871239635422918,0.0,1,0.3241104713443929,0.002223851401808715,-0.6947247814931957,False,1,3,3,2020-21,4,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2020-10-18T13:00:00Z,0,6,0,0,0,0,5,0,-0.20935046640029614,0.0,0,-0.16145116808259904,0.00012525598208176984,-0.6947247814931957,False,0,3,3,2020-21,5,Steven_Alzate
0,0,3,0,0.3,1,0,2.0,2020-10-26T17:30:00Z,11,18,0,0,0,0,6,0,-0.21995199523167452,0.0,1,-0.22131898318800372,-0.1033193551687664,-0.6947247814931957,True,0,3,2,2020-21,6,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2020-11-01T19:15:00Z,0,17,0,0,0,0,7,0,-0.22903227382348826,0.0,0,-0.23710628517180957,-0.14448411147879495,-0.6947247814931957,False,0,3,4,2020-21,7,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2020-11-06T17:30:00Z,0,4,0,0,0,0,8,0,-0.24067101872729704,0.0,0,-0.2441338174554127,-0.13809146696947286,-0.6947247814931957,True,0,3,2,2020-21,8,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2020-11-21T15:00:00Z,0,2,0,0,0,0,9,0,-0.25334192011293905,0.0,0,-0.24427464976570534,-0.13226382891930805,-0.6947247814931957,False,0,3,3,2020-21,9,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2020-11-28T12:30:00Z,0,11,0,0,0,0,10,0,-0.25844198743493846,0.0,0,-0.2461758859546561,-0.18761831887502878,-0.6947247814931957,True,0,3,4,2020-21,10,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2020-12-07T20:00:00Z,0,16,0,0,0,0,11,0,-0.2674767297113772,0.0,0,-0.24607730333745126,-0.16664850771944953,-0.7681021804693368,True,0,3,2,2020-21,11,Steven_Alzate
0,0,1,0,10.8,0,0,3.2,2020-12-13T19:15:00Z,35,9,0,0,0,0,12,0,-0.2704062326671685,0.0,1,-0.24659838288553404,-0.21152616361822574,-0.7681021804693368,False,0,3,4,2020-21,12,Steven_Alzate
0,0,10,1,3.0,0,0,5.6,2020-12-16T20:00:00Z,90,8,0,0,0,0,13,0,-0.2731687691332515,4.0,3,-0.2471757953577339,-0.2234235853439085,-0.7681021804693368,False,0,3,2,2020-21,13,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2020-12-20T12:00:00Z,0,15,0,0,0,0,14,0,-0.27365448983058477,0.0,0,-0.22996608703997232,-0.22243885980080585,-0.8414795794454779,True,0,3,2,2020-21,14,Steven_Alzate
0,0,4,0,1.4,2,0,4.2,2020-12-27T14:15:00Z,45,19,0,0,0,0,15,0,-0.24702249145700925,2.0,1,-0.018689455138941703,-0.19486654459393182,-0.8414795794454779,False,0,3,4,2020-21,15,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2020-12-29T18:00:00Z,0,1,0,0,0,0,16,0,-0.22699157228260886,0.0,0,-0.021323019341414222,-0.1830014089516295,-0.8414795794454779,True,0,3,3,2020-21,16,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-01-02T17:30:00Z,0,20,0,0,0,0,17,0,-0.21799393367054976,0.0,0,-0.0353358342155327,-0.10021989116424661,-0.8414795794454779,True,0,3,2,2020-21,17,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-01-13T18:00:00Z,0,12,0,0,0,0,18,0,-0.2243487794606601,0.0,0,-0.12083512979419933,-0.03446928236003241,-0.8414795794454779,False,0,3,5,2020-21,18,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-01-16T15:00:00Z,0,10,0,0,0,0,19,0,-0.2419139914840145,0.0,0,-0.2352895483690344,-0.08922647977321546,-0.8414795794454779,False,0,3,3,2020-21,19,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-01-27T19:30:00Z,0,8,0,0,0,0,20,0,-0.24960288266159228,0.0,0,-0.21895300037508722,-0.12546760836773077,-0.8414795794454779,True,0,3,2,2020-21,20,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-01-31T19:15:00Z,0,17,0,0,0,0,21,0,-0.2625486884696833,0.0,0,-0.24620405241671464,-0.12604875786857825,-0.8414795794454779,True,0,3,3,2020-21,21,Steven_Alzate
0,3,32,1,16.2,0,1,54.6,2021-02-03T20:15:00Z,90,11,0,0,0,0,22,0,-0.269869916063863,21.0,11,-0.24831653707110435,-0.1810319578654242,-0.8414795794454779,False,0,3,3,2020-21,22,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,-0.2707806423713629,0.0,0,-0.22350188399753976,-0.21154230665991594,-0.8414795794454779,False,0,3,2,2020-21,23,Steven_Alzate
0,0,2,1,12.3,0,0,0.0,2021-02-13T20:00:00Z,61,2,0,0,0,0,24,0,-0.2759633496731169,2.0,2,-0.2343318886590444,-0.18882904700179431,-0.8414795794454779,True,1,3,2,2020-21,24,Steven_Alzate
0,0,2,0,2.2,1,0,1.6,2021-02-22T20:00:00Z,45,6,0,0,0,0,25,0,-0.2742717598834458,20.0,1,-0.20277136792246198,-0.2058922420683434,-0.9148569784216191,True,0,3,2,2020-21,25,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-02-27T15:00:00Z,0,18,0,0,0,0,26,0,-0.2652471367882015,0.0,0,-0.14190364341397949,-0.1896684851696851,-0.9148569784216191,False,0,3,2,2020-21,26,Steven_Alzate
0,0,2,0,1.2,1,0,0.4,2021-03-06T20:00:00Z,22,9,0,0,0,0,27,0,-0.26443254270204886,0.0,1,-0.19281452358477175,-0.215674925332609,-0.9148569784216191,True,0,3,4,2020-21,27,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-03-14T12:00:00Z,0,16,0,0,0,0,28,0,-0.2642031745949748,0.0,0,-0.21250288056368394,-0.21394761987175684,-0.9148569784216191,False,0,3,2,2020-21,28,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-03-20T20:00:00Z,0,14,0,0,0,0,29,0,-0.2691784386822427,0.0,0,-0.24524639270672463,-0.2137054742464037,-0.9148569784216191,True,0,3,2,2020-21,29,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-04-04T18:30:00Z,0,13,0,0,0,0,30,0,-0.2705850048682703,0.0,0,-0.2462603853408317,-0.22334287013545745,-0.9148569784216191,False,0,3,4,2020-21,30,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-04-12T19:15:00Z,0,7,0,0,0,0,31,0,-0.27311311363668206,0.0,0,-0.24607730333745126,-0.225409179471804,-0.9148569784216191,True,0,3,4,2020-21,31,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-04-20T19:15:00Z,0,5,0,0,0,0,32,0,-0.27491601441949204,0.0,0,-0.24664063257862184,-0.23327084077493493,-0.9148569784216191,False,0,3,4,2020-21,32,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-04-24T19:00:00Z,0,15,0,0,0,0,33,0,-0.27672397479289923,0.0,0,-0.2488516998502164,-0.23591829961212893,-0.9148569784216191,False,0,3,2,2020-21,33,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-05-01T14:00:00Z,0,10,0,0,0,0,34,0,-0.2773210064833714,0.0,0,-0.2460491368753927,-0.2436669596234284,-0.9148569784216191,True,0,3,3,2020-21,34,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-05-09T11:00:00Z,0,20,0,0,0,0,35,0,-0.27878828775656567,0.0,0,-0.24723212828185095,-0.23774246332312235,-0.9148569784216191,False,0,3,3,2020-21,35,Steven_Alzate
0,0,15,1,14.8,0,0,8.4,2021-05-15T19:00:00Z,66,19,0,0,0,0,36,0,-0.26930661497737235,16.0,3,-0.1915047830990501,-0.23661245040480783,-0.9882343773977602,True,0,3,4,2020-21,36,Steven_Alzate
0,0,12,0,2.3,2,0,6.0,2021-05-18T18:00:00Z,64,12,0,0,0,0,37,0,-0.2576577508923691,0.0,2,-0.10213259898733568,-0.22090527084023615,-0.9882343773977602,True,0,3,4,2020-21,37,Steven_Alzate
0,0,2,0,0.9,0,0,0.2,2021-05-23T15:00:00Z,24,1,0,0,0,0,38,0,-0.22624443940441913,0.0,1,0.029883608680992612,-0.18979762950320675,-0.9882343773977602,False,0,3,4,2020-21,38,Steven_Alzate
0,0,12,0,24.1,1,0,10.4,2021-08-14T14:00:00Z,71,5,0,0,0,0,1,0,-0.34877760448793227,2.0,2,-0.2516120131319523,-0.2564361056003824,-0.32783778661248997,False,0,2,2,2021-22,1,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-08-21T16:30:00Z,0,18,0,0,0,0,2,0,-0.34721756405378895,0.0,0,-0.24210583218719858,-0.24589469937667702,-0.32783778661248997,True,0,2,2,2021-22,2,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-08-28T14:00:00Z,0,8,0,0,0,0,3,0,-0.3474081419662843,0.0,0,-0.24586605487201227,-0.24355395833159696,-0.32783778661248997,True,0,2,2,2021-22,3,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-09-11T14:00:00Z,0,3,0,0,0,0,4,0,-0.34741657461727965,0.0,0,-0.24266916142836917,-0.24105178686961484,-0.32783778661248997,False,0,2,2,2021-22,4,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-09-19T13:00:00Z,0,9,0,0,0,0,5,0,-0.3476644945565435,0.0,0,-0.24779545752302154,-0.2472507148786544,-0.32783778661248997,True,0,2,2,2021-22,5,Steven_Alzate
0,0,2,0,0.4,0,0,1.6,2021-09-27T19:00:00Z,19,7,0,0,0,0,6,0,-0.3477690594288861,0.0,1,-0.24833062030213363,-0.24952688375697366,-0.32783778661248997,False,0,2,2,2021-22,6,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-10-02T16:30:00Z,0,1,0,0,0,0,7,0,-0.34847571558229806,0.0,0,-0.2506966031150501,-0.2478641504628823,-0.4012151855886311,True,0,2,4,2021-22,7,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-10-16T14:00:00Z,0,15,0,0,0,0,8,0,-0.34929030966845076,0.0,0,-0.2513021820493085,-0.24826772650513748,-0.4012151855886311,False,0,2,2,2021-22,8,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-10-23T16:30:00Z,0,12,0,0,0,0,9,0,-0.3496090638760757,0.0,0,-0.25148526405268895,-0.2529976377203682,-0.4012151855886311,True,0,2,5,2021-22,9,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-10-30T14:00:00Z,0,11,0,0,0,0,10,0,-0.3498721625871312,0.0,0,-0.25095010127357686,-0.253062209887129,-0.4012151855886311,False,0,2,5,2021-22,10,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-11-06T17:30:00Z,0,14,0,0,0,0,11,0,-0.3500425021372377,0.0,0,-0.25131626528033774,-0.2544505114724869,-0.4012151855886311,True,0,2,2,2021-22,11,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-11-20T15:00:00Z,0,2,0,0,0,0,12,0,-0.3501335747679877,0.0,0,-0.250851518656372,-0.2545312266809379,-0.4745925845647722,False,0,2,2,2021-22,12,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-11-27T17:30:00Z,0,10,0,0,0,0,13,0,-0.3502617510631173,0.0,0,-0.251541596976806,-0.25511237618178534,-0.4745925845647722,True,0,2,2,2021-22,13,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-12-01T19:30:00Z,0,19,0,0,0,0,14,0,-0.3502921086067006,0.0,0,-0.25151343051474745,-0.2559841004330565,-0.4745925845647722,False,0,2,3,2021-22,14,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-12-04T15:00:00Z,0,16,0,0,0,0,15,0,-0.350324152680483,0.0,0,-0.251119100045928,-0.25554823830742096,-0.4745925845647722,False,0,2,3,2021-22,15,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2021-12-15T19:30:00Z,0,20,0,0,0,0,17,0,-0.35045401550581173,0.0,0,-0.25133034851136704,-0.2558710991412251,-0.4745925845647722,True,0,2,3,2021-22,17,Steven_Alzate
0,0,3,0,0.8,0,0,4.0,2021-12-26T20:00:00Z,5,3,0,0,0,0,19,0,-0.35019428985515433,17.0,1,-0.2502177732600551,-0.255628953515872,-0.4745925845647722,True,0,2,2,2021-22,19,Steven_Alzate
0,0,2,0,0.3,0,0,3.8,2021-12-29T19:30:00Z,2,6,0,0,0,0,20,0,-0.3502752433047099,0.0,1,-0.25120359943210363,-0.25603252955812716,-0.4745925845647722,False,0,2,4,2021-22,20,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2022-01-02T14:00:00Z,0,8,0,0,0,0,21,0,-0.350233080049733,0.0,0,-0.25040085526343553,-0.2556612395992524,-0.4745925845647722,False,0,2,2,2021-22,21,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2022-01-14T20:00:00Z,0,7,0,0,0,0,22,0,-0.3498418050435479,0.0,0,-0.2494572787844748,-0.25487023055643226,-0.4745925845647722,True,0,2,2,2021-22,22,Steven_Alzate
0,0,11,0,6.3,1,0,10.8,2022-01-18T20:00:00Z,90,6,0,0,0,0,22,0,-0.3498418050435479,0.0,2,-0.2494572787844748,-0.25487023055643226,-0.4745925845647722,True,0,2,4,2021-22,22,Steven_Alzate
0,0,18,0,1.0,1,0,12.0,2022-01-23T14:00:00Z,61,9,0,0,0,0,23,0,-0.3500526213184321,0.0,2,-0.25068251988402085,-0.25553209526573073,-0.4745925845647722,False,0,2,3,2021-22,23,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2022-02-12T15:00:00Z,0,18,0,0,0,0,25,0,-0.3498131340301636,0.0,0,-0.24952769493962113,-0.2555966674324916,-0.4745925845647722,False,0,2,2,2021-22,25,Steven_Alzate
0,0,6,0,1.3,1,0,15.6,2022-02-15T20:15:00Z,30,13,0,0,0,0,25,0,-0.3498131340301636,2.0,1,-0.24952769493962113,-0.2555966674324916,-0.4745925845647722,False,0,2,4,2021-22,25,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2022-02-19T15:00:00Z,0,5,0,0,0,0,26,0,-0.34990757972131176,0.0,0,-0.2506543534219623,-0.2549993748899539,-0.4745925845647722,True,0,2,2,2021-22,26,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2022-02-26T15:30:00Z,0,2,0,0,0,0,27,0,-0.3499210719629044,0.0,0,-0.25113318327695733,-0.2553868078905189,-0.4745925845647722,True,0,2,2,2021-22,27,Steven_Alzate
0,0,21,0,5.8,2,0,10.2,2022-03-05T15:00:00Z,78,14,0,0,0,0,28,0,-0.34998178705007105,0.0,2,-0.2512317658941622,-0.2551446622651658,-0.4745925845647722,False,0,2,3,2021-22,28,Steven_Alzate
0,0,2,0,0.8,1,0,1.8,2022-03-12T12:30:00Z,45,11,0,0,0,0,29,0,-0.34982493974155715,0.0,1,-0.2501755235669673,-0.25532223572375806,-0.4745925845647722,True,0,2,4,2021-22,29,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2022-03-16T19:30:00Z,0,17,0,0,0,0,29,0,-0.34982493974155715,0.0,0,-0.2501755235669673,-0.25532223572375806,-0.4745925845647722,True,0,2,3,2021-22,29,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2022-04-02T14:00:00Z,0,15,0,0,0,0,31,0,-0.3499446833856914,0.0,0,-0.2511050168148988,-0.25577424089108386,-0.4745925845647722,True,0,2,2,2021-22,31,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2022-04-09T14:00:00Z,0,1,0,0,0,0,32,0,-0.3499497429762886,0.0,0,-0.25127401558724993,-0.25583881305784467,-0.4745925845647722,False,0,2,4,2021-22,32,Steven_Alzate
0,0,0,0,0.0,0,0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,-0.3499548025668858,0.0,0,-0.25113318327695733,-0.25553209526573073,-0.4745925845647722,False,0,2,4,2021-22,33,Steven_Alzate
