assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,4,0,11.8,3,0,5.0,2019-08-11T15:30:00Z,32,12,0,0,0,0,1,0,0.48593678693969955,8.0,1,-0.2516120131319523,-0.2564361056003824,1.5065971877910387,False,0,4,4,2019-20,1,Christian_Pulisic
0,0,3,0,3.5,1,0,6.2,2019-08-18T15:30:00Z,70,9,0,0,0,0,2,0,0.5677233824135879,4.0,2,0.7318763425657261,1.0662763013701306,1.5065971877910387,True,0,4,3,2019-20,2,Christian_Pulisic
1,0,23,0,36.4,2,0,22.8,2019-08-24T11:30:00Z,83,14,0,0,0,0,3,0,0.46449424198867434,38.0,5,0.31646327689550213,1.5715696493153084,1.5065971877910387,False,0,4,2,2019-20,3,Christian_Pulisic
1,0,14,0,4.1,2,0,11.0,2019-08-31T14:00:00Z,90,15,0,0,0,0,4,0,0.4904921050073981,41.0,5,0.7086530945984684,0.8736252418391972,1.5065971877910387,True,0,4,3,2019-20,4,Christian_Pulisic
0,0,0,0,0.0,0,0,0.0,2019-09-14T14:00:00Z,0,20,0,0,0,0,5,0,0.40873249401669487,0.0,0,0.03589714833048868,0.9506275507014859,1.5065971877910387,False,0,4,3,2019-20,5,Christian_Pulisic
0,0,0,0,0.0,0,0,0.0,2019-09-22T15:30:00Z,0,10,0,0,0,0,6,0,0.23662883332200246,0.0,0,-0.18657565223880745,1.5055123227189804,1.4332197888148974,True,0,4,4,2019-20,6,Christian_Pulisic
0,0,0,0,0.0,0,0,0.0,2019-09-28T14:00:00Z,0,4,0,0,0,0,7,0,0.10956733465397596,0.0,0,-0.17713988744920003,1.1135269843973674,1.3598423898387564,True,0,4,2,2019-20,7,Christian_Pulisic
1,0,16,0,13.5,0,0,17.4,2019-10-06T13:00:00Z,10,16,0,0,0,0,8,0,0.028011793817360697,2.0,4,-0.22395254739047624,0.5910897261771896,1.2864649908626151,False,0,4,2,2019-20,8,Christian_Pulisic
0,0,2,0,14.3,0,0,6.0,2019-10-19T14:00:00Z,26,13,0,0,0,0,9,0,0.002872374669965551,25.0,1,-0.21796717420303868,0.06003208369444094,1.2864649908626151,True,0,4,2,2019-20,9,Christian_Pulisic
0,3,70,0,40.8,2,3,117.2,2019-10-26T16:30:00Z,90,5,0,0,0,0,10,0,-0.006347885928371311,110.0,20,-0.22334696845621785,-0.11791266485671378,1.213087591886474,False,0,4,3,2019-20,10,Christian_Pulisic
0,2,36,0,10.3,1,1,45.6,2019-11-02T17:30:00Z,82,18,0,0,0,0,11,0,0.23013569205556805,71.0,9,1.6366535200408434,-0.13144053379310747,1.2864649908626151,False,0,4,3,2019-20,11,Christian_Pulisic
0,0,24,1,38.1,0,1,48.0,2019-11-09T12:30:00Z,79,7,0,0,0,0,12,0,0.9974546501980088,100.0,8,5.734704750784551,-0.11920410819193036,1.3598423898387564,True,0,4,3,2019-20,12,Christian_Pulisic
0,0,10,0,16.6,2,0,6.0,2019-11-23T17:30:00Z,90,11,0,0,0,0,13,0,1.0895661835506274,6.0,2,2.193701640172384,1.159066505005442,1.4332197888148974,False,0,4,4,2019-20,13,Christian_Pulisic
0,0,-1,0,29.3,1,0,2.6,2019-11-30T15:00:00Z,90,19,0,0,0,0,14,0,1.4830522308267517,45.0,2,3.1278423543435183,0.17490596836195588,1.5065971877910387,True,0,4,2,2019-20,14,Christian_Pulisic
0,0,12,0,24.6,1,0,13.8,2019-12-04T19:30:00Z,85,2,0,0,0,0,15,0,1.5274973611629457,94.0,2,0.9704462762014718,0.6308338948184798,1.5065971877910387,True,0,4,2,2019-20,15,Christian_Pulisic
