assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,6,0,11.3,1,0,6.0,2023-09-16T11:30:00Z,76,11,0,0,0,0,5,0,-0.3539333273065011,9.0,2,-0.2491756141638895,-0.2562101030167195,-0.32783778661248997,True,0,2,4,2023-24,5,Jean-Ricner_Bellegarde
0,0,-6,0,2.0,1,0,3.6,2023-09-23T14:00:00Z,38,12,0,0,0,1,6,0,-0.3510561067868811,0.0,-2,-0.22814935023719715,-0.25333664159586256,-0.32783778661248997,False,0,2,2,2023-24,6,Jean-Ricner_Bellegarde
0,0,0,0,0.0,0,0,0.0,2023-09-30T14:00:00Z,0,13,0,0,0,0,7,0,-0.3527611888181448,0.0,0,-0.25048535464961114,-0.2405352095355282,-0.32783778661248997,True,0,2,5,2023-24,7,Jean-Ricner_Bellegarde
0,0,0,0,0.0,0,0,0.0,2023-10-08T13:00:00Z,0,2,0,0,0,0,8,0,-0.35311030056935305,0.0,0,-0.2510768503528403,-0.2518837678437439,-0.32783778661248997,True,0,2,3,2023-24,8,Jean-Ricner_Bellegarde
0,0,0,0,0.0,0,0,0.0,2023-10-21T14:00:00Z,0,3,0,0,0,0,9,0,-0.3527797406503346,0.0,0,-0.2488516998502164,-0.25436979626403583,-0.32783778661248997,False,0,2,2,2023-24,9,Jean-Ricner_Bellegarde
0,0,0,0,0.0,0,0,0.0,2023-10-28T16:30:00Z,0,15,0,0,0,0,10,0,-0.3530934352673623,0.0,0,-0.2512317658941622,-0.25301378076205844,-0.32783778661248997,True,0,2,3,2023-24,10,Jean-Ricner_Bellegarde
0,1,21,0,14.2,2,1,40.2,2023-11-04T15:00:00Z,29,17,0,0,0,0,11,0,-0.3531339119921401,19.0,7,-0.25071068634607935,-0.25469265709783995,-0.4012151855886311,False,0,2,2,2023-24,11,Jean-Ricner_Bellegarde
0,0,10,0,14.4,1,0,9.6,2023-11-11T12:30:00Z,72,18,0,0,0,0,12,0,-0.3523463023891726,3.0,2,-0.24506331070334417,-0.2552092344319266,-0.4012151855886311,True,0,2,3,2023-24,12,Jean-Ricner_Bellegarde
1,0,22,0,28.7,2,0,25.6,2023-11-27T20:00:00Z,61,10,0,0,0,0,13,0,-0.3518656412824365,8.0,5,-0.24542947471010507,-0.25291692251191716,-0.4012151855886311,False,0,2,2,2023-24,13,Jean-Ricner_Bellegarde
0,0,6,0,1.7,2,0,1.4,2023-12-02T15:00:00Z,62,1,0,0,0,0,14,0,-0.35016055925117284,2.0,2,-0.2354444639103563,-0.25327206942910174,-0.4012151855886311,False,0,2,4,2023-24,14,Jean-Ricner_Bellegarde
0,0,3,0,0.8,0,0,1.4,2023-12-05T19:30:00Z,11,6,0,0,0,0,15,0,-0.34850944618627955,2.0,1,-0.23314889725258617,-0.25035017888317423,-0.4012151855886311,True,0,2,2,2023-24,15,Jean-Ricner_Bellegarde
0,0,2,0,0.8,0,0,0.0,2023-12-09T15:00:00Z,21,16,0,0,0,0,16,0,-0.34963098876866366,0.0,1,-0.24980935956020642,-0.24402210654061296,-0.4012151855886311,True,0,2,2,2023-24,16,Jean-Ricner_Bellegarde
0,0,12,0,14.4,3,0,18.8,2023-12-17T14:00:00Z,90,19,0,0,0,0,17,0,-0.35031572002948763,12.0,2,-0.2507670192701964,-0.24868744558908287,-0.4012151855886311,False,0,2,3,2023-24,17,Jean-Ricner_Bellegarde
0,0,0,0,0.0,0,0,0.0,2023-12-24T13:00:00Z,0,7,0,0,0,0,18,0,-0.35071711421686724,0.0,0,-0.25064027019093305,-0.2510120435924727,-0.4012151855886311,True,0,2,3,2023-24,18,Jean-Ricner_Bellegarde
0,0,20,0,0.8,0,1,41.6,2023-12-27T19:30:00Z,45,4,0,0,0,0,19,0,-0.35105947984727925,34.0,6,-0.251119100045928,-0.25201291217726557,-0.4012151855886311,False,0,2,3,2023-24,19,Jean-Ricner_Bellegarde
0,0,5,0,0.3,0,0,3.4,2023-12-30T15:00:00Z,10,9,0,0,0,0,20,0,-0.351008883941307,2.0,1,-0.24871086753992377,-0.25317521117896047,-0.4012151855886311,True,0,2,2,2023-24,20,Jean-Ricner_Bellegarde
0,0,2,0,0.3,0,0,2.4,2024-01-22T19:45:00Z,20,5,0,0,0,0,21,0,-0.35127872877315885,0.0,1,-0.24952769493962113,-0.2512057600927552,-0.4012151855886311,False,0,2,3,2023-24,21,Jean-Ricner_Bellegarde
0,0,8,0,12.8,2,0,5.0,2024-02-01T20:15:00Z,62,14,0,0,0,0,22,0,-0.35142882996087643,4.0,2,-0.2508233521943135,-0.2536110733045961,-0.4012151855886311,True,0,2,3,2023-24,22,Jean-Ricner_Bellegarde
0,0,1,0,1.9,1,0,4.4,2024-02-04T14:00:00Z,18,7,0,0,0,0,23,0,-0.3515064103500338,19.0,1,-0.2509641845046061,-0.2547410862229106,-0.4012151855886311,False,0,2,3,2023-24,23,Jean-Ricner_Bellegarde
