assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2021-09-13T19:00:00Z,0,8,0,0,0,0,4,0,-0.3523513619797698,0.0,0,-0.23059983243628923,-0.24555569550118267,0.4059362031489215,False,0,2,2,2021-22,4,Maxwel_Cornet
0,0,6,0,15.3,0,0,10.8,2021-09-18T14:00:00Z,33,1,0,0,0,0,5,0,-0.35210512857070503,19.0,1,-0.24630263503391947,-0.25109275880092374,0.4059362031489215,True,0,2,4,2021-22,5,Maxwel_Cornet
0,0,17,0,0.9,1,1,32.0,2021-09-25T14:00:00Z,45,9,0,0,0,0,6,0,-0.35068844320348297,23.0,5,-0.23878218966429207,-0.25031789279979383,0.4059362031489215,False,1,2,3,2021-22,6,Maxwel_Cornet
0,0,0,0,0.0,0,0,0.0,2021-10-02T14:00:00Z,0,15,0,0,0,0,7,0,-0.34950281247353404,0.0,0,-0.2291774261023335,-0.2408096412442617,0.4059362031489215,True,0,2,2,2021-22,7,Maxwel_Cornet
0,0,-2,0,1.1,1,0,7.4,2021-10-16T14:00:00Z,55,12,0,0,0,0,8,0,-0.34944378391656644,23.0,1,-0.24364090436938843,-0.24713771358682296,0.4059362031489215,False,0,2,5,2021-22,8,Maxwel_Cornet
0,3,42,0,15.0,2,2,69.8,2021-10-23T14:00:00Z,77,16,0,0,0,0,9,0,-0.3473457403489186,26.0,15,-0.23245881893215217,-0.25028560671641337,0.4059362031489215,False,0,2,3,2021-22,9,Maxwel_Cornet
0,2,29,1,16.0,0,1,37.8,2021-10-30T14:00:00Z,67,3,0,0,0,0,10,0,-0.28417675174260665,7.0,10,0.26703113598278266,-0.19933816714211924,0.4059362031489215,True,0,2,2,2021-22,10,Maxwel_Cornet
0,0,3,0,11.7,1,0,6.4,2021-11-06T15:00:00Z,87,6,0,0,0,0,11,0,-0.20240364851031087,23.0,1,0.5107696154062686,-0.11986597290122886,0.4059362031489215,False,1,2,4,2021-22,11,Maxwel_Cornet
0,0,26,0,16.2,3,1,44.2,2021-11-20T15:00:00Z,83,7,0,0,0,0,12,0,-0.08675489969941727,19.0,7,0.8159250653483784,-0.05172619392686398,0.47931360212506263,True,0,2,2,2021-22,12,Maxwel_Cornet
0,0,2,1,10.2,0,0,0.0,2021-12-01T19:30:00Z,84,20,0,0,0,0,14,0,0.07106216367892038,4.0,3,0.2326821355024058,-0.05853855752013144,0.47931360212506263,False,0,2,3,2021-22,14,Maxwel_Cornet
