assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,16,1,30.7,0,0,15.4,2022-08-06T14:00:00Z,80,16,0,0,0,0,1,0,-0.17103924639813406,39.0,3,-0.2516120131319523,-0.2564361056003824,-0.32783778661248997,True,0,4,2,2022-23,1,Miguel_Almirón Rejala
0,0,8,1,2.3,0,0,14.4,2022-08-13T14:00:00Z,90,5,0,0,0,0,2,0,-0.13931392682335544,6.0,3,0.04210785321439446,-0.043783817415282,-0.32783778661248997,False,0,3,3,2022-23,2,Miguel_Almirón Rejala
0,0,19,0,11.5,3,1,31.2,2022-08-21T15:30:00Z,82,13,0,0,0,0,3,0,-0.15854880374379296,59.0,7,0.004266211438759931,0.2662594412868388,-0.32783778661248997,True,0,4,5,2022-23,3,Miguel_Almirón Rejala
0,0,10,0,4.6,1,0,4.2,2022-08-28T13:00:00Z,83,20,0,0,0,0,4,0,-0.09192411475957869,48.0,2,0.4961230551358332,0.10066411962869264,-0.32783778661248997,False,0,3,2,2022-23,4,Miguel_Almirón Rejala
0,0,9,0,1.6,1,0,5.2,2022-08-31T19:00:00Z,83,12,0,0,0,0,5,0,-0.10303666224127643,0.0,2,0.052008364627967624,0.21305197587591565,-0.32783778661248997,False,0,3,4,2022-23,5,Miguel_Almirón Rejala
0,0,4,1,12.9,0,0,7.4,2022-09-03T14:00:00Z,69,7,0,0,0,0,6,0,-0.03498685523884475,17.0,3,0.5479634285545569,0.10972036601689891,-0.32783778661248997,True,0,4,2,2022-23,6,Miguel_Almirón Rejala
0,0,12,0,18.3,1,0,11.2,2022-09-17T14:00:00Z,88,3,0,0,0,0,8,0,0.1839011531781569,45.0,2,1.3446236414180084,0.060209657153033225,-0.32783778661248997,True,0,4,2,2022-23,8,Miguel_Almirón Rejala
0,3,48,0,6.7,1,2,70.0,2022-10-01T14:00:00Z,90,9,0,0,0,0,9,0,0.07952854527827122,92.0,15,0.0494170501185829,0.483334922895056,-0.32783778661248997,False,0,3,2,2022-23,9,Miguel_Almirón Rejala
0,0,25,0,14.1,1,1,39.4,2022-10-08T14:00:00Z,83,4,0,0,0,0,10,0,0.5678937219636944,39.0,7,3.884618856932092,0.13001216942148947,-0.2544603876363488,True,0,4,3,2022-23,10,Miguel_Almirón Rejala
0,0,4,1,3.2,0,0,3.2,2022-10-16T13:00:00Z,90,14,0,0,0,0,11,0,0.8275164942789273,3.0,3,2.4166673538277044,0.3357390927214909,-0.18108298866020767,False,0,3,4,2022-23,11,Miguel_Almirón Rejala
0,2,26,1,14.9,0,1,41.0,2022-10-19T18:30:00Z,72,8,0,0,0,0,12,0,1.3399164128313523,28.0,10,2.777226234638942,0.14171587464688973,-0.18108298866020767,True,0,4,2,2022-23,12,Miguel_Almirón Rejala
0,3,35,0,10.0,1,1,37.8,2022-10-23T15:30:00Z,90,18,0,0,0,0,13,0,1.5927357223235212,82.0,10,3.9026735591116095,0.2766394170936421,-0.10770558968406653,False,0,3,4,2022-23,13,Miguel_Almirón Rejala
1,1,34,1,27.1,0,1,41.4,2022-10-29T14:00:00Z,85,2,0,0,0,0,14,0,3.183083104144211,52.0,12,12.87466346769431,-0.0668845100739686,0.039049208268215764,True,0,4,2,2022-23,14,Miguel_Almirón Rejala
0,0,25,1,10.8,0,1,39.6,2022-11-06T14:00:00Z,80,17,0,0,0,0,15,0,4.889510986506757,47.0,8,13.725614536175577,-0.06393033344466068,0.18580400622049806,False,0,3,2,2022-23,15,Miguel_Almirón Rejala
1,0,23,1,32.2,0,0,28.6,2022-11-12T17:30:00Z,90,6,0,0,0,0,16,0,5.66043068662422,8.0,6,6.521929198858395,0.22299608955708333,0.2591814051966392,True,0,4,3,2022-23,16,Miguel_Almirón Rejala
0,0,26,1,13.4,0,1,40.2,2022-12-26T15:00:00Z,82,10,0,0,0,0,17,0,6.9562238826464595,41.0,8,14.16478601259217,4.305119327843176,0.2591814051966392,False,0,3,3,2022-23,17,Miguel_Almirón Rejala
0,0,4,1,13.5,0,0,5.4,2022-12-31T15:00:00Z,83,11,0,0,0,0,18,0,7.430466055444838,11.0,3,3.703269090968249,-0.03821446803216049,0.33255880417278033,True,0,4,2,2022-23,18,Miguel_Almirón Rejala
0,0,7,1,12.3,0,0,9.8,2023-01-03T19:45:00Z,67,1,0,0,0,0,19,0,7.3842197108560335,8.0,2,0.933491877980681,1.444184907337883,0.33255880417278033,False,1,3,4,2022-23,19,Miguel_Almirón Rejala
0,0,12,1,15.9,0,0,15.4,2023-01-15T14:00:00Z,84,9,0,0,0,0,20,0,7.528379252682271,18.0,3,2.440327181956869,1.614203422419146,0.33255880417278033,True,0,4,2,2022-23,20,Miguel_Almirón Rejala
