assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2020-02-22T15:00:00Z,0,15,0,0,0,0,27,0,-0.3537157649108206,0.0,0,-0.24583788840995374,-0.25629081822517047,0.039049208268215764,False,0,2,3,2019-20,27,Alexis_Mac Allister
0,0,0,0,0.0,0,0,0.0,2020-02-29T12:30:00Z,0,7,0,0,0,0,28,0,-0.35347121803195486,0.0,0,-0.2494572787844748,-0.25577424089108386,0.039049208268215764,True,0,2,3,2019-20,28,Alexis_Mac Allister
0,0,3,0,0.8,0,0,0.6,2020-03-07T15:00:00Z,10,20,0,0,0,0,29,0,-0.353496515984941,8.0,1,-0.25071068634607935,-0.25490251663981267,0.039049208268215764,False,0,2,3,2019-20,29,Alexis_Mac Allister
0,0,5,0,0.5,0,0,2.2,2020-06-20T14:00:00Z,1,1,0,0,0,0,39,0,-0.3528640671602883,0.0,1,-0.24620405241671464,-0.2531590681372703,0.039049208268215764,True,0,2,3,2019-20,39,Alexis_Mac Allister
0,0,4,0,0.4,0,0,1.2,2020-06-23T17:00:00Z,57,9,0,0,0,0,40,0,-0.3526886680195846,12.0,1,-0.2503867720324063,-0.2554513800572797,0.039049208268215764,False,0,2,3,2019-20,40,Alexis_Mac Allister
0,0,8,0,47.3,3,0,9.6,2020-06-30T19:15:00Z,80,12,0,0,0,0,41,0,-0.35261952028142257,24.0,2,-0.2504290217254941,-0.2554352370155895,0.039049208268215764,True,0,2,4,2019-20,41,Alexis_Mac Allister
0,0,3,0,0.6,0,0,4.2,2020-07-04T11:30:00Z,11,14,0,0,0,0,42,0,-0.35245761338231146,0.0,1,-0.24896436569845054,-0.25417607976375334,0.039049208268215764,False,0,2,2,2019-20,42,Alexis_Mac Allister
0,0,5,0,11.3,2,0,7.2,2020-07-08T19:15:00Z,70,10,0,0,0,0,43,0,-0.35260265497943183,0.0,2,-0.25103460065975247,-0.2540630784719219,0.039049208268215764,True,0,2,4,2019-20,43,Alexis_Mac Allister
0,0,0,0,0.0,0,0,0.0,2020-07-11T19:00:00Z,0,11,0,0,0,0,44,0,-0.35269035454978365,0.0,0,-0.25092193481151837,-0.25441822538910647,0.039049208268215764,True,0,2,4,2019-20,44,Alexis_Mac Allister
0,0,5,0,0.3,0,0,1.0,2020-07-16T19:15:00Z,14,16,0,0,0,0,45,0,-0.3527476965765522,0.0,1,-0.2510486838907817,-0.2549348027231931,0.039049208268215764,False,0,2,2,2019-20,45,Alexis_Mac Allister
