assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2022-08-05T19:00:00Z,0,7,0,0,0,0,1,0,-0.3285999571862125,0.0,0,-0.2516120131319523,-0.2564361056003824,0.4059362031489215,False,0,4,2,2022-23,1,Fábio_Ferreira Vieira
0,0,0,0,0.0,0,0,0.0,2022-08-13T14:00:00Z,0,10,0,0,0,0,2,0,-0.3364524417931004,0.0,0,-0.2491756141638895,-0.174397167730749,0.33255880417278033,True,0,4,3,2022-23,2,Fábio_Ferreira Vieira
0,0,0,0,0.0,0,0,0.0,2022-08-20T16:30:00Z,0,3,0,0,0,0,3,0,-0.3404495183649055,0.0,0,-0.24887986631227493,-0.20926613778159672,0.2591814051966392,False,0,4,2,2022-23,3,Fábio_Ferreira Vieira
0,0,0,0,0.0,0,0,0.0,2022-08-27T16:30:00Z,0,9,0,0,0,0,4,0,-0.34048999508968325,0.0,0,-0.24678146488891448,-0.23572458311184644,0.2591814051966392,True,0,4,2,2022-23,4,Fábio_Ferreira Vieira
0,0,0,0,0.0,0,0,0.0,2022-08-31T18:30:00Z,0,2,0,0,0,0,5,0,-0.34026568657320644,0.0,0,-0.24692229719920714,-0.24019620566003386,0.2591814051966392,True,0,4,2,2022-23,5,Fábio_Ferreira Vieira
0,0,4,0,1.2,1,0,4.8,2022-09-04T15:30:00Z,16,14,0,0,0,0,6,0,-0.3397968311778639,10.0,1,-0.24316207451439342,-0.23838818499073064,0.18580400622049806,False,0,4,4,2022-23,6,Fábio_Ferreira Vieira
0,2,31,1,15.3,0,1,38.0,2022-09-18T11:00:00Z,90,4,0,0,0,0,8,0,-0.33765831088543824,7.0,10,-0.24690821396817786,-0.2516900513434614,0.18580400622049806,False,0,4,3,2022-23,8,Fábio_Ferreira Vieira
0,0,3,0,15.0,0,0,5.8,2022-10-01T11:30:00Z,10,18,0,0,0,0,9,0,-0.32360108167615753,18.0,1,-0.1354535236025762,-0.2320923987315498,0.18580400622049806,True,0,4,3,2022-23,9,Fábio_Ferreira Vieira
0,0,3,0,0.5,0,0,4.4,2022-10-09T15:30:00Z,1,12,0,0,0,0,10,0,-0.3243246031315602,0.0,1,-0.2131225427289716,-0.19959645580916258,0.18580400622049806,True,0,4,4,2022-23,10,Fábio_Ferreira Vieira
0,0,2,0,14.8,0,0,1.2,2022-10-16T13:00:00Z,17,11,0,0,0,0,11,0,-0.32554227793529156,0.0,1,-0.23351506125934704,-0.2159009279162719,0.18580400622049806,False,0,4,2,2022-23,11,Fábio_Ferreira Vieira
